,sample_idx,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_adv_conf2_255,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_is_acc,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_is_rob2_255,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_nat_conf,Gowal2020Uncovering_28_10_extra_cifar10_autoaugment_trades2_255_pred
8062,8062,0.9969600439071655,1,1,0.9982020854949951,2
8063,8063,0.9815793037414551,1,1,0.9874055981636047,0
8064,8064,0.992561399936676,1,1,0.994835376739502,0
8065,8065,0.9981284737586975,1,1,0.9987988471984863,9
8066,8066,0.6478961706161499,1,0,0.7850254774093628,9
8067,8067,0.9968245029449463,1,1,0.9979390501976013,8
8068,8068,0.990199863910675,1,1,0.9938187003135681,9
8069,8069,0.46305587887763977,1,0,0.9128096103668213,4
8070,8070,0.9976402521133423,1,1,0.9983763694763184,5
8071,8071,0.990597665309906,1,1,0.9945817589759827,4
8072,8072,0.7530702948570251,1,1,0.9384292960166931,3
8073,8073,0.995227575302124,1,1,0.9963318705558777,0
8074,8074,0.999099850654602,1,1,0.9993979930877686,7
8075,8075,0.9886748790740967,1,1,0.9921509027481079,8
8076,8076,0.9994738698005676,1,1,0.9996119141578674,7
8077,8077,0.9830202460289001,1,1,0.9890778660774231,3
8078,8078,0.9034361839294434,1,1,0.9507399797439575,7
8079,8079,0.7904808521270752,0,0,0.5359408259391785,3
8080,8080,0.9691286683082581,1,1,0.9845184087753296,4
8081,8081,0.9916695356369019,1,1,0.9939281940460205,6
8082,8082,0.9744971394538879,1,1,0.9951745867729187,5
8083,8083,0.9971590042114258,1,1,0.9981834292411804,9
8084,8084,0.6158889532089233,1,0,0.8147271871566772,5
8085,8085,0.8835309743881226,1,1,0.9852346777915955,2
8086,8086,0.7503563165664673,1,0,0.5015662312507629,4
8087,8087,0.5840526223182678,1,1,0.8796948194503784,2
8088,8088,0.9996964931488037,1,1,0.999804675579071,7
8089,8089,0.9998152852058411,1,1,0.9998480081558228,9
8090,8090,0.7954820990562439,1,1,0.972170889377594,6
8091,8091,0.9829578995704651,1,1,0.9974097609519958,7
8092,8092,0.683560311794281,1,1,0.9446290135383606,4
8093,8093,0.9612700939178467,1,1,0.9899141788482666,7
8094,8094,0.9998536109924316,1,1,0.9998960494995117,1
8095,8095,0.9965908527374268,1,1,0.9974067807197571,2
8096,8096,0.9975619316101074,1,1,0.998643696308136,3
8097,8097,0.9992380142211914,1,1,0.9995272159576416,1
8098,8098,0.6450313925743103,0,0,0.8505114316940308,9
8099,8099,0.9951541423797607,1,1,0.9979979395866394,3
8100,8100,0.7435607314109802,1,0,0.6400086879730225,6
8101,8101,0.9955933690071106,1,1,0.9968043565750122,8
8102,8102,0.9322115182876587,1,0,0.5750759243965149,3
8103,8103,0.9968530535697937,1,1,0.9979561567306519,7
8104,8104,0.9994544386863708,1,1,0.9996212720870972,7
8105,8105,0.9760434031486511,1,1,0.9890627264976501,0
8106,8106,0.9863891005516052,1,1,0.9960683584213257,8
8107,8107,0.9997414946556091,1,1,0.999846339225769,1
8108,8108,0.9982916712760925,1,1,0.9987891316413879,5
8109,8109,0.6827760934829712,1,1,0.9381564855575562,2
8110,8110,0.7267967462539673,0,1,0.9645987749099731,3
8111,8111,0.795823335647583,1,0,0.8022321462631226,5
8112,8112,0.9243527054786682,0,0,0.5293117761611938,5
8113,8113,0.9897438883781433,1,1,0.9957263469696045,6
8114,8114,0.9790741205215454,1,1,0.9883239269256592,3
8115,8115,0.9411821961402893,0,1,0.9800648093223572,3
8116,8116,0.99915611743927,1,1,0.999413251876831,9
8117,8117,0.9979385733604431,1,1,0.9985892176628113,8
8118,8118,0.980786144733429,1,1,0.9944317936897278,4
8119,8119,0.9917894601821899,1,1,0.9936625957489014,6
8120,8120,0.9994598031044006,1,1,0.9996392726898193,8
8121,8121,0.9969249367713928,1,1,0.9976245760917664,0
8122,8122,0.5771746039390564,0,0,0.8018263578414917,7
8123,8123,0.9874188303947449,1,1,0.9934873580932617,1
8124,8124,0.9967999458312988,1,1,0.998372495174408,7
8125,8125,0.9814674258232117,1,1,0.9918305277824402,8
8126,8126,0.9991300702095032,1,1,0.999455988407135,4
8127,8127,0.997126042842865,1,1,0.9980804920196533,9
8128,8128,0.8170124292373657,0,0,0.5991123914718628,5
8129,8129,0.9987102746963501,1,1,0.999195396900177,2
8130,8130,0.9962826371192932,1,1,0.9975178241729736,6
8131,8131,0.5389761924743652,1,1,0.8487403988838196,3
8132,8132,0.993703305721283,1,1,0.9957576394081116,8
8133,8133,0.9992989301681519,1,1,0.9995372295379639,8
8134,8134,0.9896650910377502,1,1,0.9925177097320557,6
8135,8135,0.989793062210083,1,1,0.9967020153999329,7
8136,8136,0.9156142473220825,1,1,0.9815583825111389,3
8137,8137,0.9993740916252136,1,1,0.9995656609535217,8
8138,8138,0.9933469295501709,1,1,0.9959596991539001,1
8139,8139,0.9950254559516907,1,1,0.9964260458946228,1
8140,8140,0.9748498201370239,1,1,0.9858794808387756,5
8141,8141,0.9988678693771362,1,1,0.9991845488548279,3
8142,8142,0.9923344254493713,1,1,0.9952173233032227,7
8143,8143,0.9998168349266052,1,1,0.9998975992202759,9
8144,8144,0.9997169375419617,1,1,0.999803364276886,9
8145,8145,0.9989093542098999,1,1,0.999261200428009,9
8146,8146,0.9578602910041809,1,1,0.980053722858429,8
8147,8147,0.9985363483428955,1,1,0.9988757967948914,5
8148,8148,0.9971109628677368,1,1,0.9978110194206238,9
8149,8149,0.999683141708374,1,1,0.9997853636741638,9
8150,8150,0.9990683197975159,1,1,0.9994248151779175,6
8151,8151,0.9920448064804077,1,1,0.995441198348999,8
8152,8152,0.9957832098007202,1,1,0.997104823589325,8
8153,8153,0.5710875988006592,1,0,0.5258943438529968,4
8154,8154,0.9985014200210571,1,1,0.9989901185035706,8
8155,8155,0.9998021721839905,1,1,0.9998492002487183,1
8156,8156,0.9939512014389038,1,1,0.9967362284660339,0
8157,8157,0.9994820952415466,1,1,0.9996163845062256,1
8158,8158,0.9970738887786865,1,1,0.9977874755859375,8
8159,8159,0.9959826469421387,1,1,0.9972260594367981,8
8160,8160,0.9980214834213257,1,1,0.9986029267311096,6
8161,8161,0.99934321641922,1,1,0.9995200634002686,5
8162,8162,0.9994242191314697,1,1,0.999629020690918,9
8163,8163,0.9987955093383789,1,1,0.9990799427032471,0
8164,8164,0.9904299378395081,1,1,0.9944868683815002,6
8165,8165,0.9993108510971069,1,1,0.9994717240333557,1
8166,8166,0.7393460869789124,0,0,0.7718650102615356,6
8167,8167,0.989266037940979,1,1,0.9941267967224121,6
8168,8168,0.8073802590370178,1,1,0.9820073246955872,6
8169,8169,0.9955909252166748,1,1,0.9971120357513428,3
8170,8170,0.9957701563835144,1,1,0.9971087574958801,5
8171,8171,0.9397434592247009,1,1,0.9689236879348755,6
8172,8172,0.511502742767334,1,0,0.7125628590583801,5
8173,8173,0.6137118339538574,1,0,0.7096517086029053,5
8174,8174,0.7678058743476868,1,1,0.9625354409217834,3
8175,8175,0.8533080816268921,1,1,0.9247303605079651,3
8176,8176,0.6874514222145081,1,1,0.9571120738983154,6
8177,8177,0.998439371585846,1,1,0.9991568326950073,8
8178,8178,0.983244776725769,1,1,0.9962964653968811,9
8179,8179,0.9957774877548218,1,1,0.9973670840263367,4
8180,8180,0.8662129640579224,1,0,0.8661022186279297,4
8181,8181,0.6215198636054993,1,1,0.959574282169342,3
8182,8182,0.9857549667358398,1,1,0.9933143258094788,8
8183,8183,0.6824970245361328,1,0,0.7397388815879822,3
8184,8184,0.9720517992973328,1,1,0.9930334091186523,6
8185,8185,0.9992238283157349,1,1,0.9994214773178101,0
8186,8186,0.9939497709274292,1,1,0.9966816306114197,8
8187,8187,0.9979326725006104,1,1,0.9983183145523071,5
8188,8188,0.9998462200164795,1,1,0.9999032020568848,7
8189,8189,0.9470945000648499,1,1,0.9931249022483826,8
8190,8190,0.7964892387390137,1,0,0.9466478228569031,4
8191,8191,0.8724889755249023,1,0,0.7310859560966492,6
8192,8192,0.9981903433799744,1,1,0.9987253546714783,5
8193,8193,0.9786043167114258,1,1,0.9880159497261047,3
8194,8194,0.9994518160820007,1,1,0.9996063113212585,1
8195,8195,0.9991136193275452,1,1,0.9993941783905029,8
8196,8196,0.9466985464096069,1,1,0.9817604422569275,3
8197,8197,0.9733760356903076,1,1,0.987820565700531,0
8198,8198,0.6465528607368469,0,0,0.6022294163703918,3
8199,8199,0.4485866129398346,1,0,0.8756129145622253,4
8200,8200,0.5914711356163025,0,0,0.9334444999694824,0
8201,8201,0.9729174375534058,1,1,0.9866313338279724,3
8202,8202,0.838691234588623,1,1,0.974545419216156,5
8203,8203,0.9981135129928589,1,1,0.9986018538475037,3
8204,8204,0.9832375049591064,1,1,0.9895250797271729,3
8205,8205,0.9973588585853577,1,1,0.9981069564819336,2
8206,8206,0.997184693813324,1,1,0.9982128143310547,7
8207,8207,0.9998000264167786,1,1,0.9998821020126343,7
8208,8208,0.7549259662628174,1,0,0.45595666766166687,8
8209,8209,0.636511504650116,0,0,0.9130998253822327,4
8210,8210,0.9986473917961121,1,1,0.9988971948623657,0
8211,8211,0.9990192651748657,1,1,0.9992966651916504,5
8212,8212,0.5251786112785339,1,0,0.6884273886680603,5
8213,8213,0.9989684820175171,1,1,0.9992600083351135,6
8214,8214,0.9969497323036194,1,1,0.9978678226470947,1
8215,8215,0.9990777969360352,1,1,0.9994121789932251,1
8216,8216,0.9989567995071411,1,1,0.9993045330047607,3
8217,8217,0.9909759163856506,1,1,0.9955774545669556,9
8218,8218,0.9983524084091187,1,1,0.9991474151611328,9
8219,8219,0.8309032320976257,1,1,0.9499415755271912,3
8220,8220,0.9037946462631226,1,1,0.9825945496559143,6
8221,8221,0.9999245405197144,1,1,0.9999527931213379,7
8222,8222,0.9886043071746826,1,1,0.994271993637085,1
8223,8223,0.9915109276771545,1,1,0.9946093559265137,8
8224,8224,0.9689499735832214,1,1,0.9774077534675598,3
8225,8225,0.9942518472671509,1,1,0.9969961643218994,9
8226,8226,0.611240565776825,1,0,0.85762619972229,8
8227,8227,0.9993541836738586,1,1,0.999596893787384,7
8228,8228,0.9885375499725342,1,1,0.9927142262458801,8
8229,8229,0.7514291405677795,1,1,0.858721137046814,8
8230,8230,0.9766358733177185,1,1,0.9904524087905884,0
8231,8231,0.37998712062835693,1,1,0.6094010472297668,3
8232,8232,0.9991174340248108,1,1,0.9994133710861206,2
8233,8233,0.9368306398391724,1,1,0.9824011921882629,4
8234,8234,0.8083133697509766,1,1,0.9669828414916992,8
8235,8235,0.9994544386863708,1,1,0.9995978474617004,7
8236,8236,0.594106912612915,1,0,0.46012499928474426,5
8237,8237,0.9982845187187195,1,1,0.9992809891700745,7
8238,8238,0.9993865489959717,1,1,0.9995643496513367,1
8239,8239,0.9561935663223267,1,1,0.9706418514251709,8
8240,8240,0.9980365633964539,1,1,0.9987608194351196,7
8241,8241,0.9926481246948242,1,1,0.9948052763938904,3
8242,8242,0.9963894486427307,1,1,0.997711181640625,5
8243,8243,0.9969672560691833,1,1,0.9980302453041077,4
8244,8244,0.9980218410491943,1,1,0.9986957907676697,4
8245,8245,0.9100651144981384,1,1,0.9792671203613281,3
8246,8246,0.9956215023994446,1,1,0.9970308542251587,8
8247,8247,0.9944503307342529,1,1,0.9973928928375244,6
8248,8248,0.9821939468383789,1,1,0.9903892874717712,1
8249,8249,0.9934799671173096,1,1,0.9956011772155762,1
8250,8250,0.9971221089363098,1,1,0.9984476566314697,6
8251,8251,0.9974665641784668,1,1,0.999182403087616,3
8252,8252,0.9773069620132446,1,1,0.9914296269416809,2
8253,8253,0.998335063457489,1,1,0.9986775517463684,2
8254,8254,0.9985164999961853,1,1,0.9988682270050049,8
8255,8255,0.9994057416915894,1,1,0.999591052532196,9
8256,8256,0.9974320530891418,1,1,0.998195469379425,8
8257,8257,0.9979343414306641,1,1,0.9985176920890808,3
8258,8258,0.9818286895751953,1,1,0.9886230826377869,3
8259,8259,0.9981479644775391,1,1,0.9990435242652893,8
8260,8260,0.998432457447052,1,1,0.9991161227226257,1
8261,8261,0.9753884673118591,1,1,0.9841961860656738,1
8262,8262,0.9989864230155945,1,1,0.9992179870605469,0
8263,8263,0.9991105198860168,1,1,0.9993582367897034,5
8264,8264,0.99342280626297,1,1,0.9948484897613525,2
8265,8265,0.9946154952049255,1,1,0.9967955946922302,0
8266,8266,0.9694097638130188,1,1,0.9909370541572571,5
8267,8267,0.45974594354629517,1,1,0.6931629180908203,0
8268,8268,0.8241435885429382,1,0,0.4784708321094513,5
8269,8269,0.5465794801712036,1,1,0.8706142902374268,8
8270,8270,0.9979063272476196,1,1,0.9989140033721924,6
8271,8271,0.7401599884033203,1,1,0.949000358581543,3
8272,8272,0.7812402844429016,1,1,0.9499914646148682,9
8273,8273,0.9984812140464783,1,1,0.9990112781524658,6
8274,8274,0.9938546419143677,1,1,0.9954144954681396,6
8275,8275,0.9105709791183472,0,0,0.5755835771560669,2
8276,8276,0.9881189465522766,1,1,0.9942079782485962,9
8277,8277,0.9025422930717468,1,1,0.9930720925331116,4
8278,8278,0.9922757744789124,1,1,0.9968796968460083,8
8279,8279,0.9655687212944031,1,1,0.988736093044281,3
8280,8280,0.9976891279220581,1,1,0.9986693859100342,4
8281,8281,0.840572714805603,1,1,0.9608817100524902,3
8282,8282,0.9984519481658936,1,1,0.9990630745887756,1
8283,8283,0.9980176687240601,1,1,0.9986864924430847,1
8284,8284,0.9821480512619019,1,1,0.994118332862854,2
8285,8285,0.9984622001647949,1,1,0.9990260601043701,9
8286,8286,0.9600178599357605,1,1,0.9944270849227905,7
8287,8287,0.9965325593948364,1,1,0.9975862503051758,8
8288,8288,0.9969197511672974,1,1,0.9980267882347107,5
8289,8289,0.912956953048706,1,1,0.9801630973815918,5
8290,8290,0.7369447946548462,1,0,0.9315889477729797,8
8291,8291,0.997062623500824,1,1,0.998295247554779,6
8292,8292,0.9963384866714478,1,1,0.9972598552703857,9
8293,8293,0.999229907989502,1,1,0.9994483590126038,0
8294,8294,0.9993413090705872,1,1,0.9995152950286865,8
8295,8295,0.6440860033035278,1,0,0.6780079007148743,3
8296,8296,0.5911602973937988,0,1,0.9175947308540344,3
8297,8297,0.9895613789558411,1,1,0.9974223375320435,1
8298,8298,0.8292120099067688,1,1,0.9471952319145203,3
8299,8299,0.9990952014923096,1,1,0.9994003772735596,3
8300,8300,0.8231990933418274,1,1,0.9677216410636902,5
8301,8301,0.9955087900161743,1,1,0.9969198703765869,5
8302,8302,0.9967198967933655,1,1,0.9978799819946289,3
8303,8303,0.5464251041412354,1,1,0.8504420518875122,8
8304,8304,0.8811719417572021,1,0,0.7047755718231201,1
8305,8305,0.9822770953178406,1,1,0.9939139485359192,4
8306,8306,0.9960039258003235,1,1,0.9971516728401184,6
8307,8307,0.9984123706817627,1,1,0.9988168478012085,4
8308,8308,0.9736489653587341,1,1,0.9932804703712463,2
8309,8309,0.9967787861824036,1,1,0.9981568455696106,4
8310,8310,0.995756208896637,1,1,0.9975307583808899,3
8311,8311,0.9987502098083496,1,1,0.9991279244422913,8
8312,8312,0.9689852595329285,1,1,0.9906965494155884,9
8313,8313,0.9790853261947632,1,1,0.9871830940246582,6
8314,8314,0.8067558407783508,0,0,0.3363167643547058,3
8315,8315,0.7374381422996521,1,1,0.8936489820480347,6
8316,8316,0.7888757586479187,1,0,0.7423021197319031,5
8317,8317,0.861548662185669,1,1,0.925868570804596,5
8318,8318,0.9098756909370422,1,1,0.9662268757820129,2
8319,8319,0.9992676377296448,1,1,0.9995195865631104,7
8320,8320,0.9768123030662537,1,1,0.9864571690559387,7
8321,8321,0.9973958730697632,1,1,0.9982269406318665,4
8322,8322,0.7144489288330078,1,1,0.8859370350837708,4
8323,8323,0.962488055229187,1,1,0.9876020550727844,9
8324,8324,0.5647886991500854,1,0,0.8741761445999146,3
8325,8325,0.8405979871749878,0,0,0.5874293446540833,0
8326,8326,0.9214341044425964,0,0,0.47895142436027527,4
8327,8327,0.9996341466903687,1,1,0.9997549653053284,7
8328,8328,0.9963815212249756,1,1,0.9978086352348328,7
8329,8329,0.964835524559021,1,1,0.9936158657073975,8
8330,8330,0.9970656037330627,1,1,0.9979089498519897,5
8331,8331,0.9705404043197632,1,1,0.9872085452079773,3
8332,8332,0.9997463822364807,1,1,0.9998217225074768,9
8333,8333,0.9197742342948914,1,1,0.9790552258491516,1
8334,8334,0.9891759753227234,1,1,0.9924436211585999,6
8335,8335,0.716181218624115,1,0,0.7840417623519897,7
8336,8336,0.9982522130012512,1,1,0.9989206790924072,3
8337,8337,0.9881042838096619,1,1,0.9943498969078064,3
8338,8338,0.9536351561546326,1,1,0.9644035696983337,3
8339,8339,0.9925701022148132,1,1,0.9972844123840332,8
8340,8340,0.8420547842979431,1,1,0.9716187119483948,5
8341,8341,0.9462699890136719,1,1,0.9920359253883362,6
8342,8342,0.9924355149269104,1,1,0.9961351156234741,1
8343,8343,0.9964888095855713,1,1,0.9975736737251282,3
8344,8344,0.6120550036430359,1,0,0.9392305612564087,7
8345,8345,0.9991558790206909,1,1,0.9995315074920654,9
8346,8346,0.9954989552497864,1,1,0.9966157078742981,6
8347,8347,0.9996433258056641,1,1,0.99974125623703,1
8348,8348,0.9983943104743958,1,1,0.9989176988601685,6
8349,8349,0.996695876121521,1,1,0.9978684186935425,4
8350,8350,0.980873167514801,1,1,0.9980034232139587,9
8351,8351,0.9438484907150269,1,1,0.9871901869773865,0
8352,8352,0.892738938331604,1,1,0.9838482737541199,5
8353,8353,0.9997476935386658,1,1,0.9998403787612915,7
8354,8354,0.9613642692565918,1,1,0.9904729723930359,4
8355,8355,0.9995341300964355,1,1,0.9997038245201111,9
8356,8356,0.999656081199646,1,1,0.9997574687004089,1
8357,8357,0.9455125331878662,1,1,0.9734212756156921,0
8358,8358,0.9879136681556702,1,1,0.9915487766265869,0
8359,8359,0.9557470083236694,1,1,0.9894046783447266,2
8360,8360,0.9994238615036011,1,1,0.9996428489685059,7
8361,8361,0.5879574418067932,1,1,0.8987016677856445,8
8362,8362,0.5826653838157654,0,1,0.8767691254615784,5
8363,8363,0.604042649269104,0,0,0.31762734055519104,0
8364,8364,0.630906343460083,1,0,0.8261891007423401,7
8365,8365,0.9971244931221008,1,1,0.9978324770927429,6
8366,8366,0.999626636505127,1,1,0.999761164188385,1
8367,8367,0.5367286205291748,1,0,0.9495558142662048,6
8368,8368,0.9758978486061096,1,1,0.9921956062316895,6
8369,8369,0.9921219348907471,1,1,0.9959547519683838,4
8370,8370,0.8392074108123779,1,1,0.9900153279304504,4
8371,8371,0.9987917542457581,1,1,0.9991589784622192,2
8372,8372,0.7839176654815674,1,1,0.9800033569335938,1
8373,8373,0.998077392578125,1,1,0.9985681772232056,8
8374,8374,0.8868157863616943,1,1,0.9891325831413269,4
8375,8375,0.9823465347290039,1,1,0.9954009652137756,4
8376,8376,0.997891366481781,1,1,0.9989757537841797,7
8377,8377,0.9991735816001892,1,1,0.999357283115387,8
8378,8378,0.6265500783920288,1,1,0.889631986618042,5
8379,8379,0.999049961566925,1,1,0.9992709755897522,8
8380,8380,0.999426007270813,1,1,0.999560534954071,9
8381,8381,0.9908219575881958,1,1,0.9929689764976501,4
8382,8382,0.7613422870635986,1,1,0.937796950340271,3
8383,8383,0.9879597425460815,1,1,0.9924856424331665,2
8384,8384,0.42803335189819336,0,1,0.6084946393966675,3
8385,8385,0.9541499614715576,1,1,0.9894973039627075,9
8386,8386,0.8556618094444275,1,1,0.9536353945732117,3
8387,8387,0.9848981499671936,1,0,0.5585535764694214,0
8388,8388,0.9989311099052429,1,1,0.999314546585083,1
8389,8389,0.9991760849952698,1,1,0.9993600249290466,1
8390,8390,0.9994295239448547,1,1,0.9995731711387634,1
8391,8391,0.9991008043289185,1,1,0.999357283115387,1
8392,8392,0.9951058626174927,1,1,0.9979502558708191,6
8393,8393,0.9991349577903748,1,1,0.9993583559989929,8
8394,8394,0.5734390616416931,1,1,0.8833780288696289,7
8395,8395,0.9979901313781738,1,1,0.9988382458686829,1
8396,8396,0.8628767132759094,1,1,0.9617147445678711,3
8397,8397,0.9934693574905396,1,1,0.9953556060791016,0
8398,8398,0.578339159488678,1,1,0.9844324588775635,4
8399,8399,0.6620309352874756,1,1,0.9225705862045288,5
8400,8400,0.9948360919952393,1,1,0.9965474009513855,0
8401,8401,0.7592660784721375,0,0,0.5009320974349976,2
8402,8402,0.9961594343185425,1,1,0.9972213506698608,0
8403,8403,0.9819884896278381,1,1,0.9951475262641907,6
8404,8404,0.9483057260513306,1,1,0.998026430606842,2
8405,8405,0.5268535614013672,1,0,0.8877285718917847,0
8406,8406,0.9987039566040039,1,1,0.9990566372871399,9
8407,8407,0.9979435801506042,1,1,0.9985572695732117,8
8408,8408,0.9472983479499817,1,1,0.9830137491226196,6
8409,8409,0.9972768425941467,1,1,0.998764157295227,8
8410,8410,0.8040534257888794,1,1,0.9882495403289795,5
8411,8411,0.9979541301727295,1,1,0.9986095428466797,8
8412,8412,0.9179434776306152,1,1,0.9719772934913635,2
8413,8413,0.9811716079711914,1,1,0.9923877716064453,9
8414,8414,0.9891322255134583,1,1,0.9922675490379333,6
8415,8415,0.9958989024162292,1,1,0.9969379901885986,0
8416,8416,0.989291250705719,1,1,0.9943320751190186,6
8417,8417,0.9997273087501526,1,1,0.9997875094413757,1
8418,8418,0.9962844848632812,1,1,0.9970249533653259,8
8419,8419,0.9881883263587952,1,1,0.9926774501800537,7
8420,8420,0.5113235712051392,0,1,0.9412634968757629,6
8421,8421,0.9982708692550659,1,1,0.9986131191253662,2
8422,8422,0.9967756867408752,1,1,0.9980021119117737,2
8423,8423,0.9985226988792419,1,1,0.9991403818130493,6
8424,8424,0.9526589512825012,1,1,0.9921092391014099,5
8425,8425,0.7885978817939758,1,1,0.988636314868927,6
8426,8426,0.999751627445221,1,1,0.9998328685760498,9
8427,8427,0.9977491497993469,1,1,0.9982748031616211,2
8428,8428,0.9360106587409973,1,1,0.9815743565559387,5
8429,8429,0.9992561936378479,1,1,0.999574601650238,4
8430,8430,0.9978542923927307,1,1,0.9984602928161621,9
8431,8431,0.9445376396179199,1,1,0.9674226641654968,8
8432,8432,0.5304844379425049,0,1,0.8736286759376526,3
8433,8433,0.48591190576553345,1,0,0.9103775024414062,3
8434,8434,0.9999332427978516,1,1,0.9999524354934692,9
8435,8435,0.9886742234230042,1,1,0.9936482310295105,3
8436,8436,0.9845536947250366,1,1,0.9922950267791748,5
