,sample_idx,resnet50_mtsd_l_stdaug_trades1_255_adv_conf1_255,resnet50_mtsd_l_stdaug_trades1_255_is_acc,resnet50_mtsd_l_stdaug_trades1_255_is_rob1_255,resnet50_mtsd_l_stdaug_trades1_255_nat_conf,resnet50_mtsd_l_stdaug_trades1_255_pred
6919,6919,0.9839184284210205,1,1,0.9918741583824158,354
6920,6920,0.9892507791519165,1,1,0.9919039607048035,354
6921,6921,0.992982029914856,1,1,0.9934743046760559,354
6922,6922,0.951697587966919,1,1,0.9902265071868896,354
6923,6923,0.9986069798469543,1,1,0.9987039566040039,354
6924,6924,0.9697269201278687,1,1,0.9821702241897583,354
6925,6925,0.9818291664123535,1,1,0.9842648506164551,354
6926,6926,0.9952025413513184,1,1,0.9965454936027527,354
6927,6927,0.9971188306808472,1,1,0.9972353577613831,354
6928,6928,0.6802151799201965,1,1,0.8878361582756042,354
6929,6929,0.9973164200782776,1,1,0.9978122711181641,354
6930,6930,0.9907971620559692,1,1,0.9933837056159973,354
6931,6931,0.9698135852813721,1,1,0.9758374691009521,354
6932,6932,0.9961771965026855,1,1,0.9966742992401123,354
6933,6933,0.9899771213531494,1,1,0.994091808795929,354
6934,6934,0.6470568180084229,1,1,0.8265337944030762,354
6935,6935,0.9910857081413269,1,1,0.9921533465385437,354
6936,6936,0.909856915473938,1,1,0.9627318382263184,354
6937,6937,0.9985535740852356,1,1,0.9987566471099854,354
6938,6938,0.964828610420227,1,1,0.9830953478813171,354
6939,6939,0.9932307004928589,1,1,0.9947255253791809,354
6940,6940,0.47148433327674866,1,1,0.6488195657730103,354
6941,6941,0.8716152310371399,1,1,0.9194332361221313,354
6942,6942,0.9320980906486511,1,1,0.9741896986961365,354
6943,6943,0.46894556283950806,0,1,0.5777803659439087,327
6944,6944,0.44664615392684937,0,0,0.32450997829437256,357
6945,6945,0.7951013445854187,1,1,0.8989037275314331,355
6946,6946,0.9246498346328735,1,1,0.9442360401153564,355
6947,6947,0.43469753861427307,0,0,0.3531147241592407,391
6948,6948,0.9875339269638062,1,1,0.9900686144828796,355
6949,6949,0.8220277428627014,1,1,0.8822676539421082,355
6950,6950,0.9931174516677856,1,1,0.9953302145004272,356
6951,6951,0.9821789860725403,1,1,0.9863892197608948,356
6952,6952,0.9962959885597229,1,1,0.9969009160995483,356
6953,6953,0.9018312692642212,1,1,0.9576898217201233,356
6954,6954,0.7916857004165649,0,1,0.8659759163856506,327
6955,6955,0.5106603503227234,0,0,0.38998907804489136,355
6956,6956,0.5427115559577942,0,1,0.7492866516113281,327
6957,6957,0.8265655636787415,1,1,0.8802560567855835,357
6958,6958,0.7939469218254089,1,1,0.8208309412002563,357
6959,6959,0.6568159461021423,1,1,0.8312104940414429,357
6960,6960,0.5641511082649231,1,0,0.5517905950546265,357
6961,6961,0.507034957408905,1,1,0.6667565703392029,357
6962,6962,0.34052714705467224,0,0,0.192440927028656,323
6963,6963,0.9937100410461426,1,1,0.9960423707962036,359
6964,6964,0.9871307015419006,1,1,0.9900986552238464,359
6965,6965,0.9884008169174194,1,1,0.9922044277191162,359
6966,6966,0.5132821798324585,0,0,0.3477384150028229,364
6967,6967,0.6012125611305237,1,0,0.6862740516662598,359
6968,6968,0.9838582873344421,1,1,0.9902257323265076,359
6969,6969,0.9151945114135742,1,1,0.947577953338623,359
6970,6970,0.9927077889442444,1,1,0.9951090216636658,359
6971,6971,0.986176073551178,1,1,0.989453911781311,359
6972,6972,0.9775944352149963,1,1,0.9846929311752319,359
6973,6973,0.43222540616989136,1,0,0.48490285873413086,359
6974,6974,0.9554815292358398,1,1,0.9646769762039185,359
6975,6975,0.9669356942176819,1,1,0.977288544178009,359
6976,6976,0.9940435290336609,1,1,0.9949923157691956,359
6977,6977,0.976191520690918,1,1,0.9836235046386719,359
6978,6978,0.5752794146537781,1,0,0.24036914110183716,359
6979,6979,0.969356894493103,1,1,0.9774313569068909,359
6980,6980,0.9573279023170471,1,1,0.9892160892486572,360
6981,6981,0.9910434484481812,1,1,0.992512583732605,360
6982,6982,0.9685307145118713,1,1,0.9799899458885193,360
6983,6983,0.991223931312561,1,1,0.9922212958335876,360
6984,6984,0.9793500304222107,1,1,0.9840541481971741,360
6985,6985,0.6640788316726685,1,1,0.7507954835891724,360
6986,6986,0.978801965713501,1,1,0.9837374687194824,360
6987,6987,0.986829936504364,1,1,0.9890804886817932,360
6988,6988,0.44469818472862244,0,0,0.2549605071544647,282
6989,6989,0.8601580262184143,1,1,0.9222740530967712,360
6990,6990,0.9882394075393677,1,1,0.9909433722496033,360
6991,6991,0.9811634421348572,1,1,0.9856216311454773,361
6992,6992,0.9657511115074158,1,1,0.9723774790763855,361
6993,6993,0.9639543890953064,1,1,0.9698686003684998,361
6994,6994,0.9676745533943176,1,1,0.9720983505249023,361
6995,6995,0.9787796139717102,1,1,0.9817466735839844,361
6996,6996,0.6854945421218872,1,1,0.7723793387413025,361
6997,6997,0.9787474870681763,1,1,0.980680525302887,361
6998,6998,0.9783663749694824,1,1,0.9806206822395325,361
6999,6999,0.9908183217048645,1,1,0.9918123483657837,361
7000,7000,0.9834594130516052,1,1,0.9852187037467957,361
7001,7001,0.20603886246681213,1,0,0.41154152154922485,361
7002,7002,0.9668606519699097,1,1,0.9737827777862549,361
7003,7003,0.2669846713542938,1,1,0.2875378727912903,361
7004,7004,0.9848029017448425,1,1,0.9879580736160278,361
7005,7005,0.9796755313873291,1,1,0.9843287467956543,361
7006,7006,0.9807629585266113,1,1,0.9844656586647034,361
7007,7007,0.9500856399536133,1,1,0.9593155384063721,361
7008,7008,0.9801903367042542,1,1,0.9850640892982483,361
7009,7009,0.9568288922309875,1,1,0.9634835720062256,361
7010,7010,0.9852361679077148,1,1,0.987071692943573,361
7011,7011,0.39464664459228516,0,1,0.4577096104621887,272
7012,7012,0.9809997081756592,1,1,0.9832969903945923,361
7013,7013,0.9307001233100891,1,1,0.9421160817146301,361
7014,7014,0.9835078716278076,1,1,0.9850471019744873,361
7015,7015,0.8038172125816345,1,1,0.8615272641181946,361
7016,7016,0.9341740012168884,1,1,0.9475935697555542,361
7017,7017,0.8828206062316895,1,1,0.9191809296607971,361
7018,7018,0.9833478331565857,1,1,0.9849641919136047,361
7019,7019,0.9699216485023499,1,1,0.9779887795448303,363
7020,7020,0.9390248656272888,1,1,0.9695461392402649,363
7021,7021,0.7524756193161011,1,1,0.901390552520752,363
7022,7022,0.35163265466690063,0,1,0.423938125371933,311
7023,7023,0.868160605430603,1,1,0.9294174909591675,363
7024,7024,0.9186636209487915,1,1,0.9571934342384338,363
7025,7025,0.6626294851303101,1,1,0.8087539672851562,364
7026,7026,0.9844133853912354,1,1,0.9868141412734985,364
7027,7027,0.9929690957069397,1,1,0.9938809871673584,364
7028,7028,0.9811449646949768,1,1,0.9856894016265869,364
7029,7029,0.7811259031295776,1,1,0.8299274444580078,364
7030,7030,0.45426201820373535,1,1,0.5754597783088684,364
7031,7031,0.9403799772262573,1,1,0.9620760083198547,364
7032,7032,0.8247303366661072,1,1,0.9258958697319031,364
7033,7033,0.5207281112670898,1,0,0.9225326776504517,364
7034,7034,0.983123779296875,1,1,0.9864892959594727,364
7035,7035,0.9740151166915894,1,1,0.9818488359451294,364
7036,7036,0.9059701561927795,1,1,0.9456078410148621,364
7037,7037,0.9523267149925232,1,1,0.9623366594314575,364
7038,7038,0.9857786893844604,1,1,0.9906444549560547,364
7039,7039,0.9841967225074768,1,1,0.9880934357643127,364
7040,7040,0.5598099827766418,1,0,0.5305159687995911,364
7041,7041,0.5169433355331421,1,0,0.8604716062545776,364
7042,7042,0.7076570987701416,1,1,0.8370789885520935,364
7043,7043,0.6503950357437134,1,1,0.7078593969345093,364
7044,7044,0.9962068796157837,1,1,0.9965589642524719,364
7045,7045,0.9778943061828613,1,1,0.9812312722206116,364
7046,7046,0.9738348722457886,1,1,0.9858317375183105,364
7047,7047,0.784359872341156,1,1,0.8751451969146729,364
7048,7048,0.9688419103622437,1,1,0.9800856709480286,364
7049,7049,0.97516268491745,1,1,0.9861178994178772,364
7050,7050,0.9449672102928162,1,1,0.9613385796546936,364
7051,7051,0.34185323119163513,1,1,0.4397519528865814,364
7052,7052,0.9821489453315735,1,1,0.9929335117340088,364
7053,7053,0.8794345855712891,1,1,0.9435629844665527,365
7054,7054,0.9758676290512085,1,1,0.985057532787323,365
7055,7055,0.9931392073631287,1,1,0.9946328401565552,365
7056,7056,0.9626655578613281,1,1,0.9831058382987976,365
7057,7057,0.9883290529251099,1,1,0.9911025762557983,365
7058,7058,0.7609246373176575,1,0,0.42567920684814453,365
7059,7059,0.9870895743370056,1,1,0.9908590912818909,365
7060,7060,0.9420524835586548,1,1,0.9772078394889832,365
7061,7061,0.757941722869873,1,1,0.845061719417572,365
7062,7062,0.4476304054260254,1,0,0.7381396889686584,365
7063,7063,0.948792040348053,1,1,0.9712746739387512,365
7064,7064,0.46947938203811646,1,1,0.8502922058105469,365
7065,7065,0.9865728616714478,1,1,0.9923166036605835,365
7066,7066,0.33712631464004517,1,1,0.5672170519828796,365
7067,7067,0.986759603023529,1,1,0.9898808598518372,365
7068,7068,0.3093354105949402,0,1,0.3864695131778717,229
7069,7069,0.950590968132019,1,1,0.9810577630996704,365
7070,7070,0.9803100228309631,1,1,0.9876161217689514,365
7071,7071,0.9564741253852844,1,1,0.9811951518058777,365
7072,7072,0.9925822019577026,1,1,0.9940890073776245,365
7073,7073,0.995868444442749,1,1,0.9968252182006836,365
7074,7074,0.3877543807029724,0,1,0.46985170245170593,371
7075,7075,0.9948773980140686,1,1,0.9960499405860901,365
7076,7076,0.9680010676383972,1,1,0.9854689240455627,365
7077,7077,0.9209513664245605,1,1,0.9692845344543457,365
7078,7078,0.37926599383354187,1,1,0.5213999152183533,365
7079,7079,0.6447378396987915,0,0,0.39780524373054504,345
7080,7080,0.7852528691291809,1,1,0.8883990049362183,366
7081,7081,0.9786014556884766,1,1,0.9839837551116943,366
7082,7082,0.9855489134788513,1,1,0.9899300932884216,366
7083,7083,0.9835018515586853,1,1,0.9919663667678833,366
7084,7084,0.843537449836731,1,1,0.8997926115989685,366
7085,7085,0.9002066254615784,1,1,0.953199028968811,366
7086,7086,0.932998776435852,1,1,0.9614924192428589,366
7087,7087,0.9834624528884888,1,1,0.9880720376968384,366
7088,7088,0.9720263481140137,1,1,0.9805840253829956,367
7089,7089,0.9875356554985046,1,1,0.9898654818534851,367
7090,7090,0.9914173483848572,1,1,0.9922524094581604,367
7091,7091,0.9885258674621582,1,1,0.9906054139137268,367
7092,7092,0.4111385941505432,1,0,0.4307060241699219,367
7093,7093,0.9858901500701904,1,1,0.989657461643219,367
7094,7094,0.9910023808479309,1,1,0.9917863011360168,367
7095,7095,0.9921601414680481,1,1,0.9927971959114075,367
7096,7096,0.9934605360031128,1,1,0.9942348599433899,367
7097,7097,0.994202196598053,1,1,0.9950118064880371,367
7098,7098,0.9781604409217834,1,1,0.984050452709198,367
7099,7099,0.9876760244369507,1,1,0.9899837970733643,367
7100,7100,0.9776702523231506,1,1,0.985341489315033,367
7101,7101,0.9900462031364441,1,1,0.991341769695282,367
7102,7102,0.43622180819511414,1,1,0.5629028677940369,367
7103,7103,0.9754093289375305,1,1,0.9790425896644592,367
7104,7104,0.9429085850715637,1,1,0.9518668055534363,367
7105,7105,0.989790141582489,1,1,0.9912680387496948,367
7106,7106,0.9880281686782837,1,1,0.9898716807365417,367
7107,7107,0.9958022236824036,1,1,0.9967831373214722,368
7108,7108,0.566978931427002,1,1,0.6861312985420227,368
7109,7109,0.9362313151359558,1,1,0.9503311514854431,368
7110,7110,0.9602637887001038,1,1,0.9746368527412415,368
7111,7111,0.9843820929527283,1,1,0.9862935543060303,369
7112,7112,0.35346871614456177,0,1,0.5024860501289368,229
7113,7113,0.5066168904304504,1,1,0.6935046911239624,369
7114,7114,0.9345715045928955,1,1,0.9465516805648804,369
7115,7115,0.9951131939888,1,1,0.9961754083633423,369
7116,7116,0.5063561797142029,0,0,0.28276246786117554,42
7117,7117,0.9732024669647217,1,1,0.9801701903343201,370
7118,7118,0.8861232399940491,1,1,0.9481176137924194,370
7119,7119,0.9412206411361694,1,1,0.9726482629776001,370
7120,7120,0.9431724548339844,1,1,0.961527943611145,370
7121,7121,0.9885132908821106,1,1,0.9912334084510803,370
7122,7122,0.9674322605133057,1,1,0.9739599823951721,370
7123,7123,0.7937872409820557,1,1,0.8685140609741211,370
7124,7124,0.960342288017273,1,1,0.9744313955307007,370
7125,7125,0.8985456228256226,1,1,0.9241095185279846,370
7126,7126,0.5478743314743042,1,1,0.6911188960075378,370
7127,7127,0.990791916847229,1,1,0.9939670562744141,370
7128,7128,0.9869731068611145,1,1,0.9912292957305908,370
7129,7129,0.9395239353179932,1,1,0.9703473448753357,370
7130,7130,0.9755487442016602,1,1,0.9816175103187561,370
7131,7131,0.8808650374412537,1,1,0.926474928855896,370
7132,7132,0.9806414246559143,1,1,0.9892371296882629,370
7133,7133,0.6081332564353943,1,1,0.7109482884407043,371
7134,7134,0.89898681640625,1,1,0.9212586283683777,371
7135,7135,0.5637839436531067,0,0,0.4895133376121521,372
7136,7136,0.43130725622177124,1,0,0.4039454758167267,371
7137,7137,0.5668822526931763,0,0,0.5592480301856995,372
7138,7138,0.9725118279457092,1,1,0.9771725535392761,371
7139,7139,0.7858911156654358,1,1,0.8407574892044067,371
7140,7140,0.582672119140625,1,1,0.672624945640564,371
7141,7141,0.5055568814277649,1,1,0.5253414511680603,371
7142,7142,0.7153469920158386,1,1,0.8099315166473389,371
7143,7143,0.7691371440887451,1,1,0.835674524307251,371
7144,7144,0.7234654426574707,1,1,0.7705317139625549,371
7145,7145,0.5822351574897766,1,0,0.3536784052848816,371
7146,7146,0.5688969492912292,1,0,0.49432802200317383,371
7147,7147,0.4926852583885193,1,1,0.6409620642662048,371
7148,7148,0.4270038306713104,0,0,0.42315226793289185,372
7149,7149,0.9355787038803101,1,1,0.9437940716743469,371
7150,7150,0.6230282187461853,1,1,0.7085834741592407,371
7151,7151,0.6194260120391846,1,1,0.7299960851669312,371
7152,7152,0.8657217025756836,1,1,0.8892924189567566,371
7153,7153,0.5095051527023315,1,0,0.5504867434501648,371
7154,7154,0.8643032908439636,1,1,0.9153842926025391,371
7155,7155,0.8330842852592468,1,1,0.8694396615028381,371
7156,7156,0.47937723994255066,1,0,0.6516103744506836,371
7157,7157,0.7704658508300781,1,1,0.8370658755302429,371
7158,7158,0.8435535430908203,1,1,0.8786939382553101,371
7159,7159,0.6643766164779663,1,1,0.7263185381889343,371
7160,7160,0.6871563792228699,1,1,0.7495920062065125,371
7161,7161,0.8791577816009521,1,1,0.902572512626648,371
7162,7162,0.6243187785148621,0,1,0.7441328763961792,372
7163,7163,0.6316586136817932,1,1,0.5862594246864319,371
7164,7164,0.8622165322303772,1,1,0.8901668190956116,371
7165,7165,0.5230928659439087,1,0,0.5351302623748779,371
7166,7166,0.6097118258476257,1,1,0.7053612470626831,371
7167,7167,0.8861504197120667,1,1,0.9148889780044556,371
7168,7168,0.5514892339706421,1,1,0.635004460811615,372
7169,7169,0.5351096987724304,0,0,0.5167536735534668,371
7170,7170,0.5777917504310608,0,1,0.6430953741073608,371
7171,7171,0.5048686265945435,0,1,0.5719923377037048,371
7172,7172,0.8722618818283081,1,1,0.9316796660423279,372
7173,7173,0.6387894749641418,0,1,0.7341508269309998,371
7174,7174,0.5498028993606567,0,0,0.534354031085968,371
7175,7175,0.772985577583313,1,1,0.8440870642662048,372
7176,7176,0.5449371337890625,1,1,0.639767050743103,372
7177,7177,0.5798819065093994,0,0,0.4772097170352936,371
7178,7178,0.574889063835144,1,1,0.6565708518028259,372
7179,7179,0.5678313970565796,1,1,0.6541924476623535,372
7180,7180,0.840113639831543,1,1,0.884468138217926,372
7181,7181,0.3879902958869934,0,0,0.3181014060974121,371
7182,7182,0.47650372982025146,0,1,0.6183037757873535,371
7183,7183,0.3890519142150879,0,0,0.3414452075958252,35
7184,7184,0.5190533995628357,1,1,0.7206037044525146,372
7185,7185,0.7682295441627502,1,1,0.820944607257843,372
7186,7186,0.8473008275032043,1,1,0.938310444355011,373
7187,7187,0.6837736964225769,0,0,0.3613520860671997,327
7188,7188,0.9557762145996094,1,1,0.967854380607605,373
7189,7189,0.9888671040534973,1,1,0.9909113049507141,373
7190,7190,0.6753225922584534,1,0,0.34474673867225647,373
7191,7191,0.6214574575424194,1,1,0.6949780583381653,373
7192,7192,0.8403326272964478,1,1,0.9324426054954529,373
7193,7193,0.7586323022842407,1,1,0.8835512399673462,373
7194,7194,0.393902450799942,0,0,0.40478163957595825,375
7195,7195,0.9823604822158813,1,1,0.9893011450767517,373
7196,7196,0.48705676198005676,1,1,0.6713758707046509,373
7197,7197,0.7583941221237183,0,1,0.8127729296684265,308
7198,7198,0.5270592570304871,1,1,0.6569162607192993,375
7199,7199,0.8448810577392578,1,1,0.9017077684402466,375
7200,7200,0.9899399876594543,1,1,0.9913598895072937,375
7201,7201,0.982455849647522,1,1,0.9848409295082092,375
7202,7202,0.802297055721283,0,1,0.8653888702392578,312
7203,7203,0.98988276720047,1,1,0.9920539855957031,375
7204,7204,0.9401766061782837,1,1,0.9592933654785156,375
7205,7205,0.9417040348052979,1,1,0.9686160087585449,375
7206,7206,0.9837881326675415,1,1,0.9860352277755737,375
7207,7207,0.7540660500526428,1,1,0.8519620895385742,375
7208,7208,0.9814358353614807,1,1,0.9859141111373901,375
7209,7209,0.8731866478919983,1,1,0.9373869895935059,375
7210,7210,0.976584255695343,1,1,0.984760582447052,375
7211,7211,0.5528281927108765,1,1,0.7865913510322571,375
7212,7212,0.5079196095466614,0,0,0.7225163578987122,327
7213,7213,0.9765692949295044,1,1,0.9802228808403015,375
7214,7214,0.9865532517433167,1,1,0.9919481873512268,375
7215,7215,0.9865868091583252,1,1,0.9898045063018799,375
7216,7216,0.9557348489761353,1,1,0.9713513851165771,375
7217,7217,0.9942482709884644,1,1,0.9947690367698669,375
7218,7218,0.965430498123169,1,1,0.9771075248718262,375
7219,7219,0.89299076795578,1,1,0.9540818333625793,375
7220,7220,0.9905569553375244,1,1,0.9915356636047363,375
7221,7221,0.9800071120262146,1,1,0.9857507944107056,375
7222,7222,0.9693705439567566,1,1,0.9791369438171387,375
7223,7223,0.9107745289802551,1,1,0.9317163825035095,375
7224,7224,0.8642868995666504,1,1,0.9590324759483337,375
7225,7225,0.9577859044075012,1,1,0.967964768409729,376
7226,7226,0.49771013855934143,0,1,0.6288872957229614,311
7227,7227,0.9549238681793213,1,1,0.958460807800293,376
7228,7228,0.8746545314788818,0,1,0.9165350198745728,311
7229,7229,0.9161744713783264,1,1,0.9549422264099121,376
7230,7230,0.5192920565605164,1,1,0.6306508183479309,376
7231,7231,0.8180422186851501,1,1,0.9034692645072937,376
7232,7232,0.6171863675117493,0,1,0.7074390649795532,311
7233,7233,0.40827667713165283,1,1,0.5045986175537109,376
7234,7234,0.7163887023925781,1,1,0.8253056406974792,376
7235,7235,0.6473433375358582,1,1,0.6817182898521423,376
7236,7236,0.9652549624443054,1,1,0.9726237058639526,376
7237,7237,0.7162436246871948,1,1,0.7702627182006836,376
7238,7238,0.6482322812080383,0,1,0.7825493812561035,318
7239,7239,0.40716323256492615,1,0,0.6286121606826782,376
7240,7240,0.8638781309127808,0,1,0.8936656713485718,311
7241,7241,0.536076545715332,0,1,0.6883168816566467,311
7242,7242,0.6576498746871948,1,1,0.781385064125061,376
7243,7243,0.9962185025215149,1,1,0.9964917302131653,377
7244,7244,0.9777973890304565,1,1,0.9812012910842896,377
7245,7245,0.7528199553489685,1,1,0.8686866164207458,377
7246,7246,0.9266906976699829,1,1,0.9505634307861328,377
7247,7247,0.9895925521850586,1,1,0.9918270111083984,377
7248,7248,0.9971645474433899,1,1,0.9975389242172241,377
7249,7249,0.890520453453064,1,1,0.9400987029075623,377
7250,7250,0.9933133721351624,1,1,0.9940831065177917,377
7251,7251,0.5631352066993713,1,1,0.8927042484283447,377
7252,7252,0.984034538269043,1,1,0.987650990486145,377
7253,7253,0.8764905333518982,1,1,0.9389867186546326,377
7254,7254,0.973238468170166,1,1,0.9800905585289001,377
7255,7255,0.9950783252716064,1,1,0.9958622455596924,377
7256,7256,0.9359859824180603,1,1,0.9642425179481506,377
7257,7257,0.9949689507484436,1,1,0.9952827095985413,377
7258,7258,0.6003811955451965,1,1,0.9152246713638306,377
7259,7259,0.36930400133132935,1,1,0.5858667492866516,377
