,sample_idx,resnet50_mtsd_l_trades4_255_adv_conf4_255,resnet50_mtsd_l_trades4_255_is_acc,resnet50_mtsd_l_trades4_255_is_rob4_255,resnet50_mtsd_l_trades4_255_nat_conf,resnet50_mtsd_l_trades4_255_pred
6293,6293,0.8815666437149048,1,1,0.9162503480911255,311
6294,6294,0.2726244032382965,1,0,0.34699442982673645,311
6295,6295,0.21280807256698608,1,1,0.30861255526542664,311
6296,6296,0.47735196352005005,1,0,0.3501052260398865,311
6297,6297,0.5040293335914612,1,1,0.5577560663223267,311
6298,6298,0.41790786385536194,0,0,0.27437084913253784,273
6299,6299,0.9669546484947205,1,1,0.97287917137146,312
6300,6300,0.21261289715766907,1,1,0.3259451687335968,312
6301,6301,0.21731244027614594,1,1,0.3082457184791565,312
6302,6302,0.28372254967689514,0,0,0.2085777372121811,274
6303,6303,0.6120798587799072,1,1,0.6973411440849304,312
6304,6304,0.6485909223556519,1,1,0.7668567895889282,312
6305,6305,0.3374393880367279,1,0,0.35557520389556885,312
6306,6306,0.9046657085418701,1,1,0.9386938810348511,312
6307,6307,0.7751742005348206,1,1,0.90718674659729,312
6308,6308,0.9779385328292847,1,1,0.9825168251991272,312
6309,6309,0.9465690851211548,1,1,0.9662908911705017,312
6310,6310,0.8925847411155701,1,1,0.913723349571228,312
6311,6311,0.48873814940452576,1,0,0.4739258587360382,312
6312,6312,0.4613863229751587,1,1,0.6561342477798462,312
6313,6313,0.20039157569408417,1,0,0.1977902054786682,312
6314,6314,0.9675692915916443,1,1,0.9725597500801086,312
6315,6315,0.7484652400016785,1,0,0.4906269311904907,312
6316,6316,0.567550539970398,1,1,0.7777004241943359,312
6317,6317,0.22055035829544067,1,0,0.061513178050518036,312
6318,6318,0.18713337182998657,1,0,0.3478929102420807,313
6319,6319,0.48436108231544495,1,1,0.7049623131752014,313
6320,6320,0.6595824360847473,1,0,0.3616248071193695,313
6321,6321,0.7314327359199524,1,1,0.825528621673584,313
6322,6322,0.8675443530082703,1,1,0.9153186678886414,313
6323,6323,0.11323072016239166,1,0,0.08844233304262161,313
6324,6324,0.416536808013916,1,0,0.7183831930160522,313
6325,6325,0.9677148461341858,1,1,0.9788963198661804,313
6326,6326,0.31619685888290405,1,0,0.22253535687923431,313
6327,6327,0.6770755052566528,1,0,0.5454660058021545,313
6328,6328,0.31219521164894104,1,1,0.4449956715106964,313
6329,6329,0.32568174600601196,1,0,0.6232536435127258,313
6330,6330,0.4192574918270111,1,0,0.5742437839508057,313
6331,6331,0.4785037040710449,1,0,0.2593955993652344,313
6332,6332,0.467596173286438,0,1,0.6557069420814514,360
6333,6333,0.5454246401786804,0,1,0.641216516494751,360
6334,6334,0.5361108779907227,1,1,0.6742799282073975,315
6335,6335,0.37880590558052063,1,0,0.07639246433973312,315
6336,6336,0.36100703477859497,1,0,0.3518586754798889,315
6337,6337,0.55581134557724,0,0,0.5444927215576172,388
6338,6338,0.47345399856567383,0,0,0.23265288770198822,229
6339,6339,0.8448014259338379,1,1,0.8864997625350952,315
6340,6340,0.48692643642425537,1,1,0.6328203678131104,315
6341,6341,0.5790355801582336,1,1,0.6380364894866943,315
6342,6342,0.4731583297252655,1,0,0.5156281590461731,315
6343,6343,0.8319173455238342,1,1,0.8933786749839783,315
6344,6344,0.42579102516174316,1,0,0.33178988099098206,315
6345,6345,0.3054104149341583,1,0,0.33922067284584045,315
6346,6346,0.8631553649902344,1,1,0.8967728614807129,315
6347,6347,0.4756210148334503,1,1,0.6267390847206116,315
6348,6348,0.3794705867767334,1,0,0.5488011837005615,315
6349,6349,0.5905859470367432,0,0,0.4834839999675751,388
6350,6350,0.7258829474449158,1,1,0.8531469106674194,315
6351,6351,0.8571801781654358,1,1,0.8884878158569336,315
6352,6352,0.5011970400810242,0,0,0.4997335970401764,388
6353,6353,0.2141684889793396,1,0,0.18641169369220734,315
6354,6354,0.4854094982147217,1,1,0.6033233404159546,315
6355,6355,0.36737051606178284,1,1,0.47660043835639954,315
6356,6356,0.24000762403011322,1,0,0.17401032149791718,316
6357,6357,0.21045202016830444,0,0,0.1243075430393219,80
6358,6358,0.41036278009414673,1,1,0.5105479955673218,316
6359,6359,0.2416461557149887,1,0,0.1809089332818985,316
6360,6360,0.3677937090396881,1,0,0.29129377007484436,316
6361,6361,0.2943823039531708,0,0,0.18479183316230774,364
6362,6362,0.37382516264915466,1,1,0.4966927468776703,316
6363,6363,0.2918674051761627,1,1,0.38295963406562805,316
6364,6364,0.29891058802604675,0,0,0.1629345566034317,277
6365,6365,0.4876796007156372,1,1,0.6392812132835388,317
6366,6366,0.8638198971748352,1,1,0.9108259081840515,318
6367,6367,0.8366541266441345,1,1,0.9277112483978271,318
6368,6368,0.7732645273208618,1,1,0.8522073030471802,318
6369,6369,0.7926805019378662,1,1,0.8581426739692688,318
6370,6370,0.2795933783054352,1,1,0.36553630232810974,318
6371,6371,0.4087231755256653,0,0,0.466982364654541,278
6372,6372,0.8551924228668213,1,1,0.905531644821167,318
6373,6373,0.3071127235889435,1,0,0.3493926227092743,318
6374,6374,0.9601661562919617,1,1,0.9770166277885437,318
6375,6375,0.6577250957489014,1,1,0.7823757529258728,318
6376,6376,0.9645980000495911,1,1,0.9740087985992432,318
6377,6377,0.5547575354576111,1,1,0.716744065284729,318
6378,6378,0.47555384039878845,0,0,0.5460938811302185,311
6379,6379,0.5632427334785461,1,0,0.2734766900539398,318
6380,6380,0.9397835731506348,1,1,0.9601706862449646,318
6381,6381,0.3816833794116974,1,1,0.5450636744499207,318
6382,6382,0.44938525557518005,1,0,0.5317116975784302,318
6383,6383,0.36445778608322144,1,1,0.5043238401412964,318
6384,6384,0.5108453631401062,1,1,0.6270851492881775,318
6385,6385,0.9941965341567993,1,1,0.995614767074585,318
6386,6386,0.36940205097198486,1,0,0.18154270946979523,318
6387,6387,0.9231247305870056,1,1,0.9561190605163574,318
6388,6388,0.857555091381073,1,1,0.9139729142189026,318
6389,6389,0.9065649509429932,1,1,0.930060088634491,318
6390,6390,0.25370821356773376,1,0,0.3239031136035919,318
6391,6391,0.5652475357055664,1,1,0.6766414046287537,318
6392,6392,0.5994356274604797,1,1,0.7403671741485596,318
6393,6393,0.8623297214508057,1,1,0.9053463339805603,318
6394,6394,0.646098256111145,0,0,0.3853747248649597,311
6395,6395,0.8397309184074402,1,1,0.9003586173057556,318
6396,6396,0.8348217010498047,1,1,0.8946227431297302,318
6397,6397,0.8828191161155701,1,1,0.9460541009902954,319
6398,6398,0.28097444772720337,0,0,0.1262645721435547,229
6399,6399,0.11030467599630356,0,0,0.093917615711689,327
6400,6400,0.44283029437065125,0,0,0.3919248878955841,114
6401,6401,0.37480679154396057,0,0,0.17038896679878235,363
6402,6402,0.9772473573684692,1,1,0.9881298542022705,320
6403,6403,0.4158707857131958,0,0,0.2541937232017517,321
6404,6404,0.8852428197860718,1,1,0.954012393951416,321
6405,6405,0.4415089786052704,1,1,0.8213368654251099,321
6406,6406,0.7893869280815125,1,1,0.8879019618034363,321
6407,6407,0.9950670003890991,1,1,0.9968269467353821,321
6408,6408,0.9964402318000793,1,1,0.9973644614219666,321
6409,6409,0.21283087134361267,1,0,0.5815138220787048,321
6410,6410,0.9002110958099365,1,1,0.9269899129867554,321
6411,6411,0.9917052984237671,1,1,0.994211733341217,321
6412,6412,0.9924973249435425,1,1,0.9953828454017639,321
6413,6413,0.9871325492858887,1,1,0.9905713796615601,321
6414,6414,0.941394031047821,1,1,0.9753119349479675,321
6415,6415,0.7638114094734192,1,1,0.8643115758895874,321
6416,6416,0.9392240047454834,1,1,0.9731326699256897,321
6417,6417,0.9882918000221252,1,1,0.9899167418479919,321
6418,6418,0.9867353439331055,1,1,0.9922812581062317,321
6419,6419,0.811174213886261,1,1,0.8808977603912354,321
6420,6420,0.6665562391281128,1,1,0.8704813718795776,322
6421,6421,0.42511987686157227,0,0,0.62242192029953,392
6422,6422,0.3160651624202728,1,0,0.3711170554161072,322
6423,6423,0.7313570976257324,1,1,0.886513352394104,322
6424,6424,0.24511437118053436,1,0,0.12422282248735428,322
6425,6425,0.4177621901035309,1,0,0.2188849002122879,323
6426,6426,0.4597805440425873,1,1,0.6198339462280273,323
6427,6427,0.7681535482406616,1,1,0.8657848238945007,323
6428,6428,0.3949451148509979,1,1,0.6290422677993774,323
6429,6429,0.6453174352645874,1,1,0.7883341312408447,323
6430,6430,0.5451264381408691,1,1,0.7255675196647644,323
6431,6431,0.29604363441467285,1,0,0.22893330454826355,323
6432,6432,0.8564832806587219,1,1,0.9094768762588501,323
6433,6433,0.12920019030570984,0,0,0.1400153487920761,328
6434,6434,0.37015703320503235,1,1,0.47890377044677734,323
6435,6435,0.6053330302238464,1,1,0.7902998924255371,323
6436,6436,0.4592212736606598,1,1,0.6754492521286011,323
6437,6437,0.5884848833084106,1,1,0.823663055896759,323
6438,6438,0.8013687133789062,1,1,0.8862529993057251,323
6439,6439,0.39285826683044434,1,1,0.617017388343811,323
6440,6440,0.5723320841789246,1,1,0.6527296304702759,323
6441,6441,0.5167830586433411,0,0,0.44255468249320984,377
6442,6442,0.7151185274124146,1,1,0.8283403515815735,323
6443,6443,0.5044659972190857,0,0,0.40922796726226807,364
6444,6444,0.33903294801712036,1,1,0.4866533875465393,323
6445,6445,0.2357432097196579,0,0,0.1660645455121994,80
6446,6446,0.733578622341156,1,1,0.8331239223480225,323
6447,6447,0.5188804864883423,1,0,0.5822758078575134,323
6448,6448,0.29161545634269714,0,0,0.19719137251377106,80
6449,6449,0.5414103269577026,1,1,0.7269107699394226,323
6450,6450,0.4824162721633911,0,0,0.375102162361145,80
6451,6451,0.6948815584182739,0,0,0.4549373388290405,328
6452,6452,0.7049036622047424,1,1,0.7761480212211609,323
6453,6453,0.5840536952018738,1,0,0.34322452545166016,323
6454,6454,0.8304685950279236,1,1,0.9022461175918579,323
6455,6455,0.45847174525260925,1,0,0.6633918881416321,323
6456,6456,0.38652950525283813,0,0,0.2807980179786682,80
6457,6457,0.864388108253479,1,1,0.9144929051399231,324
6458,6458,0.9569490551948547,1,1,0.9755676984786987,324
6459,6459,0.3415898382663727,0,0,0.12305072695016861,327
6460,6460,0.9866228699684143,1,1,0.9890764951705933,324
6461,6461,0.2219374030828476,1,0,0.22795982658863068,324
6462,6462,0.8217676281929016,1,1,0.8753387928009033,324
6463,6463,0.21798168122768402,0,0,0.21942465007305145,370
6464,6464,0.3081134855747223,0,0,0.17450544238090515,376
6465,6465,0.5561940670013428,1,0,0.4264194071292877,326
6466,6466,0.8432759642601013,1,1,0.8726378083229065,327
6467,6467,0.5449000000953674,1,1,0.6467226147651672,327
6468,6468,0.9200350046157837,1,1,0.9538533687591553,327
6469,6469,0.9791472554206848,1,1,0.9844484329223633,327
6470,6470,0.9919989705085754,1,1,0.9924399852752686,327
6471,6471,0.9295826554298401,1,1,0.9386117458343506,327
6472,6472,0.9315300583839417,1,1,0.9458739757537842,327
6473,6473,0.906078040599823,1,1,0.9218095541000366,327
6474,6474,0.9822011590003967,1,1,0.9832656383514404,327
6475,6475,0.9564282298088074,1,1,0.966280460357666,327
6476,6476,0.9341075420379639,1,1,0.9626984596252441,327
6477,6477,0.611042857170105,1,1,0.7125045657157898,327
6478,6478,0.7060317993164062,1,1,0.7325031757354736,327
6479,6479,0.29697185754776,1,0,0.21928900480270386,327
6480,6480,0.8490351438522339,1,1,0.8906120657920837,327
6481,6481,0.9514846205711365,1,1,0.960161030292511,327
6482,6482,0.4387778639793396,0,0,0.4193459749221802,272
6483,6483,0.9618312120437622,1,1,0.974837601184845,327
6484,6484,0.9900460839271545,1,1,0.992649257183075,327
6485,6485,0.38125374913215637,1,0,0.23625534772872925,327
6486,6486,0.9700061082839966,1,1,0.9744900465011597,327
6487,6487,0.9708432555198669,1,1,0.9758524298667908,327
6488,6488,0.7231718897819519,1,1,0.8199251294136047,327
6489,6489,0.9894275069236755,1,1,0.992340087890625,327
6490,6490,0.9001477956771851,1,1,0.9559407830238342,327
6491,6491,0.7489160299301147,1,1,0.7951098680496216,327
6492,6492,0.951288640499115,1,1,0.9686518311500549,327
6493,6493,0.9218419790267944,1,1,0.9503558874130249,327
6494,6494,0.9867376685142517,1,1,0.9886309504508972,327
6495,6495,0.9474855661392212,1,1,0.9742414951324463,327
6496,6496,0.17214998602867126,1,1,0.3940190076828003,327
6497,6497,0.9281290173530579,1,1,0.9481129050254822,327
6498,6498,0.9729164242744446,1,1,0.9782800674438477,327
6499,6499,0.9712187647819519,1,1,0.975679337978363,327
6500,6500,0.9492030739784241,1,1,0.9547910690307617,327
6501,6501,0.9906526803970337,1,1,0.991502046585083,327
6502,6502,0.9893155097961426,1,1,0.9908872842788696,327
6503,6503,0.9481528401374817,1,1,0.9737347364425659,327
6504,6504,0.8042635321617126,1,1,0.8847436308860779,327
6505,6505,0.9487926363945007,1,1,0.9601032137870789,327
6506,6506,0.7771201133728027,1,1,0.8841554522514343,327
6507,6507,0.718774676322937,1,1,0.7711440920829773,327
6508,6508,0.9867772459983826,1,1,0.9906711578369141,327
6509,6509,0.5748844146728516,1,1,0.6771953701972961,327
6510,6510,0.9897758960723877,1,1,0.9909241795539856,327
6511,6511,0.785835325717926,1,1,0.8322340250015259,327
6512,6512,0.7581398487091064,1,1,0.8556516170501709,327
6513,6513,0.7385751605033875,1,1,0.8133722543716431,327
6514,6514,0.5998897552490234,1,1,0.8045902252197266,327
6515,6515,0.39504918456077576,1,1,0.7711831331253052,327
6516,6516,0.9853485226631165,1,1,0.9874274730682373,327
6517,6517,0.8267979621887207,1,1,0.8532586097717285,327
6518,6518,0.3722999691963196,1,1,0.6782569289207458,327
6519,6519,0.4929909110069275,1,1,0.6086628437042236,327
6520,6520,0.6889902353286743,1,1,0.8590450286865234,327
6521,6521,0.9895639419555664,1,1,0.9909051060676575,327
6522,6522,0.26402390003204346,1,1,0.44788244366645813,327
6523,6523,0.638549268245697,1,0,0.4082278907299042,327
6524,6524,0.863763153553009,1,1,0.8904748558998108,327
6525,6525,0.26562535762786865,1,1,0.3236669898033142,327
6526,6526,0.9385596513748169,1,1,0.9589238166809082,327
6527,6527,0.985123336315155,1,1,0.9870249032974243,327
6528,6528,0.9600729942321777,1,1,0.9652701616287231,327
6529,6529,0.5599561929702759,1,1,0.619439959526062,327
6530,6530,0.9231076836585999,1,1,0.9494995474815369,327
6531,6531,0.12585048377513885,1,1,0.2141086608171463,327
6532,6532,0.5106035470962524,1,1,0.5825063586235046,327
6533,6533,0.7933306097984314,1,1,0.8520660400390625,327
6534,6534,0.9405025839805603,1,1,0.9563843607902527,327
6535,6535,0.3919265568256378,1,1,0.5832395553588867,327
6536,6536,0.9946275353431702,1,1,0.9954695701599121,327
6537,6537,0.3731793165206909,1,0,0.3362736701965332,327
6538,6538,0.48451462388038635,1,1,0.7502825260162354,327
6539,6539,0.5958433747291565,1,0,0.5051315426826477,327
6540,6540,0.36743247509002686,1,0,0.5420525074005127,327
6541,6541,0.27223241329193115,1,1,0.29605165123939514,327
6542,6542,0.5957198739051819,1,0,0.6101700663566589,327
6543,6543,0.9744744300842285,1,1,0.9806832075119019,327
6544,6544,0.9434629082679749,1,1,0.9533384442329407,327
6545,6545,0.729209303855896,1,1,0.7866122722625732,327
6546,6546,0.9385011792182922,1,1,0.9689157605171204,327
6547,6547,0.846148669719696,1,1,0.9437041878700256,327
6548,6548,0.9342977404594421,1,1,0.9628245830535889,327
6549,6549,0.35447636246681213,1,0,0.5701752305030823,327
6550,6550,0.7712528109550476,1,1,0.8107473254203796,327
6551,6551,0.9942617416381836,1,1,0.9952497482299805,327
6552,6552,0.3305836021900177,1,1,0.7090144753456116,327
6553,6553,0.9783161282539368,1,1,0.9862191081047058,327
6554,6554,0.8765001893043518,1,1,0.9106926918029785,327
6555,6555,0.8589819073677063,1,1,0.9282892346382141,327
6556,6556,0.935754656791687,1,1,0.9616018533706665,327
6557,6557,0.3506321609020233,1,1,0.5967262387275696,327
6558,6558,0.21919004619121552,1,0,0.27788418531417847,327
6559,6559,0.4235716462135315,1,0,0.5054662823677063,327
6560,6560,0.3209281265735626,1,1,0.5610579252243042,327
6561,6561,0.8753710389137268,1,1,0.9017626047134399,327
6562,6562,0.7997925281524658,1,1,0.8268611431121826,327
6563,6563,0.9530260562896729,1,1,0.9619872570037842,327
6564,6564,0.7475656270980835,1,1,0.8072262406349182,327
6565,6565,0.41664397716522217,1,1,0.7050268650054932,327
6566,6566,0.48839738965034485,1,1,0.6959450840950012,327
6567,6567,0.35068202018737793,1,1,0.6515272259712219,327
6568,6568,0.6251500248908997,1,0,0.7745765447616577,327
6569,6569,0.9822419881820679,1,1,0.9861823320388794,327
6570,6570,0.9756592512130737,1,1,0.9784396290779114,327
6571,6571,0.9118558764457703,1,1,0.9318916201591492,327
6572,6572,0.4634758532047272,1,1,0.6228446960449219,327
6573,6573,0.8255772590637207,1,1,0.8572129607200623,327
6574,6574,0.33917444944381714,1,1,0.5367494821548462,327
6575,6575,0.3122575283050537,1,0,0.27437472343444824,328
6576,6576,0.628699541091919,1,0,0.3647960126399994,328
6577,6577,0.4852401912212372,0,0,0.3662833869457245,323
6578,6578,0.44779613614082336,1,0,0.46958020329475403,328
6579,6579,0.5346034169197083,1,0,0.3195987939834595,328
6580,6580,0.35407838225364685,0,0,0.1931435465812683,354
6581,6581,0.435635507106781,0,0,0.44322264194488525,323
6582,6582,0.5956896543502808,0,0,0.5299836993217468,323
6583,6583,0.3211173415184021,1,0,0.17833773791790009,328
6584,6584,0.4627772271633148,1,0,0.4692525267601013,328
6585,6585,0.3356112241744995,1,1,0.49267616868019104,328
6586,6586,0.4873944818973541,1,1,0.5968732237815857,328
6587,6587,0.4290204644203186,1,0,0.30876946449279785,328
6588,6588,0.38662153482437134,0,1,0.567650318145752,318
6589,6589,0.40637141466140747,0,0,0.34523022174835205,323
6590,6590,0.4795137643814087,0,0,0.49223461747169495,323
6591,6591,0.38765570521354675,1,0,0.16317586600780487,328
6592,6592,0.3014412224292755,1,0,0.23308849334716797,328
6593,6593,0.48496392369270325,1,1,0.639324426651001,328
6594,6594,0.3940381705760956,0,0,0.5838979482650757,80
6595,6595,0.5733433365821838,1,1,0.7403048276901245,329
6596,6596,0.2786720395088196,0,1,0.2784745395183563,327
6597,6597,0.6397254467010498,0,0,0.5655859708786011,327
6598,6598,0.43791282176971436,1,1,0.5973239541053772,330
6599,6599,0.47389668226242065,0,1,0.6941999197006226,327
6600,6600,0.3236047923564911,0,0,0.16059668362140656,327
6601,6601,0.29958662390708923,0,0,0.0897277444601059,229
6602,6602,0.9616277813911438,1,1,0.9669428467750549,332
6603,6603,0.9878310561180115,1,1,0.9903885722160339,332
6604,6604,0.7110953330993652,1,1,0.7677162885665894,332
6605,6605,0.974420964717865,1,1,0.9800881743431091,332
6606,6606,0.9900738000869751,1,1,0.9910707473754883,332
6607,6607,0.9792094230651855,1,1,0.9851307272911072,332
6608,6608,0.7003283500671387,1,1,0.8083378672599792,332
6609,6609,0.20541760325431824,0,0,0.08461914211511612,3
6610,6610,0.9919772744178772,1,1,0.9933278560638428,332
6611,6611,0.34698453545570374,1,1,0.4929030239582062,333
6612,6612,0.339887797832489,1,1,0.4462786912918091,333
6613,6613,0.29301050305366516,0,0,0.10504598170518875,327
6614,6614,0.9600570797920227,1,1,0.9713195562362671,333
6615,6615,0.0795171856880188,0,0,0.05579286441206932,240
6616,6616,0.6080958247184753,1,1,0.7533051371574402,333
6617,6617,0.7862510085105896,1,1,0.8575934767723083,333
6618,6618,0.7295657396316528,1,1,0.849224328994751,334
6619,6619,0.41628390550613403,1,0,0.5411452054977417,334
6620,6620,0.6298477649688721,1,1,0.8268194198608398,334
6621,6621,0.5697340965270996,1,1,0.8372994065284729,334
6622,6622,0.26893582940101624,1,0,0.16453582048416138,334
6623,6623,0.6781847476959229,0,0,0.38110852241516113,164
6624,6624,0.6996002793312073,0,0,0.6383353471755981,12
6625,6625,0.3173232078552246,0,0,0.2405361831188202,164
6626,6626,0.41496768593788147,0,0,0.1918049305677414,344
6627,6627,0.6787390112876892,0,0,0.5056798458099365,264
6628,6628,0.2852684557437897,1,0,0.38576340675354004,334
6629,6629,0.32254695892333984,1,0,0.18236741423606873,335
