,sample_idx,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_adv_conf4_255,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_is_acc,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_is_rob4_255,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_nat_conf,Carmon2019Unlabeled_cifar10_autoaugment_trades4_255_pred
9571,9571,0.8985816836357117,1,1,0.9501741528511047,6
9572,9572,0.9955997467041016,1,1,0.996845006942749,8
9573,9573,0.8798529505729675,0,1,0.9528728723526001,5
9574,9574,0.9517485499382019,1,1,0.9717195630073547,4
9575,9575,0.6100043058395386,1,0,0.9508692026138306,5
9576,9576,0.6683862209320068,1,0,0.5068731904029846,3
9577,9577,0.9956093430519104,1,1,0.9968808889389038,0
9578,9578,0.6710408926010132,1,0,0.8529909253120422,3
9579,9579,0.6928045749664307,0,0,0.49309656023979187,3
9580,9580,0.9840313196182251,1,1,0.9891886711120605,1
9581,9581,0.9909753203392029,1,1,0.9935498833656311,7
9582,9582,0.9791111350059509,1,1,0.9863045811653137,5
9583,9583,0.942500114440918,1,1,0.9642757773399353,9
9584,9584,0.4859708249568939,1,0,0.6956871151924133,3
9585,9585,0.9839287996292114,1,1,0.9872740507125854,4
9586,9586,0.5926306843757629,1,0,0.4897851347923279,5
9587,9587,0.8430482149124146,0,0,0.35036152601242065,5
9588,9588,0.9873844385147095,1,1,0.9913525581359863,1
9589,9589,0.9862056374549866,1,1,0.9936803579330444,5
9590,9590,0.7668173909187317,1,1,0.8341979384422302,0
9591,9591,0.9855888485908508,1,1,0.9902998208999634,1
9592,9592,0.995829164981842,1,1,0.9968674778938293,1
9593,9593,0.8756101727485657,1,0,0.9016185998916626,1
9594,9594,0.9379057288169861,1,1,0.9818481206893921,9
9595,9595,0.9905701875686646,1,1,0.9939244389533997,7
9596,9596,0.9853641390800476,1,1,0.9922739863395691,5
9597,9597,0.8486618995666504,1,1,0.9800300002098083,4
9598,9598,0.9950342178344727,1,1,0.9972175359725952,9
9599,9599,0.9986942410469055,1,1,0.998840868473053,7
9600,9600,0.9609937071800232,1,1,0.9790725111961365,8
9601,9601,0.7667161226272583,1,1,0.9721390008926392,1
9602,9602,0.9058738350868225,1,1,0.9829615950584412,0
9603,9603,0.7239953875541687,1,1,0.9566745162010193,2
9604,9604,0.48481860756874084,1,1,0.97109454870224,8
9605,9605,0.981423020362854,1,1,0.9884446859359741,5
9606,9606,0.7254446148872375,1,1,0.9696071743965149,6
9607,9607,0.9422698020935059,1,1,0.9715511798858643,7
9608,9608,0.7708116769790649,1,0,0.513606071472168,0
9609,9609,0.5773715972900391,1,1,0.7667638659477234,1
9610,9610,0.970740556716919,1,1,0.9791650772094727,4
9611,9611,0.994358479976654,1,1,0.9960991144180298,8
9612,9612,0.8157009482383728,1,1,0.9257967472076416,4
9613,9613,0.8686354756355286,1,0,0.6554906964302063,4
9614,9614,0.9898277521133423,1,1,0.992159903049469,6
9615,9615,0.917026698589325,1,1,0.9451925754547119,6
9616,9616,0.6853506565093994,1,1,0.9504169225692749,5
9617,9617,0.9715226888656616,1,1,0.9838195443153381,8
9618,9618,0.9912775754928589,1,1,0.9941309094429016,1
9619,9619,0.9586738348007202,1,1,0.9733045101165771,8
9620,9620,0.9801363945007324,1,1,0.9861412048339844,4
9621,9621,0.9598981142044067,1,1,0.9778710603713989,6
9622,9622,0.5013450980186462,1,1,0.8787979483604431,5
9623,9623,0.9974269270896912,1,1,0.9983154535293579,9
9624,9624,0.6401354670524597,1,1,0.8595281839370728,2
9625,9625,0.9671433568000793,1,1,0.9761350750923157,2
9626,9626,0.4974481165409088,1,1,0.9755057692527771,1
9627,9627,0.47175851464271545,1,1,0.750711977481842,4
9628,9628,0.9945539236068726,1,1,0.9958876967430115,9
9629,9629,0.647641658782959,1,1,0.9696992039680481,1
9630,9630,0.9449952840805054,1,1,0.9761180281639099,6
9631,9631,0.9929476976394653,1,1,0.9958106279373169,7
9632,9632,0.8826552629470825,1,1,0.9302372336387634,2
9633,9633,0.9988343119621277,1,1,0.9990624785423279,0
9634,9634,0.9926993250846863,1,1,0.9949120879173279,1
9635,9635,0.9070075154304504,1,0,0.6536169648170471,7
9636,9636,0.9355107545852661,1,1,0.9662322402000427,6
9637,9637,0.6287636160850525,1,1,0.9317654371261597,5
9638,9638,0.9495140314102173,1,1,0.9717318415641785,2
9639,9639,0.8405505418777466,1,1,0.9259616732597351,2
9640,9640,0.979630708694458,1,1,0.9915613532066345,5
9641,9641,0.453967422246933,1,0,0.7776579260826111,6
9642,9642,0.9934387803077698,1,1,0.9960201382637024,0
9643,9643,0.7758888602256775,0,0,0.349366694688797,0
9644,9644,0.9666430950164795,1,1,0.9824979901313782,0
9645,9645,0.9970390796661377,1,1,0.9976221919059753,1
9646,9646,0.659602701663971,1,0,0.627968430519104,5
9647,9647,0.9764447808265686,1,1,0.9820418357849121,3
9648,9648,0.934236466884613,1,1,0.9667206406593323,3
9649,9649,0.9631624221801758,1,1,0.9743971228599548,5
9650,9650,0.9872309565544128,1,1,0.9917159676551819,8
9651,9651,0.9917058944702148,1,1,0.9941086769104004,7
9652,9652,0.4210611581802368,1,1,0.7762318253517151,5
9653,9653,0.9756473302841187,1,1,0.9809814691543579,6
9654,9654,0.5107267498970032,0,0,0.7791212797164917,3
9655,9655,0.9886426329612732,1,1,0.9914714694023132,8
9656,9656,0.8758689165115356,1,1,0.9527385830879211,0
9657,9657,0.8488812446594238,1,0,0.4560084342956543,5
9658,9658,0.9884108304977417,1,1,0.992954671382904,9
9659,9659,0.8627300262451172,1,1,0.921487033367157,4
9660,9660,0.9965327978134155,1,1,0.9975492358207703,6
9661,9661,0.8907444477081299,1,1,0.9737590551376343,5
9662,9662,0.9966262578964233,1,1,0.9981184005737305,1
9663,9663,0.9919753670692444,1,1,0.9942892789840698,1
9664,9664,0.9909538626670837,1,1,0.9937363862991333,0
9665,9665,0.8419637680053711,1,0,0.5789487361907959,3
9666,9666,0.928056001663208,1,0,0.6329389810562134,3
9667,9667,0.9797787666320801,1,1,0.9899545907974243,9
9668,9668,0.9829791188240051,1,1,0.9877030253410339,4
9669,9669,0.6976159811019897,1,1,0.9786621928215027,8
9670,9670,0.9905936121940613,1,1,0.9945297837257385,1
9671,9671,0.9953107237815857,1,1,0.9967718720436096,7
9672,9672,0.9911741614341736,1,1,0.9929535984992981,7
9673,9673,0.9714942574501038,1,1,0.9901754260063171,9
9674,9674,0.9948635697364807,1,1,0.9962198138237,9
9675,9675,0.9097132682800293,1,1,0.9606084227561951,4
9676,9676,0.7584211826324463,1,1,0.8941190838813782,3
9677,9677,0.992965579032898,1,1,0.994628369808197,6
9678,9678,0.5908495187759399,1,0,0.5329416990280151,3
9679,9679,0.9791337251663208,1,1,0.9933079481124878,2
9680,9680,0.9833727478981018,1,1,0.9902560114860535,8
9681,9681,0.9691367149353027,1,1,0.9780413508415222,2
9682,9682,0.9677137136459351,1,1,0.9793174266815186,7
9683,9683,0.9178257584571838,0,0,0.4658140242099762,2
9684,9684,0.9911967515945435,1,1,0.9940468072891235,7
9685,9685,0.764970064163208,1,1,0.9261213541030884,0
9686,9686,0.991775631904602,1,1,0.9954985976219177,2
9687,9687,0.949211597442627,1,1,0.973625898361206,1
9688,9688,0.948823869228363,1,1,0.9678172469139099,2
9689,9689,0.6287615299224854,1,1,0.9366759061813354,9
9690,9690,0.4109431207180023,1,0,0.5984283089637756,4
9691,9691,0.886430561542511,0,0,0.3698386549949646,2
9692,9692,0.9278604388237,1,1,0.985772430896759,9
9693,9693,0.494884192943573,1,0,0.9291580319404602,6
9694,9694,0.8466341495513916,1,0,0.6917759776115417,1
9695,9695,0.9366236925125122,1,1,0.9691721796989441,0
9696,9696,0.9898513555526733,1,1,0.9937458038330078,1
9697,9697,0.9600443243980408,1,1,0.9752472639083862,8
9698,9698,0.9969493746757507,1,1,0.9977059364318848,7
9699,9699,0.6273148655891418,1,0,0.9603720903396606,0
9700,9700,0.682616114616394,1,1,0.8783520460128784,0
9701,9701,0.5018924474716187,1,1,0.7965583205223083,4
9702,9702,0.9960007071495056,1,1,0.9971079230308533,7
9703,9703,0.9905380010604858,1,1,0.9926631450653076,4
9704,9704,0.6976594924926758,0,0,0.3987824022769928,3
9705,9705,0.9835246801376343,1,1,0.9873233437538147,6
9706,9706,0.9324318170547485,1,1,0.9861949682235718,9
9707,9707,0.9841098189353943,1,1,0.9888995289802551,5
9708,9708,0.9376854300498962,1,1,0.9791544675827026,9
9709,9709,0.9494680166244507,1,1,0.9690046310424805,0
9710,9710,0.9762220978736877,1,1,0.9857941269874573,7
9711,9711,0.9612841606140137,1,1,0.9701144695281982,4
9712,9712,0.9924489259719849,1,1,0.9958505630493164,5
9713,9713,0.9775386452674866,1,1,0.9835897088050842,8
9714,9714,0.9869092106819153,1,1,0.9911574125289917,1
9715,9715,0.9682783484458923,1,1,0.9782847762107849,4
9716,9716,0.6597277522087097,1,1,0.9694957137107849,7
9717,9717,0.940256655216217,1,1,0.9782097339630127,9
9718,9718,0.9021870493888855,1,1,0.9844644665718079,9
9719,9719,0.9839041233062744,1,1,0.9875281453132629,8
9720,9720,0.8616485595703125,1,1,0.9607576727867126,8
9721,9721,0.8873203992843628,1,1,0.9684820771217346,6
9722,9722,0.9615921974182129,1,1,0.9791796803474426,3
9723,9723,0.9927542805671692,1,1,0.9945547580718994,7
9724,9724,0.9863224029541016,1,1,0.9889021515846252,0
9725,9725,0.8709242939949036,1,1,0.9706120491027832,8
9726,9726,0.9914097189903259,1,1,0.9938364624977112,9
9727,9727,0.8580189943313599,1,1,0.957546591758728,6
9728,9728,0.9444296360015869,1,1,0.9641775488853455,2
9729,9729,0.7872843742370605,1,0,0.5708948373794556,4
9730,9730,0.9962655901908875,1,1,0.9980833530426025,6
9731,9731,0.4631250500679016,1,1,0.8609042763710022,2
9732,9732,0.9495264887809753,1,1,0.971606969833374,9
9733,9733,0.9983795881271362,1,1,0.9987659454345703,7
9734,9734,0.8160602450370789,1,0,0.6553326845169067,4
9735,9735,0.5468965768814087,1,0,0.9153110384941101,6
9736,9736,0.5210950374603271,1,0,0.7761275768280029,8
9737,9737,0.9239842295646667,1,1,0.9496678709983826,5
9738,9738,0.9256042838096619,1,1,0.9545313119888306,6
9739,9739,0.9815550446510315,1,1,0.991333544254303,1
9740,9740,0.7960698008537292,0,0,0.474293977022171,6
9741,9741,0.7311804294586182,1,1,0.9647663831710815,5
9742,9742,0.6825221180915833,1,1,0.9607247114181519,9
9743,9743,0.9756088852882385,1,1,0.9842578172683716,9
9744,9744,0.9948890805244446,1,1,0.9963710308074951,1
9745,9745,0.9376555681228638,1,1,0.9661253094673157,3
9746,9746,0.8283728361129761,1,1,0.9333599209785461,2
9747,9747,0.9657076597213745,1,1,0.9818184971809387,0
9748,9748,0.9666154384613037,1,1,0.9779306650161743,3
9749,9749,0.9363083839416504,1,1,0.9716975688934326,0
9750,9750,0.8537203073501587,1,1,0.9668156504631042,2
9751,9751,0.987247884273529,1,1,0.9912200570106506,0
9752,9752,0.9723008275032043,1,1,0.9865853786468506,7
9753,9753,0.7698538899421692,1,0,0.6794145703315735,3
9754,9754,0.9914637207984924,1,1,0.9945092797279358,9
9755,9755,0.7760865688323975,0,0,0.40132224559783936,2
9756,9756,0.6794840097427368,1,0,0.5637192130088806,5
9757,9757,0.5870966911315918,1,1,0.9345319271087646,7
9758,9758,0.7695951461791992,1,1,0.9475681781768799,6
9759,9759,0.9219503998756409,1,1,0.9551443457603455,5
9760,9760,0.6463831067085266,1,0,0.8018367290496826,9
9761,9761,0.6125898361206055,1,1,0.8774489164352417,5
9762,9762,0.8269197344779968,1,1,0.9145978093147278,6
9763,9763,0.9806278347969055,1,1,0.9893827438354492,1
9764,9764,0.9477527737617493,1,1,0.9874489307403564,2
9765,9765,0.8352872729301453,1,1,0.8832703828811646,4
9766,9766,0.9984203577041626,1,1,0.9988396763801575,0
9767,9767,0.6596595048904419,1,1,0.8146635293960571,2
9768,9768,0.9946010112762451,1,1,0.9956167936325073,7
9769,9769,0.9523209929466248,1,1,0.9698547124862671,8
9770,9770,0.4885751008987427,1,0,0.891185998916626,4
9771,9771,0.5229860544204712,1,1,0.6771854758262634,4
9772,9772,0.4767438769340515,1,1,0.6661134958267212,0
9773,9773,0.9907522201538086,1,1,0.9972051978111267,9
9774,9774,0.7371915578842163,1,0,0.42529934644699097,5
9775,9775,0.9864423274993896,1,1,0.9931156039237976,9
9776,9776,0.35632798075675964,1,0,0.4098584055900574,2
9777,9777,0.9858192205429077,1,1,0.9923357367515564,9
9778,9778,0.816628098487854,1,1,0.9665035605430603,3
9779,9779,0.8985445499420166,1,1,0.9497166872024536,2
9780,9780,0.5141925811767578,1,0,0.6688292026519775,4
9781,9781,0.5307002067565918,1,1,0.8664900660514832,3
9782,9782,0.5239413380622864,1,1,0.8965241312980652,2
9783,9783,0.9638174176216125,1,1,0.9772247672080994,2
9784,9784,0.9452896118164062,1,1,0.9639135599136353,8
9785,9785,0.7437242865562439,1,0,0.8302556872367859,8
9786,9786,0.9594362378120422,1,1,0.9764958620071411,6
9787,9787,0.506285548210144,1,0,0.5529862642288208,8
9788,9788,0.996906578540802,1,1,0.9975058436393738,1
9789,9789,0.929662823677063,1,1,0.9638820886611938,6
9790,9790,0.943607747554779,1,1,0.9669584035873413,8
9791,9791,0.8800781965255737,0,0,0.5005177855491638,0
9792,9792,0.9806531667709351,1,1,0.9872204661369324,8
9793,9793,0.5326504111289978,0,0,0.6313686966896057,5
9794,9794,0.5730713605880737,1,1,0.9395485520362854,1
9795,9795,0.6384168863296509,1,1,0.8901684880256653,4
9796,9796,0.9928138852119446,1,1,0.995680570602417,9
9797,9797,0.9886505603790283,1,1,0.9944069385528564,1
9798,9798,0.9832634329795837,1,1,0.9887809753417969,5
9799,9799,0.9942215085029602,1,1,0.996516227722168,7
9800,9800,0.9984461665153503,1,1,0.998725950717926,1
9801,9801,0.5444074869155884,1,1,0.7592877745628357,6
9802,9802,0.9981846213340759,1,1,0.9985712766647339,0
9803,9803,0.9943662881851196,1,1,0.9964505434036255,1
9804,9804,0.6778749823570251,1,1,0.788641095161438,5
9805,9805,0.7549447417259216,1,1,0.8366215825080872,2
9806,9806,0.9174157381057739,1,1,0.970811128616333,8
9807,9807,0.9961727261543274,1,1,0.9970736503601074,1
9808,9808,0.9516688585281372,1,1,0.987885594367981,1
9809,9809,0.7402433156967163,1,0,0.5175285339355469,3
9810,9810,0.8817188739776611,1,1,0.9687820076942444,8
9811,9811,0.9915140271186829,1,1,0.9938719272613525,1
9812,9812,0.5230950117111206,0,1,0.9014026522636414,2
9813,9813,0.9842838048934937,1,1,0.9907682538032532,1
9814,9814,0.9480436444282532,1,1,0.9702896475791931,8
9815,9815,0.8970047235488892,1,0,0.601481556892395,5
9816,9816,0.9901561737060547,1,1,0.9917930960655212,1
9817,9817,0.9486084580421448,1,1,0.9882234930992126,9
9818,9818,0.9573255181312561,1,1,0.9727395176887512,0
9819,9819,0.7836056351661682,0,0,0.6747861504554749,5
9820,9820,0.8308537602424622,1,1,0.9544177055358887,0
9821,9821,0.9344834089279175,1,1,0.9536464810371399,4
9822,9822,0.922554612159729,1,1,0.9661924242973328,0
9823,9823,0.48551949858665466,1,0,0.8258377313613892,5
9824,9824,0.7634590864181519,1,1,0.9908341765403748,1
9825,9825,0.7563789486885071,1,0,0.5383740663528442,2
9826,9826,0.8826409578323364,1,1,0.9474267959594727,0
9827,9827,0.7923642992973328,1,1,0.8599597215652466,4
9828,9828,0.9954577684402466,1,1,0.9966715574264526,9
9829,9829,0.9213849902153015,1,1,0.9638057947158813,5
9830,9830,0.9413934350013733,1,1,0.9647944569587708,1
9831,9831,0.9912782311439514,1,1,0.9929914474487305,2
9832,9832,0.6302257776260376,0,0,0.501169741153717,4
9833,9833,0.9474574327468872,1,1,0.974334180355072,7
9834,9834,0.9858220219612122,1,1,0.9905350804328918,8
9835,9835,0.9851818680763245,1,1,0.9892129302024841,7
9836,9836,0.9935643076896667,1,1,0.9948686361312866,2
9837,9837,0.9083638787269592,1,1,0.9440131783485413,4
9838,9838,0.9242828488349915,1,1,0.9802636504173279,5
9839,9839,0.806167483329773,1,0,0.5385729670524597,3
9840,9840,0.8337918519973755,1,0,0.5104684233665466,4
9841,9841,0.9705406427383423,1,1,0.9768286943435669,0
9842,9842,0.811958372592926,1,0,0.9114729166030884,6
9843,9843,0.9927908182144165,1,1,0.9943444728851318,1
9844,9844,0.8089267015457153,1,1,0.9420762658119202,5
9845,9845,0.7877408266067505,1,1,0.9899368286132812,9
9846,9846,0.9776920080184937,1,1,0.9854336977005005,8
9847,9847,0.921033501625061,1,1,0.9547249674797058,0
9848,9848,0.9818840026855469,1,1,0.9859479665756226,2
9849,9849,0.4971218407154083,1,0,0.9257292151451111,0
9850,9850,0.44638052582740784,0,0,0.5936002731323242,4
9851,9851,0.887482762336731,1,1,0.9365973472595215,6
9852,9852,0.984096884727478,1,1,0.9879675507545471,0
9853,9853,0.6715012788772583,0,0,0.31760403513908386,4
9854,9854,0.9980252981185913,1,1,0.9985668063163757,9
9855,9855,0.6963606476783752,1,0,0.9511635303497314,7
9856,9856,0.9904987215995789,1,1,0.9927663803100586,5
9857,9857,0.759488046169281,1,0,0.6117318868637085,0
9858,9858,0.7474613189697266,1,0,0.5598293542861938,4
9859,9859,0.9581828117370605,1,1,0.9741374254226685,6
9860,9860,0.810857355594635,1,1,0.8938682079315186,0
9861,9861,0.6355117559432983,1,1,0.9211219549179077,6
9862,9862,0.778851330280304,0,1,0.9289775490760803,6
9863,9863,0.9769424200057983,1,1,0.9831598401069641,6
9864,9864,0.9001575708389282,1,1,0.9827227592468262,8
9865,9865,0.9807544946670532,1,1,0.9873631596565247,1
9866,9866,0.7046788334846497,1,0,0.48918282985687256,1
9867,9867,0.9144206643104553,1,1,0.9685139060020447,8
9868,9868,0.8189107179641724,1,1,0.9589501023292542,9
9869,9869,0.9116904735565186,1,1,0.9589969515800476,7
9870,9870,0.966718852519989,1,1,0.9772651791572571,2
9871,9871,0.9941071271896362,1,1,0.9961391091346741,9
9872,9872,0.9013859629631042,1,1,0.9713277816772461,0
9873,9873,0.45510339736938477,1,0,0.7826569080352783,2
9874,9874,0.9470130205154419,1,1,0.964438259601593,2
9875,9875,0.9926539659500122,1,1,0.9947299957275391,9
9876,9876,0.9874565005302429,1,1,0.9922409057617188,0
9877,9877,0.7153618335723877,1,1,0.8822274804115295,6
9878,9878,0.40086740255355835,1,1,0.8358491659164429,5
9879,9879,0.9805470108985901,1,1,0.9893844723701477,7
9880,9880,0.4977436363697052,1,1,0.9239643812179565,7
9881,9881,0.9969967603683472,1,1,0.9978365302085876,9
9882,9882,0.9433892965316772,1,1,0.9776480197906494,1
9883,9883,0.5938964486122131,1,0,0.8203051686286926,7
9884,9884,0.8211433291435242,1,1,0.9740779399871826,9
9885,9885,0.9477603435516357,1,1,0.967520534992218,8
9886,9886,0.9236831068992615,1,1,0.9457494020462036,4
9887,9887,0.9719378352165222,1,1,0.9799736738204956,5
9888,9888,0.9345853328704834,1,1,0.9574803709983826,0
9889,9889,0.7981986403465271,1,1,0.9236023426055908,8
9890,9890,0.989769697189331,1,1,0.9921756386756897,0
9891,9891,0.5230443477630615,1,1,0.8812739849090576,2
9892,9892,0.7584801316261292,1,0,0.7465746998786926,5
9893,9893,0.8292231559753418,1,1,0.9300417304039001,2
9894,9894,0.7094910144805908,1,0,0.6584152579307556,1
9895,9895,0.9847257733345032,1,1,0.9898495674133301,4
9896,9896,0.9812068343162537,1,1,0.9875141978263855,4
9897,9897,0.9917194843292236,1,1,0.9944721460342407,8
9898,9898,0.9852582812309265,1,1,0.990446925163269,9
9899,9899,0.9987322688102722,1,1,0.9989622831344604,7
9900,9900,0.9899154901504517,1,1,0.9921143054962158,8
9901,9901,0.6688020825386047,1,0,0.4717990458011627,3
9902,9902,0.5194641947746277,1,1,0.8536169528961182,6
9903,9903,0.9711723327636719,1,1,0.9823614954948425,6
9904,9904,0.976942777633667,1,1,0.985443651676178,0
9905,9905,0.9957429766654968,1,1,0.9971479773521423,1
9906,9906,0.9751454591751099,1,1,0.9843988418579102,1
9907,9907,0.7838281989097595,1,1,0.9403500556945801,1
9908,9908,0.9818955063819885,1,1,0.9875267148017883,8
9909,9909,0.9914189577102661,1,1,0.9949793219566345,1
9910,9910,0.8215513825416565,1,1,0.969940185546875,4
9911,9911,0.548992931842804,1,0,0.8361119031906128,4
9912,9912,0.8781356811523438,1,1,0.9504736661911011,0
9913,9913,0.8631761074066162,1,1,0.9176679253578186,7
9914,9914,0.984716534614563,1,1,0.9887121915817261,8
9915,9915,0.9744775891304016,1,1,0.9834558367729187,2
9916,9916,0.9947735667228699,1,1,0.9959306120872498,1
9917,9917,0.9921782612800598,1,1,0.9943631887435913,2
9918,9918,0.8781631588935852,1,1,0.9606137871742249,5
9919,9919,0.7527064085006714,1,0,0.6327421069145203,4
9920,9920,0.9830670952796936,1,1,0.9878660440444946,6
9921,9921,0.9261665344238281,1,1,0.9529802799224854,0
9922,9922,0.7424575686454773,1,0,0.6687074303627014,5
9923,9923,0.6905479431152344,1,1,0.9653136134147644,7
9924,9924,0.5422869920730591,0,0,0.26299336552619934,2
9925,9925,0.9392634630203247,1,1,0.9620723724365234,4
9926,9926,0.5159279108047485,1,0,0.6655223965644836,3
9927,9927,0.9755202531814575,1,1,0.9833584427833557,9
9928,9928,0.7320692539215088,1,0,0.9431819319725037,5
9929,9929,0.8686351180076599,1,1,0.9473268985748291,8
9930,9930,0.812723696231842,1,1,0.919792115688324,8
9931,9931,0.9838332533836365,1,1,0.9910173416137695,0
9932,9932,0.557879626750946,1,0,0.7952753901481628,8
9933,9933,0.6250402927398682,0,1,0.9432584643363953,2
9934,9934,0.9521772265434265,1,1,0.9753890037536621,4
9935,9935,0.997094988822937,1,1,0.9978165626525879,1
9936,9936,0.9948758482933044,1,1,0.9962853193283081,8
9937,9937,0.9790913462638855,1,1,0.9850383400917053,4
9938,9938,0.9811608195304871,1,1,0.9897155165672302,9
9939,9939,0.9916889071464539,1,1,0.9941902160644531,5
9940,9940,0.9884046316146851,1,1,0.9912580847740173,4
9941,9941,0.9944713115692139,1,1,0.9958791732788086,1
9942,9942,0.9819700717926025,1,1,0.9880675077438354,7
9943,9943,0.9759583473205566,1,1,0.9837786555290222,7
9944,9944,0.7550726532936096,1,1,0.8300365805625916,7
