,sample_idx,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_adv_conf2_255,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_is_acc,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_is_rob2_255,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_nat_conf,Carmon2019Unlabeled_cifar10_autoaugment_trades2_255_pred
7789,7789,0.584107518196106,0,1,0.8755236864089966,2
7790,7790,0.9976075887680054,1,1,0.9981661438941956,8
7791,7791,0.7730205059051514,1,1,0.9729593992233276,6
7792,7792,0.9620280861854553,1,1,0.9859358072280884,9
7793,7793,0.9955165982246399,1,1,0.9964503049850464,8
7794,7794,0.9770696759223938,1,1,0.9819505214691162,5
7795,7795,0.9945845007896423,1,1,0.9957322478294373,5
7796,7796,0.9918797612190247,1,1,0.9941330552101135,8
7797,7797,0.9270298480987549,0,0,0.5540574193000793,6
7798,7798,0.7842944264411926,1,1,0.9757989645004272,5
7799,7799,0.9964576363563538,1,1,0.9976663589477539,9
7800,7800,0.9479588270187378,1,1,0.9843077063560486,0
7801,7801,0.9709789752960205,1,1,0.990555465221405,4
7802,7802,0.6921621561050415,1,0,0.7919604778289795,2
7803,7803,0.9897105097770691,1,1,0.9904333353042603,0
7804,7804,0.9908279180526733,1,1,0.9933789968490601,5
7805,7805,0.7284795641899109,0,0,0.8693651556968689,1
7806,7806,0.6372784376144409,1,1,0.9255920052528381,9
7807,7807,0.9946948885917664,1,1,0.9963905215263367,3
7808,7808,0.9577519297599792,1,1,0.9898086786270142,8
7809,7809,0.9880907535552979,1,1,0.994202196598053,0
7810,7810,0.9971979856491089,1,1,0.9979888200759888,6
7811,7811,0.9973262548446655,1,1,0.9977548718452454,0
7812,7812,0.526345431804657,1,0,0.7199861407279968,2
7813,7813,0.44507646560668945,1,0,0.6838119029998779,3
7814,7814,0.9986881613731384,1,1,0.9989342093467712,7
7815,7815,0.6958917379379272,1,1,0.928442120552063,0
7816,7816,0.5326834917068481,1,0,0.8733053803443909,0
7817,7817,0.9932225942611694,1,1,0.9953399896621704,6
7818,7818,0.9957707524299622,1,1,0.9967588782310486,9
7819,7819,0.9983394145965576,1,1,0.9987074136734009,1
7820,7820,0.9800735116004944,1,1,0.9870699644088745,5
7821,7821,0.9673146605491638,1,1,0.982139527797699,2
7822,7822,0.8236495852470398,1,0,0.6938793659210205,2
7823,7823,0.9252423644065857,1,1,0.9516611099243164,7
7824,7824,0.9987620115280151,1,1,0.9990484118461609,9
7825,7825,0.9950447082519531,1,1,0.9959539175033569,3
7826,7826,0.9950002431869507,1,1,0.9959625601768494,9
7827,7827,0.9155335426330566,1,1,0.9882100820541382,3
7828,7828,0.9937678575515747,1,1,0.9960665106773376,5
7829,7829,0.9964207410812378,1,1,0.9974461793899536,2
7830,7830,0.9789591431617737,1,1,0.98813396692276,2
7831,7831,0.903725802898407,1,1,0.9864528775215149,2
7832,7832,0.9967790246009827,1,1,0.9973364472389221,8
7833,7833,0.9903383851051331,1,1,0.9938431978225708,8
7834,7834,0.9831616878509521,1,1,0.9904907941818237,5
7835,7835,0.9988977909088135,1,1,0.9989521503448486,0
7836,7836,0.998925507068634,1,1,0.9990888833999634,0
7837,7837,0.9989989399909973,1,1,0.9991338849067688,7
7838,7838,0.9971946477890015,1,1,0.9977668523788452,0
7839,7839,0.7910652756690979,1,1,0.9667532444000244,3
7840,7840,0.9984146356582642,1,1,0.9986796975135803,1
7841,7841,0.47905129194259644,0,0,0.8516901731491089,3
7842,7842,0.8502724170684814,0,0,0.4723612070083618,4
7843,7843,0.9814483523368835,1,1,0.9896655678749084,0
7844,7844,0.9989259839057922,1,1,0.9991326928138733,9
7845,7845,0.9939706325531006,1,1,0.996235191822052,2
7846,7846,0.929948091506958,1,1,0.9857996702194214,6
7847,7847,0.9345386624336243,1,1,0.9930025935173035,7
7848,7848,0.992053747177124,1,1,0.9956216216087341,4
7849,7849,0.9407868981361389,1,1,0.9674736261367798,2
7850,7850,0.9805665016174316,1,1,0.9862749576568604,0
7851,7851,0.9884675145149231,1,1,0.9941249489784241,0
7852,7852,0.8898677229881287,0,1,0.9807166457176208,7
7853,7853,0.599696695804596,0,0,0.8451523780822754,2
7854,7854,0.9971401691436768,1,1,0.99774569272995,3
7855,7855,0.9889524579048157,1,1,0.995998740196228,2
7856,7856,0.9969454407691956,1,1,0.9981330037117004,6
7857,7857,0.9871360063552856,1,1,0.9904801249504089,4
7858,7858,0.9983583092689514,1,1,0.9986555576324463,2
7859,7859,0.9974677562713623,1,1,0.9979457259178162,7
7860,7860,0.9785521626472473,1,1,0.9951490759849548,8
7861,7861,0.8922765851020813,1,1,0.9886202812194824,0
7862,7862,0.9969141483306885,1,1,0.9978504180908203,1
7863,7863,0.9856261610984802,1,1,0.9908379912376404,0
7864,7864,0.998445451259613,1,1,0.9986555576324463,1
7865,7865,0.9836481213569641,1,1,0.9893531799316406,3
7866,7866,0.9972133040428162,1,1,0.9979775547981262,6
7867,7867,0.8625274300575256,1,1,0.9627559185028076,4
7868,7868,0.9944313168525696,1,1,0.9956715106964111,8
7869,7869,0.9842155575752258,1,1,0.9969589710235596,0
7870,7870,0.9948260188102722,1,1,0.9974966645240784,6
7871,7871,0.9717937111854553,1,1,0.9950979351997375,0
7872,7872,0.9976204037666321,1,1,0.9981454610824585,9
7873,7873,0.9942942261695862,1,1,0.9950501322746277,1
7874,7874,0.9970681071281433,1,1,0.9980725049972534,6
7875,7875,0.9476730823516846,1,1,0.9887050986289978,2
7876,7876,0.9986667633056641,1,1,0.9988564252853394,1
7877,7877,0.9823620915412903,1,1,0.9914882183074951,0
7878,7878,0.9980383515357971,1,1,0.9983648657798767,1
7879,7879,0.977719247341156,1,1,0.9839081168174744,3
7880,7880,0.9932126998901367,1,1,0.9944414496421814,0
7881,7881,0.9538651704788208,1,1,0.9920859932899475,3
7882,7882,0.996107280254364,1,1,0.9971158504486084,7
7883,7883,0.9982683658599854,1,1,0.9986005425453186,9
7884,7884,0.9515790343284607,1,1,0.984056830406189,9
7885,7885,0.9666289687156677,1,1,0.9788593053817749,3
7886,7886,0.998580813407898,1,1,0.9988277554512024,7
7887,7887,0.9955511093139648,1,1,0.9971051812171936,5
7888,7888,0.998903751373291,1,1,0.9990777969360352,7
7889,7889,0.9962305426597595,1,1,0.9965324401855469,1
7890,7890,0.9923462867736816,1,1,0.996855616569519,6
7891,7891,0.9986382126808167,1,1,0.9988884329795837,6
7892,7892,0.5021191239356995,1,1,0.8621689081192017,1
7893,7893,0.905389130115509,1,1,0.9873129725456238,1
7894,7894,0.9974831938743591,1,1,0.9978285431861877,1
7895,7895,0.9875719547271729,1,1,0.9923827052116394,4
7896,7896,0.8064351081848145,1,0,0.805812656879425,4
7897,7897,0.9978396892547607,1,1,0.9985211491584778,2
7898,7898,0.9976650476455688,1,1,0.9982830286026001,1
7899,7899,0.9951991438865662,1,1,0.9990065693855286,7
7900,7900,0.6699246168136597,1,1,0.9427027106285095,0
7901,7901,0.9948796033859253,1,1,0.9958350658416748,1
7902,7902,0.9979887008666992,1,1,0.9984569549560547,2
7903,7903,0.8859137296676636,1,1,0.9777176380157471,1
7904,7904,0.995924711227417,1,1,0.9963048696517944,1
7905,7905,0.9855901598930359,1,1,0.9902756214141846,3
7906,7906,0.6290293335914612,0,0,0.8562436699867249,4
7907,7907,0.9919688105583191,1,1,0.9939413070678711,6
7908,7908,0.9990173578262329,1,1,0.9991412162780762,9
7909,7909,0.5779829621315002,1,1,0.9284580945968628,1
7910,7910,0.8238157033920288,1,1,0.9341192841529846,3
7911,7911,0.9982174038887024,1,1,0.9985048770904541,2
7912,7912,0.9964344501495361,1,1,0.9979502558708191,0
7913,7913,0.632606565952301,0,0,0.3377373516559601,0
7914,7914,0.9928915500640869,1,1,0.9954133629798889,7
7915,7915,0.9788191318511963,1,1,0.985937774181366,3
7916,7916,0.7899854183197021,0,0,0.5654563903808594,5
7917,7917,0.9015920162200928,1,1,0.9502096772193909,6
7918,7918,0.9375834465026855,1,1,0.981715202331543,4
7919,7919,0.9969629645347595,1,1,0.9973652958869934,6
7920,7920,0.9963339567184448,1,1,0.9969547986984253,9
7921,7921,0.558649480342865,1,0,0.9040299654006958,4
7922,7922,0.9962414503097534,1,1,0.9977033734321594,8
7923,7923,0.9991387128829956,1,1,0.9994605183601379,9
7924,7924,0.49915117025375366,1,0,0.8999307155609131,3
7925,7925,0.9993783235549927,1,1,0.999505877494812,0
7926,7926,0.9794408082962036,1,1,0.9917934536933899,5
7927,7927,0.9853856563568115,1,1,0.9910470843315125,7
7928,7928,0.9857127666473389,1,1,0.9904914498329163,2
7929,7929,0.9760069251060486,1,1,0.9861125349998474,0
7930,7930,0.998033344745636,1,1,0.9985187649726868,2
7931,7931,0.6812619566917419,1,0,0.8570584654808044,9
7932,7932,0.996404767036438,1,1,0.9972007274627686,9
7933,7933,0.7021732926368713,1,1,0.9387682676315308,3
7934,7934,0.9839074611663818,1,1,0.9899840354919434,8
7935,7935,0.9482916593551636,1,1,0.9936227202415466,7
7936,7936,0.9985849857330322,1,1,0.9987768530845642,1
7937,7937,0.9980930685997009,1,1,0.9984900951385498,1
7938,7938,0.9957061409950256,1,1,0.9967893362045288,2
7939,7939,0.9905921816825867,1,1,0.9936091899871826,2
7940,7940,0.9239970445632935,0,0,0.5493177175521851,6
7941,7941,0.8728793263435364,0,0,0.4906092584133148,6
7942,7942,0.9867594838142395,1,1,0.9945892095565796,9
7943,7943,0.9979693293571472,1,1,0.9983982443809509,1
7944,7944,0.9988707900047302,1,1,0.9990361928939819,2
7945,7945,0.992607831954956,1,1,0.9945370554924011,6
7946,7946,0.9969325065612793,1,1,0.9974222183227539,1
7947,7947,0.9902989864349365,1,1,0.993465006351471,2
7948,7948,0.9964420199394226,1,1,0.9970255494117737,1
7949,7949,0.9949564337730408,1,1,0.9966499209403992,8
7950,7950,0.9984513521194458,1,1,0.9985861778259277,9
7951,7951,0.991224467754364,1,1,0.9946911931037903,2
7952,7952,0.29705294966697693,0,1,0.5355154275894165,4
7953,7953,0.9946750402450562,1,1,0.9958277344703674,1
7954,7954,0.9962349534034729,1,1,0.9973821043968201,9
7955,7955,0.9946531057357788,1,1,0.9967267513275146,9
7956,7956,0.597091555595398,0,0,0.2764551043510437,3
7957,7957,0.991603434085846,1,1,0.9943812489509583,4
7958,7958,0.7342096567153931,1,0,0.7026414275169373,5
7959,7959,0.9874998927116394,1,1,0.9906973838806152,5
7960,7960,0.7640014886856079,1,1,0.9592265486717224,0
7961,7961,0.9940861463546753,1,1,0.9958730340003967,3
7962,7962,0.9352776408195496,1,1,0.9652577042579651,3
7963,7963,0.998641312122345,1,1,0.9988988637924194,7
7964,7964,0.9938995838165283,1,1,0.995053768157959,1
7965,7965,0.9982228875160217,1,1,0.998641312122345,7
7966,7966,0.9986149072647095,1,1,0.9988116025924683,7
7967,7967,0.9000254273414612,0,0,0.7539814710617065,1
7968,7968,0.997643768787384,1,1,0.9980857372283936,8
7969,7969,0.8614413142204285,1,1,0.9840176701545715,6
7970,7970,0.8422732949256897,1,1,0.9606525301933289,3
7971,7971,0.99491286277771,1,1,0.9960647225379944,5
7972,7972,0.753069281578064,1,0,0.7529987692832947,5
7973,7973,0.9980077147483826,1,1,0.9983200430870056,1
7974,7974,0.848606288433075,1,1,0.9756837487220764,6
7975,7975,0.9936058521270752,1,1,0.9962553977966309,2
7976,7976,0.7634756565093994,1,0,0.7222585082054138,7
7977,7977,0.9960971474647522,1,1,0.9971887469291687,8
7978,7978,0.6757347583770752,1,1,0.907038152217865,4
7979,7979,0.9926924705505371,1,1,0.994949460029602,3
7980,7980,0.9221512675285339,1,1,0.9694756269454956,3
7981,7981,0.9943206310272217,1,1,0.9974441528320312,5
7982,7982,0.9971966743469238,1,1,0.997678816318512,9
7983,7983,0.7049878239631653,1,0,0.8845913410186768,6
7984,7984,0.9901264905929565,1,1,0.9928303360939026,8
7985,7985,0.9956358075141907,1,1,0.9969576597213745,5
7986,7986,0.9974977374076843,1,1,0.9979094862937927,1
7987,7987,0.9910991787910461,1,1,0.9932857155799866,0
7988,7988,0.967337965965271,1,1,0.9932191967964172,6
7989,7989,0.49398159980773926,1,0,0.9077193737030029,7
7990,7990,0.9777144193649292,1,1,0.9891732931137085,0
7991,7991,0.9979438185691833,1,1,0.9983410835266113,9
7992,7992,0.9988638162612915,1,1,0.999170184135437,6
7993,7993,0.9250065684318542,1,1,0.9643491506576538,2
7994,7994,0.9908191561698914,1,1,0.9926888346672058,0
7995,7995,0.9919337034225464,1,1,0.9931375980377197,8
7996,7996,0.9982346296310425,1,1,0.9986097812652588,7
7997,7997,0.9972739815711975,1,1,0.9975681900978088,1
7998,7998,0.9893727898597717,1,1,0.9947303533554077,2
7999,7999,0.6060951352119446,1,1,0.9872199296951294,6
8000,8000,0.9979502558708191,1,1,0.9982287287712097,9
8001,8001,0.9983636736869812,1,1,0.9985705614089966,1
8002,8002,0.8436163663864136,1,1,0.970424473285675,6
8003,8003,0.4727337956428528,1,0,0.7677878141403198,4
8004,8004,0.9990726709365845,1,1,0.9992133378982544,7
8005,8005,0.9977129697799683,1,1,0.9978657364845276,1
8006,8006,0.9868264198303223,1,1,0.9941404461860657,9
8007,8007,0.998956561088562,1,1,0.9991732239723206,0
8008,8008,0.9932668209075928,1,1,0.9950882792472839,0
8009,8009,0.6651881337165833,1,0,0.8997681736946106,5
8010,8010,0.7304149866104126,1,1,0.9644761085510254,2
8011,8011,0.9612500667572021,1,1,0.9814432859420776,8
8012,8012,0.985750675201416,1,1,0.989495575428009,3
8013,8013,0.9978122711181641,1,1,0.998206377029419,8
8014,8014,0.7645355463027954,1,0,0.5873539447784424,2
8015,8015,0.9560685753822327,1,1,0.9828181862831116,8
8016,8016,0.5133882164955139,1,1,0.9590840935707092,4
8017,8017,0.9985930323600769,1,1,0.998757004737854,0
8018,8018,0.988314151763916,1,1,0.9938675761222839,8
8019,8019,0.9892562627792358,1,1,0.9923257827758789,3
8020,8020,0.6940971612930298,1,0,0.8800556063652039,6
8021,8021,0.9983091354370117,1,1,0.9986491799354553,1
8022,8022,0.894293487071991,1,1,0.9586208462715149,2
8023,8023,0.9948144555091858,1,1,0.9966244697570801,3
8024,8024,0.9981679916381836,1,1,0.9986284971237183,0
8025,8025,0.9918500185012817,1,1,0.9946944117546082,5
8026,8026,0.9822069406509399,1,1,0.9880315065383911,0
8027,8027,0.9901413321495056,1,1,0.9929838180541992,4
8028,8028,0.9982636570930481,1,1,0.9984630346298218,1
8029,8029,0.987519383430481,1,1,0.9917837381362915,7
8030,8030,0.9968529343605042,1,1,0.9978251457214355,2
8031,8031,0.9981346130371094,1,1,0.9986536502838135,0
8032,8032,0.9915173053741455,1,1,0.9933618307113647,1
8033,8033,0.7283035516738892,1,1,0.9415130019187927,3
8034,8034,0.9898824095726013,1,1,0.9942442774772644,9
8035,8035,0.9839815497398376,1,1,0.9947149157524109,1
8036,8036,0.9970104694366455,1,1,0.9979450106620789,6
8037,8037,0.9967859983444214,1,1,0.9970666766166687,1
8038,8038,0.9855526089668274,1,1,0.9918162226676941,6
8039,8039,0.9978109002113342,1,1,0.9981489181518555,1
8040,8040,0.9987217783927917,1,1,0.9990697503089905,2
8041,8041,0.7702265977859497,0,0,0.5905199646949768,3
8042,8042,0.998235821723938,1,1,0.9986817240715027,7
8043,8043,0.9951874017715454,1,1,0.996847927570343,0
8044,8044,0.998316764831543,1,1,0.9990488886833191,9
8045,8045,0.9738634824752808,1,1,0.9886025786399841,5
8046,8046,0.9785272479057312,1,1,0.9905869364738464,8
8047,8047,0.7627512216567993,1,1,0.9705920815467834,0
8048,8048,0.7452172040939331,1,1,0.944415271282196,0
8049,8049,0.9977978467941284,1,1,0.9981358051300049,1
8050,8050,0.9984461665153503,1,1,0.9989585876464844,7
8051,8051,0.988552451133728,1,1,0.9915995597839355,9
8052,8052,0.9395335912704468,1,1,0.9891629219055176,7
8053,8053,0.9972544312477112,1,1,0.9979683756828308,1
8054,8054,0.9984146356582642,1,1,0.9989105463027954,9
8055,8055,0.9930148124694824,1,1,0.9946662187576294,2
8056,8056,0.997158408164978,1,1,0.9984221458435059,1
8057,8057,0.9923644065856934,1,1,0.9949430823326111,9
8058,8058,0.6516306400299072,1,0,0.2931729555130005,4
8059,8059,0.9950724244117737,1,1,0.9965143799781799,3
8060,8060,0.996393620967865,1,1,0.9974155426025391,6
8061,8061,0.9703376889228821,1,1,0.9834888577461243,0
8062,8062,0.9922921061515808,1,1,0.9956492781639099,2
8063,8063,0.9752829074859619,1,1,0.9848244786262512,0
8064,8064,0.9922214150428772,1,1,0.9951180219650269,0
8065,8065,0.9967612624168396,1,1,0.9974225759506226,9
8066,8066,0.5593575239181519,1,0,0.724520742893219,9
8067,8067,0.9799646139144897,1,1,0.9930447936058044,8
8068,8068,0.9945277571678162,1,1,0.9963608384132385,9
8069,8069,0.6705260276794434,1,0,0.8369046449661255,4
8070,8070,0.9955702424049377,1,1,0.9963356256484985,5
8071,8071,0.9323347210884094,1,1,0.9825426340103149,4
8072,8072,0.8856571316719055,1,1,0.9608190059661865,3
8073,8073,0.9906821250915527,1,1,0.9933773875236511,0
8074,8074,0.9946964979171753,1,1,0.9968293309211731,7
8075,8075,0.9797508120536804,1,1,0.9846329689025879,8
8076,8076,0.9989393353462219,1,1,0.9990968704223633,7
8077,8077,0.9692691564559937,1,1,0.9812946319580078,3
8078,8078,0.9386718273162842,1,1,0.9574080109596252,7
8079,8079,0.6486751437187195,1,0,0.3612470030784607,5
8080,8080,0.9333498477935791,1,1,0.9640320539474487,4
8081,8081,0.9927347898483276,1,1,0.9946084022521973,6
8082,8082,0.9919935464859009,1,1,0.9950683116912842,5
8083,8083,0.9922113418579102,1,1,0.9958369731903076,9
8084,8084,0.79819256067276,1,0,0.700288712978363,5
8085,8085,0.6458747982978821,1,1,0.9684535264968872,2
8086,8086,0.7804510593414307,0,0,0.42528843879699707,5
8087,8087,0.5598812103271484,0,1,0.8466776609420776,5
8088,8088,0.9981607794761658,1,1,0.9984488487243652,7
8089,8089,0.998766303062439,1,1,0.9988994598388672,9
8090,8090,0.48517507314682007,1,0,0.910716712474823,6
8091,8091,0.9917559623718262,1,1,0.9943705201148987,7
8092,8092,0.8397337198257446,1,1,0.9591252207756042,4
8093,8093,0.9900081157684326,1,1,0.9926428198814392,7
8094,8094,0.9985491633415222,1,1,0.9987459182739258,1
8095,8095,0.9957340359687805,1,1,0.9966884255409241,2
8096,8096,0.9949595928192139,1,1,0.996487021446228,3
8097,8097,0.9989933371543884,1,1,0.9991550445556641,1
8098,8098,0.9128773808479309,0,0,0.5999363660812378,9
8099,8099,0.9960296154022217,1,1,0.9970138072967529,3
8100,8100,0.6765182614326477,1,0,0.729632556438446,6
8101,8101,0.9965130686759949,1,1,0.9973402619361877,8
8102,8102,0.7373197078704834,1,0,0.6493387222290039,3
8103,8103,0.9932395219802856,1,1,0.9951590895652771,7
8104,8104,0.9975751042366028,1,1,0.9980127811431885,7
8105,8105,0.9461084604263306,1,1,0.9779784083366394,0
8106,8106,0.997547447681427,1,1,0.9980828762054443,8
8107,8107,0.9976702332496643,1,1,0.9980096220970154,1
8108,8108,0.9939017295837402,1,1,0.9964588284492493,5
8109,8109,0.6241869330406189,1,1,0.8567784428596497,2
8110,8110,0.8723068833351135,0,0,0.6259157061576843,6
8111,8111,0.824718177318573,1,0,0.8703174591064453,5
8112,8112,0.6962623000144958,0,0,0.501451849937439,6
8113,8113,0.9950809478759766,1,1,0.9968960285186768,6
8114,8114,0.8490330576896667,1,1,0.972812294960022,3
8115,8115,0.7129334807395935,0,0,0.815498411655426,3
8116,8116,0.9969741106033325,1,1,0.9975345134735107,9
8117,8117,0.9974783062934875,1,1,0.9977242350578308,8
8118,8118,0.5842836499214172,1,1,0.9260803461074829,4
8119,8119,0.9719889760017395,1,1,0.9785414338111877,6
8120,8120,0.9976824522018433,1,1,0.9983768463134766,8
8121,8121,0.9975939393043518,1,1,0.998024582862854,0
8122,8122,0.5267377495765686,0,1,0.9343479871749878,3
8123,8123,0.9825321435928345,1,1,0.9894049763679504,1
8124,8124,0.996266782283783,1,1,0.9974598288536072,7
8125,8125,0.754963219165802,1,1,0.9573946595191956,8
8126,8126,0.9863792657852173,1,1,0.9940916895866394,4
8127,8127,0.9889095425605774,1,1,0.9928079843521118,9
8128,8128,0.5745607614517212,0,0,0.531387209892273,3
8129,8129,0.9875407814979553,1,1,0.993416428565979,2
8130,8130,0.9936302304267883,1,1,0.9958949089050293,6
8131,8131,0.7541759014129639,0,0,0.45471319556236267,6
8132,8132,0.9911852478981018,1,1,0.9937438368797302,8
8133,8133,0.9948623776435852,1,1,0.9958932399749756,8
8134,8134,0.9891033172607422,1,1,0.992472767829895,6
8135,8135,0.9935890436172485,1,1,0.9954110980033875,7
8136,8136,0.9605790376663208,1,1,0.9782358407974243,3
8137,8137,0.9974408149719238,1,1,0.9980995059013367,8
8138,8138,0.9942480325698853,1,1,0.9956120252609253,1
8139,8139,0.9922335147857666,1,1,0.9943768382072449,1
8140,8140,0.9523495435714722,1,1,0.976402759552002,5
8141,8141,0.9544852375984192,1,1,0.9945937991142273,3
8142,8142,0.9859715104103088,1,1,0.9885656237602234,7
8143,8143,0.9977325201034546,1,1,0.9986516833305359,9
8144,8144,0.998779833316803,1,1,0.9990280866622925,9
8145,8145,0.99616539478302,1,1,0.9971081614494324,9
8146,8146,0.7167559862136841,1,0,0.5085213780403137,8
8147,8147,0.9981572031974792,1,1,0.998518168926239,5
8148,8148,0.9898439645767212,1,1,0.9919020533561707,9
8149,8149,0.998708963394165,1,1,0.9989117383956909,9
8150,8150,0.9988842606544495,1,1,0.9991044402122498,6
8151,8151,0.9824265241622925,1,1,0.9906620383262634,8
8152,8152,0.992730438709259,1,1,0.99420565366745,8
8153,8153,0.473251074552536,1,0,0.608632504940033,4
8154,8154,0.9963594079017639,1,1,0.9977411031723022,8
8155,8155,0.9992044568061829,1,1,0.9993064403533936,1
8156,8156,0.9966623783111572,1,1,0.9982144832611084,0
8157,8157,0.9978234767913818,1,1,0.9980702996253967,1
8158,8158,0.9939163327217102,1,1,0.9949719905853271,8
8159,8159,0.9934340715408325,1,1,0.9951015114784241,8
8160,8160,0.9966170191764832,1,1,0.997307300567627,6
8161,8161,0.9977092742919922,1,1,0.9980155229568481,5
8162,8162,0.9978572726249695,1,1,0.9987367987632751,9
