,sample_idx,resnet50_mtsd_l_trades1_255_adv_conf1_255,resnet50_mtsd_l_trades1_255_is_acc,resnet50_mtsd_l_trades1_255_is_rob1_255,resnet50_mtsd_l_trades1_255_nat_conf,resnet50_mtsd_l_trades1_255_pred
6831,6831,0.8750878572463989,1,1,0.9314374923706055,346
6832,6832,0.9192750453948975,1,1,0.9361264109611511,346
6833,6833,0.5757213830947876,1,1,0.670951247215271,346
6834,6834,0.8650859594345093,1,1,0.899298906326294,346
6835,6835,0.4885426163673401,1,1,0.5636870861053467,346
6836,6836,0.7523664236068726,1,1,0.8467209935188293,346
6837,6837,0.7437312006950378,1,1,0.8420103192329407,346
6838,6838,0.7008836269378662,1,1,0.7811194062232971,346
6839,6839,0.5979344248771667,1,1,0.6349174976348877,347
6840,6840,0.7958489060401917,0,1,0.9026390910148621,351
6841,6841,0.7624969482421875,1,1,0.8482297658920288,347
6842,6842,0.5666328072547913,0,0,0.49785861372947693,351
6843,6843,0.6050362586975098,1,1,0.726832926273346,347
6844,6844,0.9696877598762512,0,1,0.9774182438850403,281
6845,6845,0.3448753356933594,0,0,0.2939610481262207,271
6846,6846,0.5893644094467163,1,1,0.6502655744552612,348
6847,6847,0.5833756327629089,0,0,0.4582682251930237,346
6848,6848,0.3393199145793915,1,1,0.40277230739593506,348
6849,6849,0.4006182849407196,0,0,0.5724219083786011,346
6850,6850,0.4311539828777313,1,0,0.4455730617046356,348
6851,6851,0.5966345071792603,1,1,0.628194272518158,348
6852,6852,0.7026401162147522,1,1,0.8259430527687073,348
6853,6853,0.39581960439682007,0,0,0.5275770425796509,351
6854,6854,0.6262477040290833,1,1,0.6819822788238525,349
6855,6855,0.592508852481842,1,1,0.6394355297088623,349
6856,6856,0.665264368057251,1,0,0.25721248984336853,349
6857,6857,0.6189736127853394,1,1,0.7833138108253479,349
6858,6858,0.6881545186042786,1,1,0.7793857455253601,349
6859,6859,0.4225151836872101,0,0,0.35205078125,351
6860,6860,0.5184798836708069,1,1,0.614585280418396,349
6861,6861,0.8243744969367981,1,1,0.8965201377868652,349
6862,6862,0.6916018128395081,1,1,0.7875002026557922,349
6863,6863,0.5862345099449158,1,1,0.6244580149650574,349
6864,6864,0.5587199330329895,1,0,0.46828770637512207,349
6865,6865,0.9659223556518555,1,1,0.9737246632575989,349
6866,6866,0.6524803042411804,0,1,0.7561049461364746,351
6867,6867,0.9183971285820007,1,1,0.9624271988868713,350
6868,6868,0.9444724917411804,1,1,0.9611804485321045,350
6869,6869,0.7431181073188782,1,1,0.7822219133377075,350
6870,6870,0.42659470438957214,0,1,0.5784856081008911,316
6871,6871,0.3309157192707062,0,1,0.3592306673526764,346
6872,6872,0.38988691568374634,1,0,0.4387567937374115,350
6873,6873,0.5249047875404358,1,0,0.5089555382728577,350
6874,6874,0.9137039184570312,1,1,0.9467871785163879,351
6875,6875,0.8734946250915527,1,1,0.9302860498428345,351
6876,6876,0.8534559011459351,1,1,0.8876696825027466,351
6877,6877,0.9320603013038635,1,1,0.9471409916877747,351
6878,6878,0.9365564584732056,1,1,0.9457988739013672,351
6879,6879,0.9729429483413696,1,1,0.9781728386878967,351
6880,6880,0.9197900891304016,1,1,0.9341029524803162,351
6881,6881,0.9617168307304382,1,1,0.972038209438324,351
6882,6882,0.5908287763595581,1,1,0.7922383546829224,351
6883,6883,0.41011688113212585,0,1,0.5739607810974121,388
6884,6884,0.9217838048934937,1,1,0.9457271099090576,351
6885,6885,0.8208825588226318,1,1,0.86027592420578,351
6886,6886,0.8967325091362,1,1,0.9384278059005737,351
6887,6887,0.9768368601799011,1,1,0.983045220375061,351
6888,6888,0.8540882468223572,1,1,0.8894250392913818,351
6889,6889,0.8766729235649109,1,1,0.9259254932403564,351
6890,6890,0.9650107622146606,1,1,0.9755753874778748,351
6891,6891,0.7785879969596863,1,1,0.8186471462249756,352
6892,6892,0.7108555436134338,1,1,0.817051112651825,352
6893,6893,0.4805370271205902,0,0,0.4763292670249939,353
6894,6894,0.3933297395706177,1,1,0.557610034942627,352
6895,6895,0.7639123797416687,1,1,0.8068065643310547,352
6896,6896,0.7724111676216125,1,1,0.8114217519760132,352
6897,6897,0.6411159634590149,1,1,0.7432301640510559,353
6898,6898,0.58411705493927,1,1,0.6461105942726135,353
6899,6899,0.5797232985496521,1,1,0.6425236463546753,353
6900,6900,0.5243918299674988,0,0,0.3234793245792389,388
6901,6901,0.6035813093185425,1,1,0.8467500805854797,353
6902,6902,0.5672930479049683,1,0,0.5644035339355469,353
6903,6903,0.67436283826828,0,0,0.5362148880958557,352
6904,6904,0.4883106052875519,1,0,0.5262628793716431,353
6905,6905,0.6306331753730774,0,0,0.4535493850708008,352
6906,6906,0.9785177707672119,1,1,0.9825499653816223,354
6907,6907,0.9972783923149109,1,1,0.9975261092185974,354
6908,6908,0.9920485615730286,1,1,0.9932628273963928,354
6909,6909,0.9852920174598694,1,1,0.9871256947517395,354
6910,6910,0.9619019031524658,1,1,0.9765413999557495,354
6911,6911,0.34981346130371094,0,0,0.3435531556606293,271
6912,6912,0.8927671313285828,1,1,0.9689047932624817,354
6913,6913,0.9992048144340515,1,1,0.9992471933364868,354
6914,6914,0.9760079979896545,1,1,0.9845904111862183,354
6915,6915,0.9805037975311279,1,1,0.984913170337677,354
6916,6916,0.9613128304481506,1,1,0.9788138270378113,354
6917,6917,0.9452765583992004,1,1,0.9666396379470825,354
6918,6918,0.9953049421310425,1,1,0.9963400363922119,354
6919,6919,0.9897011518478394,1,1,0.9924969673156738,354
6920,6920,0.9861894249916077,1,1,0.9890099167823792,354
6921,6921,0.9873477220535278,1,1,0.9881290793418884,354
6922,6922,0.9501281976699829,1,1,0.9857945442199707,354
6923,6923,0.9978991746902466,1,1,0.9980024695396423,354
6924,6924,0.9677387475967407,1,1,0.9796041250228882,354
6925,6925,0.968021810054779,1,1,0.9717958569526672,354
6926,6926,0.9964751601219177,1,1,0.9966435432434082,354
6927,6927,0.9946377873420715,1,1,0.99488765001297,354
6928,6928,0.8173843622207642,1,1,0.9355483055114746,354
6929,6929,0.9952607750892639,1,1,0.9964337348937988,354
6930,6930,0.9803959727287292,1,1,0.9844427704811096,354
6931,6931,0.9683027267456055,1,1,0.9701517224311829,354
6932,6932,0.9926701784133911,1,1,0.9935563206672668,354
6933,6933,0.9866776466369629,1,1,0.9903764128684998,354
6934,6934,0.7112414836883545,1,1,0.7962321043014526,354
6935,6935,0.9838639497756958,1,1,0.9855858683586121,354
6936,6936,0.8203162550926208,1,1,0.9138506650924683,354
6937,6937,0.9971150159835815,1,1,0.9974210262298584,354
6938,6938,0.9095983505249023,1,1,0.9550954103469849,354
6939,6939,0.9858436584472656,1,1,0.9886245727539062,354
6940,6940,0.37181898951530457,1,1,0.5320313572883606,354
6941,6941,0.8804547786712646,1,1,0.9181191921234131,354
6942,6942,0.8862083554267883,1,1,0.9571556448936462,354
6943,6943,0.9803630709648132,0,1,0.9850690960884094,327
6944,6944,0.5433788299560547,0,1,0.6492135524749756,357
6945,6945,0.8537379503250122,1,1,0.8921242952346802,355
6946,6946,0.9048468470573425,1,1,0.9308165311813354,355
6947,6947,0.36975985765457153,0,0,0.4522731602191925,302
6948,6948,0.9742387533187866,1,1,0.9793892502784729,355
6949,6949,0.8748845458030701,1,1,0.899366021156311,355
6950,6950,0.9849211573600769,1,1,0.9899016618728638,356
6951,6951,0.9750936627388,1,1,0.9800066351890564,356
6952,6952,0.9903123378753662,1,1,0.9924094676971436,356
6953,6953,0.8832215070724487,1,1,0.9399535655975342,356
6954,6954,0.8451473712921143,1,1,0.8904370665550232,357
6955,6955,0.46606898307800293,0,0,0.32181790471076965,355
6956,6956,0.7474557757377625,1,1,0.8561202883720398,357
6957,6957,0.947497546672821,1,1,0.9629984498023987,357
6958,6958,0.720011293888092,1,1,0.7567141056060791,357
6959,6959,0.9292469024658203,1,1,0.9495612978935242,357
6960,6960,0.890450656414032,1,1,0.8998472094535828,357
6961,6961,0.8821465969085693,1,1,0.9055399894714355,357
6962,6962,0.21375088393688202,0,0,0.20960633456707,276
6963,6963,0.9818974137306213,1,1,0.9890750050544739,359
6964,6964,0.9850832223892212,1,1,0.9871439337730408,359
6965,6965,0.9846147894859314,1,1,0.9907827973365784,359
6966,6966,0.6055378913879395,0,0,0.44694265723228455,364
6967,6967,0.5845668315887451,1,0,0.7023102641105652,359
6968,6968,0.9645650386810303,1,1,0.9806908369064331,359
6969,6969,0.8621969223022461,1,1,0.9086136221885681,359
6970,6970,0.9838095903396606,1,1,0.9883784651756287,359
6971,6971,0.9704443216323853,1,1,0.9771912097930908,359
6972,6972,0.9600410461425781,1,1,0.9723660945892334,359
6973,6973,0.41408345103263855,1,0,0.41677147150039673,359
6974,6974,0.9351450204849243,1,1,0.9476588368415833,359
6975,6975,0.9536930918693542,1,1,0.9674578905105591,359
6976,6976,0.9853301048278809,1,1,0.9874662756919861,359
6977,6977,0.9603360295295715,1,1,0.9712767004966736,359
6978,6978,0.5321182012557983,1,0,0.29429829120635986,359
6979,6979,0.9611704349517822,1,1,0.9721589684486389,359
6980,6980,0.941268265247345,1,1,0.9831515550613403,360
6981,6981,0.9879535436630249,1,1,0.9889941811561584,360
6982,6982,0.9745880961418152,1,1,0.977321207523346,360
6983,6983,0.9891274571418762,1,1,0.9901788234710693,360
6984,6984,0.9755954742431641,1,1,0.9801258444786072,360
6985,6985,0.7590570449829102,1,1,0.8133116960525513,360
6986,6986,0.9726042747497559,1,1,0.977708637714386,360
6987,6987,0.9865483641624451,1,1,0.9882897138595581,360
6988,6988,0.3694469928741455,0,0,0.2839105725288391,282
6989,6989,0.8711199164390564,1,1,0.9209122657775879,360
6990,6990,0.982176661491394,1,1,0.9851433634757996,360
6991,6991,0.977046549320221,1,1,0.9819714426994324,361
6992,6992,0.9524835348129272,1,1,0.9603113532066345,361
6993,6993,0.9556687474250793,1,1,0.9627934098243713,361
6994,6994,0.971351146697998,1,1,0.9739552140235901,361
6995,6995,0.9776255488395691,1,1,0.980137050151825,361
6996,6996,0.6265254616737366,1,1,0.7392773628234863,361
6997,6997,0.9794644713401794,1,1,0.9811122417449951,361
6998,6998,0.9761968851089478,1,1,0.9780908823013306,361
6999,6999,0.9897018671035767,1,1,0.9905142784118652,361
7000,7000,0.9832037687301636,1,1,0.9846100807189941,361
7001,7001,0.23315204679965973,1,0,0.40355584025382996,361
7002,7002,0.9563243985176086,1,1,0.9644115567207336,361
7003,7003,0.3598632514476776,1,1,0.4502371549606323,361
7004,7004,0.9792305827140808,1,1,0.9828033447265625,361
7005,7005,0.9787811636924744,1,1,0.9832746386528015,361
7006,7006,0.9882251024246216,1,1,0.9895995855331421,361
7007,7007,0.9619921445846558,1,1,0.9677207469940186,361
7008,7008,0.9788491725921631,1,1,0.9830610156059265,361
7009,7009,0.9652631878852844,1,1,0.9695180058479309,361
7010,7010,0.9796033501625061,1,1,0.9815298914909363,361
7011,7011,0.4061424732208252,0,0,0.5356177687644958,272
7012,7012,0.9787148237228394,1,1,0.980492889881134,361
7013,7013,0.9217332005500793,1,1,0.9347900748252869,361
7014,7014,0.9803675413131714,1,1,0.9818523526191711,361
7015,7015,0.4785522222518921,1,1,0.6065654754638672,361
7016,7016,0.9425432085990906,1,1,0.9527166485786438,361
7017,7017,0.9024809002876282,1,1,0.9308483600616455,361
7018,7018,0.9783573150634766,1,1,0.98021000623703,361
7019,7019,0.9625662565231323,1,1,0.9702162146568298,363
7020,7020,0.948674738407135,1,1,0.9672340154647827,363
7021,7021,0.6623530983924866,1,1,0.863079845905304,363
7022,7022,0.4851865768432617,0,1,0.562109649181366,311
7023,7023,0.9227212071418762,1,1,0.9536656737327576,363
7024,7024,0.9003437161445618,1,1,0.9518057703971863,363
7025,7025,0.5158117413520813,1,1,0.6697089076042175,364
7026,7026,0.9703402519226074,1,1,0.9750300645828247,364
7027,7027,0.9889889359474182,1,1,0.9904245734214783,364
7028,7028,0.9797452092170715,1,1,0.9844160676002502,364
7029,7029,0.8692428469657898,1,1,0.8942974805831909,364
7030,7030,0.5506282448768616,1,1,0.6685315370559692,364
7031,7031,0.9018017053604126,1,1,0.9353452324867249,364
7032,7032,0.8912599086761475,1,1,0.9456907510757446,364
7033,7033,0.9706103801727295,1,1,0.982067346572876,364
7034,7034,0.976895809173584,1,1,0.9816272854804993,364
7035,7035,0.9719076752662659,1,1,0.977698802947998,364
7036,7036,0.8340624570846558,1,1,0.8893593549728394,364
7037,7037,0.9238911271095276,1,1,0.9425600171089172,364
7038,7038,0.9852466583251953,1,1,0.9894973039627075,364
7039,7039,0.9738652110099792,1,1,0.9804940223693848,364
7040,7040,0.5001387596130371,0,0,0.5461449027061462,359
7041,7041,0.5642271041870117,1,0,0.8184961080551147,364
7042,7042,0.5416366457939148,1,1,0.6806420087814331,364
7043,7043,0.6168308854103088,1,1,0.6480435729026794,364
7044,7044,0.9929053783416748,1,1,0.9934060573577881,364
7045,7045,0.9643819332122803,1,1,0.9694943428039551,364
7046,7046,0.9620318412780762,1,1,0.9772007465362549,364
7047,7047,0.7079219222068787,1,1,0.80946946144104,364
7048,7048,0.9732345342636108,1,1,0.9785263538360596,364
7049,7049,0.933101236820221,1,1,0.9613909125328064,364
7050,7050,0.8698961734771729,1,1,0.9146199822425842,364
7051,7051,0.4943760335445404,1,1,0.5906625390052795,364
7052,7052,0.9814598560333252,1,1,0.9917274713516235,364
7053,7053,0.931010365486145,1,1,0.9689933061599731,365
7054,7054,0.9667638540267944,1,1,0.9809298515319824,365
7055,7055,0.9930075407028198,1,1,0.9941903352737427,365
7056,7056,0.9598903059959412,1,1,0.9800885319709778,365
7057,7057,0.983857274055481,1,1,0.9872982501983643,365
7058,7058,0.7415651679039001,0,0,0.30360156297683716,360
7059,7059,0.984028160572052,1,1,0.9879987239837646,365
7060,7060,0.9217760562896729,1,1,0.9651604294776917,365
7061,7061,0.693511426448822,1,1,0.7930548787117004,365
7062,7062,0.4871264696121216,1,1,0.7890037298202515,365
7063,7063,0.9389232397079468,1,1,0.9650174379348755,365
7064,7064,0.5961143374443054,1,1,0.8664332032203674,365
7065,7065,0.9843268990516663,1,1,0.9900808930397034,365
7066,7066,0.33357468247413635,1,1,0.48119252920150757,365
7067,7067,0.9849409461021423,1,1,0.9878214001655579,365
7068,7068,0.619632363319397,0,0,0.3141717314720154,229
7069,7069,0.9739017486572266,1,1,0.9874764084815979,365
7070,7070,0.9837957620620728,1,1,0.9885391592979431,365
7071,7071,0.9753509163856506,1,1,0.9874386191368103,365
7072,7072,0.9898020625114441,1,1,0.9914690256118774,365
7073,7073,0.9943872690200806,1,1,0.9954663515090942,365
7074,7074,0.4108060896396637,0,0,0.47022873163223267,371
7075,7075,0.9916073083877563,1,1,0.9931696653366089,365
7076,7076,0.9480695724487305,1,1,0.9806216359138489,365
7077,7077,0.916900098323822,1,1,0.960239052772522,365
7078,7078,0.49471762776374817,1,1,0.692145049571991,365
7079,7079,0.601050853729248,0,0,0.31152239441871643,345
7080,7080,0.793217658996582,1,1,0.8640446662902832,366
7081,7081,0.9732363224029541,1,1,0.976385235786438,366
7082,7082,0.9787986874580383,1,1,0.9848591685295105,366
7083,7083,0.9780682921409607,1,1,0.9880237579345703,366
7084,7084,0.9123510122299194,1,1,0.940022349357605,366
7085,7085,0.8835914731025696,1,1,0.948801577091217,366
7086,7086,0.8916181325912476,1,1,0.9324272871017456,366
7087,7087,0.964678168296814,1,1,0.9741729497909546,366
7088,7088,0.9698572754859924,1,1,0.9791227579116821,367
7089,7089,0.983065128326416,1,1,0.9855452179908752,367
7090,7090,0.9905440807342529,1,1,0.991331934928894,367
7091,7091,0.9828758835792542,1,1,0.9858136773109436,367
7092,7092,0.7166335582733154,1,1,0.8014137744903564,367
7093,7093,0.9832053780555725,1,1,0.9867618083953857,367
7094,7094,0.9872539639472961,1,1,0.988456130027771,367
7095,7095,0.9885182976722717,1,1,0.9895561337471008,367
7096,7096,0.990559458732605,1,1,0.991521954536438,367
7097,7097,0.9931328892707825,1,1,0.9939174056053162,367
7098,7098,0.9422595500946045,1,1,0.9609451293945312,367
7099,7099,0.9868634939193726,1,1,0.9884039163589478,367
7100,7100,0.9706540703773499,1,1,0.9802409410476685,367
7101,7101,0.9841357469558716,1,1,0.9861370325088501,367
7102,7102,0.7444165349006653,1,1,0.8308653235435486,367
7103,7103,0.9764887690544128,1,1,0.9794408082962036,367
7104,7104,0.9631940126419067,1,1,0.9686461091041565,367
7105,7105,0.9919260144233704,1,1,0.9926924109458923,367
7106,7106,0.9784802198410034,1,1,0.9816515445709229,367
7107,7107,0.9915487170219421,1,1,0.994156002998352,368
7108,7108,0.4692680835723877,1,1,0.5688931345939636,368
7109,7109,0.9139503240585327,1,1,0.9308943152427673,368
7110,7110,0.9449383616447449,1,1,0.9633179306983948,368
7111,7111,0.981381893157959,1,1,0.9833283424377441,369
7112,7112,0.6828874349594116,0,1,0.7448636889457703,229
7113,7113,0.47620779275894165,1,1,0.6509869694709778,369
7114,7114,0.9007861614227295,1,1,0.9158015847206116,369
7115,7115,0.9896332025527954,1,1,0.9915183186531067,369
7116,7116,0.48551714420318604,0,0,0.31847047805786133,42
7117,7117,0.9487860202789307,1,1,0.9590505361557007,370
7118,7118,0.8336487412452698,1,1,0.9338592290878296,370
7119,7119,0.7416661977767944,1,1,0.8481191992759705,370
7120,7120,0.9412561058998108,1,1,0.9538769125938416,370
7121,7121,0.9735260009765625,1,1,0.9802717566490173,370
7122,7122,0.939613401889801,1,1,0.9502416849136353,370
7123,7123,0.846785843372345,1,1,0.8934206366539001,370
7124,7124,0.9411285519599915,1,1,0.9575939178466797,370
7125,7125,0.9294077754020691,1,1,0.9434794783592224,370
7126,7126,0.422503262758255,0,1,0.4302596151828766,371
7127,7127,0.8443976044654846,1,1,0.9209141731262207,370
7128,7128,0.9746725559234619,1,1,0.9827683568000793,370
7129,7129,0.8948522210121155,1,1,0.940887451171875,370
7130,7130,0.9558824300765991,1,1,0.96747887134552,370
7131,7131,0.7162718772888184,1,1,0.7985849380493164,370
7132,7132,0.9337053894996643,1,1,0.9704422950744629,370
7133,7133,0.5397914052009583,1,1,0.6141944527626038,371
7134,7134,0.9403197765350342,1,1,0.9432543516159058,371
7135,7135,0.45322367548942566,1,1,0.5651488304138184,371
7136,7136,0.3856295049190521,1,1,0.44643649458885193,371
7137,7137,0.6279808878898621,0,0,0.5104052424430847,372
7138,7138,0.9748168587684631,1,1,0.9793630838394165,371
7139,7139,0.5633906126022339,1,1,0.6024938225746155,371
7140,7140,0.5835795998573303,1,1,0.6756905913352966,371
7141,7141,0.4686145484447479,1,1,0.47798770666122437,371
7142,7142,0.9017568826675415,1,1,0.9350570440292358,371
7143,7143,0.7378879189491272,1,1,0.803061306476593,371
7144,7144,0.7768235206604004,1,1,0.8150150775909424,371
7145,7145,0.2884511649608612,0,0,0.39679235219955444,302
7146,7146,0.5568831562995911,1,0,0.5355163216590881,371
7147,7147,0.6505258679389954,1,1,0.7549329400062561,371
7148,7148,0.48545241355895996,0,0,0.41180452704429626,229
7149,7149,0.9281421303749084,1,1,0.9351767897605896,371
7150,7150,0.6289551258087158,1,1,0.7225205898284912,371
7151,7151,0.6451461315155029,1,1,0.7309104800224304,371
7152,7152,0.8029945492744446,1,1,0.8326702117919922,371
7153,7153,0.6725566983222961,1,1,0.7178966999053955,371
7154,7154,0.8169858455657959,1,1,0.8623508810997009,371
7155,7155,0.8636289834976196,1,1,0.8923119902610779,371
7156,7156,0.5173981189727783,1,0,0.6131740212440491,371
7157,7157,0.8034937977790833,1,1,0.8581299185752869,371
7158,7158,0.8895577788352966,1,1,0.9123509526252747,371
7159,7159,0.7383223176002502,1,1,0.7975213527679443,371
7160,7160,0.8115615844726562,1,1,0.842086136341095,371
7161,7161,0.8701363801956177,1,1,0.8914795517921448,371
7162,7162,0.4831584095954895,0,1,0.6059508323669434,372
7163,7163,0.5616491436958313,1,1,0.5204919576644897,371
7164,7164,0.852336049079895,1,1,0.8773095011711121,371
7165,7165,0.48970291018486023,0,0,0.5426469445228577,372
7166,7166,0.6360942125320435,1,1,0.7354628443717957,371
7167,7167,0.8935405015945435,1,1,0.9173987507820129,371
7168,7168,0.5228654742240906,1,0,0.5296862721443176,372
7169,7169,0.4949955344200134,0,1,0.5571151971817017,371
7170,7170,0.6570939421653748,0,1,0.7300502061843872,371
7171,7171,0.5662621855735779,0,1,0.6223347783088684,371
7172,7172,0.8503702878952026,1,1,0.9125710129737854,372
