,sample_idx,Rebuffi2021Fixing_28_10_cutmix_ddpm_cifar100_trades1_255_adv_conf1_255,Rebuffi2021Fixing_28_10_cutmix_ddpm_cifar100_trades1_255_is_acc,Rebuffi2021Fixing_28_10_cutmix_ddpm_cifar100_trades1_255_is_rob1_255,Rebuffi2021Fixing_28_10_cutmix_ddpm_cifar100_trades1_255_nat_conf,Rebuffi2021Fixing_28_10_cutmix_ddpm_cifar100_trades1_255_pred
9484,9484,0.5468555688858032,0,0,0.8885998129844666,74
9485,9485,0.997766375541687,1,1,0.9990825653076172,1
9486,9486,0.9999164342880249,1,1,0.9999455213546753,8
9487,9487,0.58113694190979,0,0,0.7838200330734253,50
9488,9488,0.98659348487854,1,1,0.9958369731903076,98
9489,9489,0.9998992681503296,1,1,0.999931812286377,61
9490,9490,0.9837977290153503,1,1,0.9979283809661865,88
9491,9491,0.5290688276290894,0,0,0.30887001752853394,85
9492,9492,0.6636812686920166,1,1,0.7415180206298828,10
9493,9493,0.9999364614486694,1,1,0.9999649524688721,83
9494,9494,0.6438732743263245,0,0,0.7248179912567139,93
9495,9495,0.5243179798126221,1,1,0.8258349895477295,85
9496,9496,0.9409971237182617,0,1,0.9802423119544983,72
9497,9497,0.9994701743125916,1,1,0.9997628331184387,24
9498,9498,0.9835636615753174,0,1,0.9919112324714661,74
9499,9499,0.8077045679092407,1,0,0.5177352428436279,49
9500,9500,0.9998842477798462,1,1,0.9999599456787109,12
9501,9501,0.9727156162261963,1,1,0.9897964596748352,28
9502,9502,0.5956971645355225,0,0,0.8292188048362732,50
9503,9503,0.704020619392395,0,1,0.8760941028594971,6
9504,9504,0.7134162187576294,0,0,0.721602201461792,81
9505,9505,0.9778026342391968,1,1,0.9976054430007935,45
9506,9506,0.9999090433120728,1,1,0.9999396800994873,87
9507,9507,0.5595819354057312,1,1,0.9310315251350403,79
9508,9508,0.8048959374427795,0,0,0.47318869829177856,35
9509,9509,0.24264614284038544,0,1,0.2588208019733429,48
9510,9510,0.9998325109481812,1,1,0.9999045133590698,47
9511,9511,0.661528468132019,0,1,0.9241219758987427,3
9512,9512,0.9318963885307312,1,1,0.9920251369476318,77
9513,9513,0.6978064775466919,0,0,0.6624353528022766,52
9514,9514,0.7221912145614624,0,1,0.9355828762054443,49
9515,9515,0.9981085062026978,1,1,0.9991281628608704,71
9516,9516,0.6575696468353271,0,0,0.3355209231376648,12
9517,9517,0.9997323155403137,1,1,0.9999008178710938,67
9518,9518,0.9950358271598816,1,1,0.9982542395591736,81
9519,9519,0.662439227104187,0,1,0.8212602734565735,2
9520,9520,0.9993278980255127,1,1,0.9997476935386658,54
9521,9521,0.6315056085586548,0,0,0.5707798600196838,32
9522,9522,0.7882568836212158,1,1,0.9643630981445312,17
9523,9523,0.9999604225158691,1,1,0.9999741315841675,21
9524,9524,0.9998229146003723,1,1,0.9998716115951538,1
9525,9525,0.2990149259567261,1,1,0.5160183906555176,88
9526,9526,0.9979038238525391,1,1,0.9992347955703735,21
9527,9527,0.6143715381622314,1,0,0.6188606023788452,77
9528,9528,0.9687535166740417,1,1,0.9905695915222168,95
9529,9529,0.9996949434280396,1,1,0.9997925162315369,91
9530,9530,0.970802903175354,1,1,0.9925563931465149,12
9531,9531,0.4418697953224182,1,1,0.8664044141769409,15
9532,9532,0.9998464584350586,1,1,0.9999128580093384,82
9533,9533,0.9999535083770752,1,1,0.999972939491272,22
9534,9534,0.8608414530754089,0,0,0.6084296107292175,5
9535,9535,0.9999420642852783,1,1,0.9999688863754272,66
9536,9536,0.9561901092529297,1,1,0.9862315058708191,25
9537,9537,0.5627552270889282,0,1,0.8572227954864502,69
9538,9538,0.8515312671661377,0,1,0.9789872765541077,15
9539,9539,0.9989908337593079,1,1,0.999579131603241,29
9540,9540,0.9306668043136597,1,1,0.9852623343467712,73
9541,9541,0.924894392490387,1,0,0.6371703743934631,27
9542,9542,0.8252049684524536,1,0,0.7205172777175903,81
9543,9543,0.9900094866752625,1,1,0.9960358738899231,63
9544,9544,0.997798502445221,1,1,0.9988865256309509,53
9545,9545,0.9991661310195923,1,1,0.9996225833892822,23
9546,9546,0.5169148445129395,1,0,0.45533668994903564,13
9547,9547,0.9996032118797302,1,1,0.9996579885482788,86
9548,9548,0.8153191208839417,1,0,0.38095149397850037,44
9549,9549,0.6520666480064392,1,1,0.8892433643341064,71
9550,9550,0.750007152557373,1,1,0.8453519940376282,28
9551,9551,0.9999828338623047,1,1,0.9999904632568359,75
9552,9552,0.6359614729881287,0,0,0.8253766298294067,46
9553,9553,0.8064968585968018,0,1,0.9303222894668579,62
9554,9554,0.998963475227356,1,1,0.9998379945755005,79
9555,9555,0.9995865225791931,1,1,0.9996705055236816,16
9556,9556,0.9997890591621399,1,1,0.9998555183410645,8
9557,9557,0.8814345002174377,1,1,0.9838941693305969,77
9558,9558,0.9999641180038452,1,1,0.9999712705612183,22
9559,9559,0.9995662569999695,1,1,0.9997779726982117,81
9560,9560,0.9933599829673767,1,1,0.9989652633666992,87
9561,9561,0.5510950088500977,0,0,0.284008651971817,83
9562,9562,0.9994851350784302,1,1,0.9999210834503174,65
9563,9563,0.9976843595504761,1,1,0.9984993934631348,62
9564,9564,0.991521954536438,1,1,0.9976209998130798,49
9565,9565,0.999790608882904,1,1,0.9998935461044312,70
9566,9566,0.9947763681411743,1,1,0.9958754181861877,57
9567,9567,0.9352968335151672,0,1,0.9874908328056335,7
9568,9568,0.39126861095428467,0,0,0.45556914806365967,79
9569,9569,0.9685593247413635,1,1,0.9727259874343872,40
9570,9570,0.9999600648880005,1,1,0.9999727010726929,91
9571,9571,0.999128520488739,1,1,0.9995347261428833,23
9572,9572,0.9992805123329163,1,1,0.9998061060905457,13
9573,9573,0.6461820006370544,1,1,0.9273331165313721,80
9574,9574,0.6085238456726074,1,0,0.8404909372329712,6
9575,9575,0.5753365159034729,1,1,0.9644804000854492,42
9576,9576,0.36713844537734985,0,0,0.4790534973144531,87
9577,9577,0.9993165731430054,1,1,0.9996947050094604,30
9578,9578,0.5879442691802979,0,0,0.39533761143684387,4
9579,9579,0.7897600531578064,1,0,0.6305562853813171,35
9580,9580,0.43258658051490784,0,0,0.44049060344696045,25
9581,9581,0.7542532682418823,0,0,0.6178754568099976,8
9582,9582,0.4897380769252777,1,0,0.7540452480316162,36
9583,9583,0.48553580045700073,1,1,0.8283510804176331,59
9584,9584,0.9999958276748657,1,1,0.9999974966049194,12
9585,9585,0.9993990659713745,1,1,0.9995805621147156,43
9586,9586,0.9993556141853333,1,1,0.9996495246887207,86
9587,9587,0.9997953772544861,1,1,0.9998806715011597,97
9588,9588,0.9999074935913086,1,1,0.9999288320541382,53
9589,9589,0.5616519451141357,0,1,0.7777020931243896,65
9590,9590,0.4412761330604553,0,1,0.6646784543991089,42
9591,9591,0.4332682490348816,1,1,0.7366912364959717,3
9592,9592,0.9987699389457703,1,1,0.9991125464439392,61
9593,9593,0.9993273019790649,1,1,0.9995015859603882,20
9594,9594,0.9999184608459473,1,1,0.9999381303787231,22
9595,9595,0.9513266086578369,1,1,0.974297821521759,57
9596,9596,0.4844455122947693,1,1,0.727502703666687,25
9597,9597,0.73029625415802,1,0,0.3916095793247223,71
9598,9598,0.48889270424842834,1,0,0.331933856010437,55
9599,9599,0.9345637559890747,1,1,0.9591689705848694,68
9600,9600,0.9999713897705078,1,1,0.9999735355377197,20
9601,9601,0.9999871253967285,0,1,0.999990701675415,49
9602,9602,0.999901294708252,1,1,0.9999439716339111,67
9603,9603,0.9920295476913452,1,1,0.9969005584716797,87
9604,9604,0.655468225479126,1,0,0.4598050117492676,16
9605,9605,0.9838405251502991,1,1,0.9891504645347595,41
9606,9606,0.7417747974395752,1,0,0.32462242245674133,66
9607,9607,0.5587018132209778,1,1,0.640541672706604,44
9608,9608,0.7796949744224548,0,0,0.5123913884162903,90
9609,9609,0.6371815800666809,0,1,0.9057952761650085,64
9610,9610,0.8137420415878296,1,1,0.9430904984474182,1
9611,9611,0.9996681213378906,1,1,0.9997960925102234,15
9612,9612,0.8422836065292358,0,0,0.42789939045906067,99
9613,9613,0.976015031337738,1,1,0.9960198998451233,6
9614,9614,0.7032971382141113,1,1,0.916578471660614,85
9615,9615,0.7906986474990845,1,1,0.9373539090156555,8
9616,9616,0.9995513558387756,1,1,0.9997797608375549,2
9617,9617,0.760615885257721,1,0,0.5494484901428223,5
9618,9618,0.9997919201850891,1,1,0.9998574256896973,45
9619,9619,0.6348023414611816,0,0,0.21723207831382751,25
9620,9620,0.5406627655029297,1,1,0.890606164932251,71
9621,9621,0.9995564818382263,1,1,0.9997981190681458,56
9622,9622,0.9234786629676819,1,1,0.9500225782394409,99
9623,9623,0.7543002963066101,0,1,0.9148328900337219,23
9624,9624,0.556583046913147,0,1,0.7144941091537476,99
9625,9625,0.8655403852462769,1,1,0.9559818506240845,2
9626,9626,0.9993085861206055,1,1,0.9997096657752991,76
9627,9627,0.9617941379547119,1,1,0.9950146079063416,50
9628,9628,0.9995667338371277,1,1,0.9997944235801697,30
9629,9629,0.999875545501709,1,1,0.9999181032180786,53
9630,9630,0.9975194334983826,1,1,0.9997075200080872,91
9631,9631,0.551911473274231,0,1,0.863777756690979,68
9632,9632,0.8214437961578369,1,1,0.9642934799194336,65
9633,9633,0.9937449097633362,1,1,0.9971843361854553,92
9634,9634,0.6293540000915527,1,0,0.6401735544204712,23
9635,9635,0.8600109815597534,1,1,0.9402266144752502,11
9636,9636,0.4833675026893616,0,0,0.3540904223918915,55
9637,9637,0.9979952573776245,1,1,0.9984132051467896,40
9638,9638,0.37421998381614685,0,0,0.32346463203430176,80
9639,9639,0.99991774559021,1,1,0.9999359846115112,62
9640,9640,0.511929452419281,0,0,0.7211257815361023,2
9641,9641,0.9995903372764587,1,1,0.9997586607933044,23
9642,9642,0.9996770620346069,1,1,0.9998317956924438,78
9643,9643,0.4819234311580658,0,0,0.859748125076294,33
9644,9644,0.9999469518661499,1,1,0.9999732971191406,67
9645,9645,0.8730553984642029,0,1,0.9887290000915527,50
9646,9646,0.9996961355209351,1,1,0.9997264742851257,8
9647,9647,0.9762526154518127,1,1,0.9955059289932251,15
9648,9648,0.9998342990875244,1,1,0.9998787641525269,4
9649,9649,0.9951653480529785,1,1,0.9989820122718811,80
9650,9650,0.7185169458389282,1,0,0.45711803436279297,27
9651,9651,0.9998252987861633,1,1,0.9998769760131836,60
9652,9652,0.9999233484268188,1,1,0.9999485015869141,7
9653,9653,0.9994518160820007,0,1,0.999816358089447,23
9654,9654,0.999985933303833,1,1,0.9999898672103882,48
9655,9655,0.9994939565658569,1,1,0.9995785355567932,16
9656,9656,0.9997972846031189,1,1,0.999834418296814,57
9657,9657,0.9999217987060547,1,1,0.9999516010284424,94
9658,9658,0.9933265447616577,1,1,0.9991503953933716,30
9659,9659,0.6997432112693787,1,0,0.49349379539489746,92
9660,9660,0.9967292547225952,1,1,0.9988001585006714,43
9661,9661,0.9994269609451294,1,1,0.999705970287323,62
9662,9662,0.9998736381530762,1,1,0.9999148845672607,58
9663,9663,0.9999911785125732,1,1,0.9999953508377075,19
9664,9664,0.9998717308044434,1,1,0.9999213218688965,23
9665,9665,0.6041656136512756,0,0,0.40116679668426514,31
9666,9666,0.16934147477149963,0,0,0.13803546130657196,40
9667,9667,0.6707818508148193,1,1,0.9469375014305115,96
9668,9668,0.9309409260749817,1,1,0.9786807894706726,95
9669,9669,0.9801654815673828,1,1,0.9904028177261353,10
9670,9670,0.7462090253829956,1,1,0.9740467071533203,99
9671,9671,0.9999635219573975,1,1,0.9999730587005615,86
9672,9672,0.9998784065246582,1,1,0.999914288520813,53
9673,9673,0.9532209038734436,1,0,0.5342243313789368,89
9674,9674,0.7814776301383972,1,1,0.9671013355255127,11
9675,9675,0.9987057447433472,1,1,0.9993226528167725,52
9676,9676,0.9998666048049927,1,1,0.9999349117279053,58
9677,9677,0.9739767909049988,1,1,0.9934076070785522,54
9678,9678,0.9971060156822205,1,1,0.998389720916748,85
9679,9679,0.9988442659378052,0,1,0.9998304843902588,63
9680,9680,0.5279497504234314,1,1,0.8963603377342224,72
9681,9681,0.9973305463790894,1,1,0.9984908103942871,82
9682,9682,0.633209228515625,0,0,0.5116662383079529,55
9683,9683,0.4365830421447754,0,1,0.60573810338974,44
9684,9684,0.9999651908874512,1,1,0.9999806880950928,43
9685,9685,0.5282822251319885,1,0,0.5613682866096497,37
9686,9686,0.685513436794281,0,0,0.638174295425415,18
9687,9687,0.9987545013427734,1,1,0.9995137453079224,47
9688,9688,0.9942195415496826,1,1,0.99762362241745,52
9689,9689,0.3370105028152466,1,1,0.4618353843688965,40
9690,9690,0.9981402158737183,1,1,0.9984492063522339,53
9691,9691,0.294173002243042,0,0,0.5246227383613586,7
9692,9692,0.42765864729881287,1,0,0.8222309947013855,8
9693,9693,0.5035038590431213,1,0,0.6198583245277405,83
9694,9694,0.9996639490127563,1,1,0.9998119473457336,3
9695,9695,0.45280879735946655,1,0,0.8150198459625244,90
9696,9696,0.31173819303512573,1,1,0.6003921031951904,40
9697,9697,0.6804999113082886,0,0,0.49907591938972473,12
9698,9698,0.999789297580719,1,1,0.999835729598999,53
9699,9699,0.5237029790878296,0,0,0.301751047372818,77
9700,9700,0.8450371623039246,1,1,0.8943116068840027,59
9701,9701,0.995125949382782,1,1,0.9991686344146729,4
9702,9702,0.7502021193504333,1,1,0.9224035143852234,33
9703,9703,0.990575909614563,0,1,0.9961835741996765,70
9704,9704,0.9999470710754395,1,1,0.9999679327011108,89
9705,9705,0.8938876986503601,0,1,0.9444402456283569,27
9706,9706,0.9465093016624451,1,1,0.9851973652839661,12
9707,9707,0.6873303055763245,0,0,0.5300517082214355,55
9708,9708,0.8942307829856873,1,1,0.9779831171035767,89
9709,9709,0.8821480870246887,1,1,0.982859194278717,98
9710,9710,0.9897063970565796,1,1,0.9968762397766113,78
9711,9711,0.9999481439590454,1,1,0.9999608993530273,82
9712,9712,0.8498896360397339,1,0,0.9393650889396667,91
9713,9713,0.9994500279426575,1,1,0.9997871518135071,31
9714,9714,0.9995747208595276,1,1,0.9997020363807678,91
9715,9715,0.9991177916526794,1,1,0.9996674060821533,47
9716,9716,0.9995310306549072,1,1,0.9996631145477295,9
9717,9717,0.9999068975448608,1,1,0.9999375343322754,73
9718,9718,0.9999740123748779,1,1,0.9999853372573853,69
9719,9719,0.9999778270721436,1,1,0.9999872446060181,36
9720,9720,0.3869643211364746,0,1,0.6037606596946716,26
9721,9721,0.3502916991710663,0,1,0.45345738530158997,73
9722,9722,0.9981173276901245,1,1,0.9987665414810181,95
9723,9723,0.7243120074272156,1,1,0.9551953673362732,37
9724,9724,0.9337740540504456,1,1,0.9663206338882446,61
9725,9725,0.6367605328559875,0,0,0.6209597587585449,10
9726,9726,0.999911904335022,1,1,0.9999469518661499,69
9727,9727,0.8478276133537292,1,1,0.9535005688667297,11
9728,9728,0.2606329023838043,0,1,0.40888655185699463,64
9729,9729,0.9721768498420715,1,1,0.987705647945404,76
9730,9730,0.36960315704345703,0,0,0.24985656142234802,80
9731,9731,0.9586964249610901,1,1,0.9791340827941895,10
9732,9732,0.7737902402877808,0,0,0.5883907079696655,75
9733,9733,0.5748189091682434,1,1,0.8762284517288208,98
9734,9734,0.9995853304862976,1,1,0.999708354473114,94
9735,9735,0.9997894167900085,1,1,0.999817430973053,24
9736,9736,0.6618661284446716,0,1,0.9167611002922058,40
9737,9737,0.999975323677063,1,1,0.9999823570251465,1
9738,9738,0.9986520409584045,1,1,0.9993957281112671,33
9739,9739,0.5322064161300659,0,1,0.8067048192024231,55
9740,9740,0.5469809770584106,1,0,0.7614858150482178,29
9741,9741,0.9478785991668701,1,1,0.9849357604980469,7
9742,9742,0.9573900699615479,1,1,0.9898511171340942,39
9743,9743,0.9884083867073059,1,1,0.9989342093467712,15
9744,9744,0.3292425274848938,0,0,0.4366295039653778,3
9745,9745,0.9957044720649719,1,1,0.9984330534934998,3
9746,9746,0.9991428852081299,1,1,0.9996429681777954,41
9747,9747,0.9994199275970459,1,1,0.9997726082801819,66
9748,9748,0.9995816349983215,1,1,0.9998732805252075,80
9749,9749,0.999735414981842,1,1,0.9998284578323364,27
9750,9750,0.9996169805526733,1,1,0.9997195601463318,45
9751,9751,0.50945645570755,1,0,0.41562116146087646,55
9752,9752,0.6612664461135864,0,0,0.5083227753639221,59
9753,9753,0.46467703580856323,0,0,0.3244825601577759,84
9754,9754,0.5168139338493347,0,1,0.9214134812355042,89
9755,9755,0.9992433786392212,1,1,0.9993780851364136,9
9756,9756,0.5609050989151001,0,0,0.4168577194213867,93
9757,9757,0.9827808141708374,1,1,0.9964269995689392,33
9758,9758,0.9529625177383423,0,1,0.9892129302024841,19
9759,9759,0.4812346398830414,1,0,0.6655430793762207,40
9760,9760,0.40873438119888306,1,1,0.5793941617012024,24
9761,9761,0.47376182675361633,1,1,0.740048885345459,59
9762,9762,0.9999641180038452,1,1,0.999991774559021,65
9763,9763,0.8249342441558838,1,1,0.9121009707450867,46
9764,9764,0.25134503841400146,0,0,0.11433351784944534,66
9765,9765,0.9889912605285645,1,1,0.9930334091186523,23
9766,9766,0.9997988343238831,1,1,0.9998637437820435,39
9767,9767,0.9838067293167114,1,1,0.9924373030662537,25
9768,9768,0.9998502731323242,1,1,0.9999105930328369,97
9769,9769,0.2217588871717453,0,1,0.31523481011390686,93
9770,9770,0.5607560276985168,1,0,0.2722664475440979,46
9771,9771,0.990107536315918,0,1,0.9980999827384949,47
9772,9772,0.7301895022392273,0,0,0.4598887860774994,44
9773,9773,0.9998842477798462,1,1,0.9999115467071533,56
9774,9774,0.7026363611221313,1,1,0.9453151226043701,98
9775,9775,0.9989726543426514,1,1,0.9993674159049988,82
9776,9776,0.45705071091651917,1,0,0.12008857727050781,41
9777,9777,0.5184757709503174,0,0,0.40032610297203064,78
9778,9778,0.9995660185813904,1,1,0.999830961227417,51
9779,9779,0.6345105171203613,1,1,0.9159252643585205,79
9780,9780,0.6729047298431396,0,0,0.7162907719612122,6
9781,9781,0.9999648332595825,1,1,0.9999799728393555,18
9782,9782,0.678351879119873,1,1,0.8289303183555603,95
9783,9783,0.999570906162262,1,1,0.999768078327179,64
9784,9784,0.9994847774505615,1,1,0.9998125433921814,78
9785,9785,0.9948664903640747,1,1,0.9988634586334229,96
9786,9786,0.9054808020591736,1,1,0.9728547930717468,49
9787,9787,0.9976819753646851,1,1,0.998648464679718,64
9788,9788,0.3761129379272461,1,1,0.5279836654663086,40
9789,9789,0.9994763731956482,1,1,0.9996505975723267,36
9790,9790,0.9999798536300659,1,1,0.9999886751174927,97
9791,9791,0.8713528513908386,1,1,0.9417338371276855,40
9792,9792,0.5696976780891418,0,0,0.6815189123153687,18
9793,9793,0.9934781789779663,1,1,0.9988653659820557,49
9794,9794,0.9995892643928528,1,1,0.9996800422668457,62
9795,9795,0.28647613525390625,0,0,0.33236345648765564,66
9796,9796,0.655918538570404,0,0,0.7019641995429993,52
9797,9797,0.717091977596283,1,0,0.8134252429008484,4
9798,9798,0.21115025877952576,0,0,0.12826187908649445,18
9799,9799,0.999626874923706,1,1,0.9997822642326355,81
9800,9800,0.9989027976989746,1,1,0.9992789626121521,91
9801,9801,0.9996540546417236,1,1,0.9998571872711182,5
9802,9802,0.9999178647994995,1,1,0.9999291896820068,87
9803,9803,0.9988723397254944,1,1,0.9996622800827026,3
9804,9804,0.866532027721405,1,1,0.9826056957244873,50
9805,9805,0.5266938805580139,1,0,0.3651251494884491,80
9806,9806,0.9970654845237732,1,1,0.9977499842643738,86
9807,9807,0.6464530825614929,1,1,0.8407244086265564,89
9808,9808,0.8818327784538269,1,1,0.9785359501838684,17
9809,9809,0.6123954057693481,0,1,0.9358177185058594,37
9810,9810,0.7213408946990967,1,0,0.6341506242752075,80
9811,9811,0.5019921660423279,0,1,0.8771418333053589,3
9812,9812,0.8728708028793335,0,1,0.9656405448913574,24
9813,9813,0.6818017363548279,0,0,0.26689422130584717,79
9814,9814,0.4013500213623047,1,0,0.46898871660232544,40
9815,9815,0.9997791647911072,1,1,0.9998981952667236,13
9816,9816,0.9630623459815979,1,1,0.9916564226150513,98
9817,9817,0.3254678249359131,0,0,0.18813490867614746,25
9818,9818,0.8934224843978882,1,1,0.9912812113761902,21
9819,9819,0.9990155696868896,1,1,0.9992438554763794,76
9820,9820,0.6477585434913635,0,0,0.3843069076538086,99
9821,9821,0.9999809265136719,1,1,0.9999887943267822,59
9822,9822,0.6234372854232788,1,0,0.4830462336540222,49
9823,9823,0.9999982118606567,1,1,0.9999988079071045,30
9824,9824,0.622722327709198,0,0,0.6140402555465698,49
9825,9825,0.8130784034729004,1,1,0.969987154006958,80
9826,9826,0.9903139472007751,1,1,0.998485267162323,51
9827,9827,0.5082850456237793,1,1,0.9315854907035828,66
9828,9828,0.4417469799518585,1,1,0.6923893094062805,87
9829,9829,0.9987431168556213,1,1,0.9995643496513367,38
9830,9830,0.9768962264060974,0,1,0.9970978498458862,21
9831,9831,0.9997630715370178,1,1,0.9998650550842285,53
9832,9832,0.6493884921073914,0,1,0.8358272314071655,29
9833,9833,0.9999959468841553,1,1,0.9999974966049194,48
9834,9834,0.999214768409729,1,1,0.9994437098503113,24
9835,9835,0.9997379183769226,1,1,0.9998168349266052,13
9836,9836,0.9999804496765137,1,1,0.9999885559082031,31
9837,9837,0.2432616651058197,0,1,0.36886492371559143,30
9838,9838,0.9454832077026367,1,1,0.9884681105613708,84
9839,9839,0.9413243532180786,1,1,0.991637647151947,46
9840,9840,0.9998303651809692,1,1,0.9998868703842163,61
9841,9841,0.9952772855758667,1,1,0.9986912608146667,24
9842,9842,0.9998010993003845,1,1,0.9999220371246338,34
9843,9843,0.8743986487388611,1,1,0.9544629454612732,98
