,sample_idx,resnet50_mtsd_l_trades2_255_adv_conf2_255,resnet50_mtsd_l_trades2_255_is_acc,resnet50_mtsd_l_trades2_255_is_rob2_255,resnet50_mtsd_l_trades2_255_nat_conf,resnet50_mtsd_l_trades2_255_pred
5939,5939,0.9624975323677063,1,1,0.9682559967041016,278
5940,5940,0.9553676843643188,1,1,0.9624506235122681,278
5941,5941,0.9821585416793823,1,1,0.985832691192627,278
5942,5942,0.9230417609214783,1,1,0.9402875304222107,278
5943,5943,0.9840938448905945,1,1,0.9873971343040466,278
5944,5944,0.9401906728744507,1,1,0.9537546634674072,278
5945,5945,0.9748625159263611,1,1,0.9772648811340332,278
5946,5946,0.9710355401039124,1,1,0.9755802750587463,278
5947,5947,0.9607257843017578,1,1,0.9736213684082031,278
5948,5948,0.9959646463394165,1,1,0.9965229034423828,278
5949,5949,0.9627754092216492,1,1,0.9725898504257202,279
5950,5950,0.4704814553260803,1,1,0.7067872285842896,279
5951,5951,0.8901036977767944,1,1,0.92489093542099,279
5952,5952,0.8965069055557251,1,1,0.9342352747917175,279
5953,5953,0.9446797370910645,1,1,0.9532058238983154,279
5954,5954,0.9537148475646973,1,1,0.9649578332901001,279
5955,5955,0.6093940734863281,1,1,0.7511972784996033,279
5956,5956,0.9312690496444702,1,1,0.9512811303138733,279
5957,5957,0.9372816681861877,1,1,0.9655531644821167,279
5958,5958,0.966020941734314,1,1,0.975302517414093,279
5959,5959,0.7095927000045776,0,0,0.5044336915016174,304
5960,5960,0.9637688994407654,1,1,0.9702569842338562,279
5961,5961,0.35679346323013306,1,0,0.3978409171104431,279
5962,5962,0.9100225567817688,1,1,0.927638590335846,279
5963,5963,0.9398611783981323,1,1,0.9536792039871216,279
5964,5964,0.9491296410560608,1,1,0.9568037986755371,279
5965,5965,0.9857239127159119,1,1,0.988014280796051,279
5966,5966,0.9510285258293152,1,1,0.9581652283668518,279
5967,5967,0.47346779704093933,1,1,0.7178199291229248,279
5968,5968,0.9610267877578735,1,1,0.9704443216323853,279
5969,5969,0.8923609852790833,1,1,0.9346826672554016,279
5970,5970,0.9830153584480286,1,1,0.9856417775154114,279
5971,5971,0.9058177471160889,1,1,0.944793701171875,279
5972,5972,0.7934123873710632,1,1,0.8467957973480225,279
5973,5973,0.827741265296936,1,1,0.890508234500885,279
5974,5974,0.8292917013168335,1,1,0.8888803124427795,279
5975,5975,0.8723388314247131,1,1,0.9145967364311218,279
5976,5976,0.9577725529670715,1,1,0.962257981300354,279
5977,5977,0.845028817653656,1,1,0.8871885538101196,279
5978,5978,0.7485623359680176,1,1,0.8090155124664307,279
5979,5979,0.9132667183876038,1,1,0.9362188577651978,279
5980,5980,0.6398316621780396,1,1,0.8137503862380981,279
5981,5981,0.8175917863845825,1,1,0.9267740249633789,279
5982,5982,0.9311268925666809,1,1,0.9489596486091614,279
5983,5983,0.9164355993270874,1,1,0.9410609602928162,279
5984,5984,0.9010685682296753,1,1,0.9033619165420532,279
5985,5985,0.6967312693595886,1,1,0.783801794052124,279
5986,5986,0.9459680318832397,1,1,0.9571990370750427,279
5987,5987,0.9145262241363525,1,1,0.9306300282478333,279
5988,5988,0.7741444706916809,1,1,0.8303765058517456,279
5989,5989,0.9642492532730103,1,1,0.9714810848236084,279
5990,5990,0.7314431071281433,1,1,0.8414455652236938,279
5991,5991,0.8277050852775574,1,1,0.8891660571098328,279
5992,5992,0.4877227544784546,1,1,0.7007160782814026,279
5993,5993,0.493760347366333,0,0,0.6536834239959717,385
5994,5994,0.8311799764633179,1,1,0.8459668159484863,279
5995,5995,0.9701630473136902,1,1,0.9775970578193665,279
5996,5996,0.9534248113632202,1,1,0.9634391665458679,279
5997,5997,0.9478235244750977,1,1,0.9540917873382568,279
5998,5998,0.7369644045829773,1,1,0.8543040752410889,279
5999,5999,0.9718739986419678,1,1,0.9748322367668152,279
6000,6000,0.9504891037940979,1,1,0.9645311236381531,279
6001,6001,0.5448447465896606,1,0,0.6598672270774841,279
6002,6002,0.6163573861122131,1,0,0.3913005590438843,280
6003,6003,0.3493005633354187,0,0,0.3528894782066345,265
6004,6004,0.43433916568756104,1,1,0.5151867270469666,280
6005,6005,0.3785448372364044,0,0,0.22047078609466553,265
6006,6006,0.4627573490142822,1,1,0.658021867275238,281
6007,6007,0.507797360420227,0,0,0.2132038176059723,327
6008,6008,0.28527361154556274,1,1,0.5497022271156311,281
6009,6009,0.947394073009491,1,1,0.9565747976303101,281
6010,6010,0.36973288655281067,1,0,0.329403281211853,281
6011,6011,0.8698611855506897,1,1,0.9247711300849915,281
6012,6012,0.671972930431366,1,1,0.8206110596656799,281
6013,6013,0.41910669207572937,1,1,0.6614616513252258,281
6014,6014,0.9743626713752747,1,1,0.9770767092704773,281
6015,6015,0.3635503351688385,1,1,0.5022584199905396,281
6016,6016,0.5940159559249878,1,1,0.7547968029975891,281
6017,6017,0.7278609871864319,1,1,0.89992356300354,282
6018,6018,0.9784373044967651,1,1,0.9844852685928345,282
6019,6019,0.9241717457771301,1,1,0.9490982890129089,282
6020,6020,0.9854844212532043,1,1,0.9865683317184448,282
6021,6021,0.9741453528404236,1,1,0.9773330688476562,282
6022,6022,0.9536514282226562,1,1,0.9740830063819885,282
6023,6023,0.9612613916397095,1,1,0.9690598249435425,282
6024,6024,0.6227703094482422,1,1,0.9060766696929932,282
6025,6025,0.9265704154968262,1,1,0.9557369947433472,282
6026,6026,0.5515715479850769,1,1,0.8499739766120911,282
6027,6027,0.9713507890701294,1,1,0.9752829670906067,282
6028,6028,0.9876583218574524,1,1,0.9890943169593811,282
6029,6029,0.8240500092506409,1,1,0.9022210836410522,282
6030,6030,0.8964983820915222,1,1,0.9386767745018005,282
6031,6031,0.8858591914176941,1,1,0.9337255358695984,283
6032,6032,0.6928642392158508,1,1,0.7433837652206421,283
6033,6033,0.31842711567878723,1,1,0.5861566662788391,283
6034,6034,0.5191895365715027,1,1,0.6903046369552612,283
6035,6035,0.5995360612869263,1,1,0.7636314630508423,283
6036,6036,0.21565161645412445,1,0,0.3449549078941345,284
6037,6037,0.9840195178985596,1,1,0.9878579378128052,284
6038,6038,0.7787654399871826,1,1,0.8506262302398682,284
6039,6039,0.44893690943717957,1,0,0.21893689036369324,284
6040,6040,0.9668535590171814,1,1,0.978276789188385,284
6041,6041,0.7967219352722168,1,1,0.8756417632102966,285
6042,6042,0.890258252620697,1,1,0.9467599987983704,285
6043,6043,0.8414500951766968,1,1,0.9072821140289307,285
6044,6044,0.9197686314582825,1,1,0.9512185454368591,285
6045,6045,0.6487275958061218,1,1,0.8090072274208069,285
6046,6046,0.4164562225341797,1,0,0.6054196357727051,285
6047,6047,0.7056869268417358,1,1,0.811143696308136,285
6048,6048,0.6755779385566711,1,1,0.8611801862716675,285
6049,6049,0.8729768395423889,1,1,0.9235886931419373,285
6050,6050,0.4441952705383301,0,0,0.43215227127075195,308
6051,6051,0.8293389678001404,1,1,0.8915933966636658,285
6052,6052,0.9362084865570068,1,1,0.9468504190444946,285
6053,6053,0.9586642980575562,1,1,0.9681494235992432,285
6054,6054,0.8661495447158813,1,1,0.9352720975875854,286
6055,6055,0.9436674118041992,1,1,0.9600884914398193,286
6056,6056,0.9677130579948425,1,1,0.9728620648384094,286
6057,6057,0.9200243353843689,1,1,0.9376447796821594,286
6058,6058,0.9706386923789978,1,1,0.9777362942695618,286
6059,6059,0.9304586052894592,1,1,0.9594016671180725,286
6060,6060,0.9635288119316101,1,1,0.9686821103096008,286
6061,6061,0.39442577958106995,1,0,0.672065019607544,286
6062,6062,0.9904488921165466,1,1,0.991563081741333,286
6063,6063,0.9465620517730713,1,1,0.951958954334259,286
6064,6064,0.7705560326576233,1,1,0.9115673899650574,286
6065,6065,0.6825602650642395,1,0,0.38761067390441895,287
6066,6066,0.9445114731788635,1,1,0.9576932191848755,287
6067,6067,0.9339683055877686,1,1,0.955845057964325,287
6068,6068,0.6422797441482544,1,1,0.7774462699890137,287
6069,6069,0.4785151481628418,1,0,0.6205462217330933,287
6070,6070,0.9134557843208313,1,1,0.9427348971366882,287
6071,6071,0.5332967042922974,1,1,0.6567700505256653,287
6072,6072,0.9451277256011963,1,1,0.9629600644111633,287
6073,6073,0.8586613535881042,1,1,0.9212585091590881,287
6074,6074,0.8618298768997192,1,1,0.9023967385292053,287
6075,6075,0.27596399188041687,0,0,0.1726374477148056,271
6076,6076,0.7938660383224487,1,1,0.8498733043670654,287
6077,6077,0.9071057438850403,1,1,0.9340694546699524,287
6078,6078,0.9372940063476562,1,1,0.9656025171279907,287
6079,6079,0.863502025604248,1,1,0.9031303524971008,287
6080,6080,0.803443968296051,1,1,0.8485168218612671,288
6081,6081,0.9173521995544434,1,1,0.9285275936126709,288
6082,6082,0.9580318331718445,1,1,0.9645976424217224,288
6083,6083,0.8498526215553284,1,1,0.8855385780334473,288
6084,6084,0.9120458364486694,1,1,0.9276318550109863,288
6085,6085,0.8880692720413208,1,1,0.9071624279022217,288
6086,6086,0.8332948088645935,1,1,0.8845059871673584,288
6087,6087,0.3488394618034363,1,0,0.483896940946579,288
6088,6088,0.6836791038513184,1,1,0.7673706412315369,288
6089,6089,0.9573277235031128,1,1,0.9618510603904724,288
6090,6090,0.7388045191764832,1,1,0.8134573698043823,289
6091,6091,0.5000132322311401,1,1,0.7044501304626465,289
6092,6092,0.8647922277450562,1,1,0.9101711511611938,289
6093,6093,0.8384824991226196,1,1,0.9189614057540894,289
6094,6094,0.24849697947502136,1,0,0.29676729440689087,289
6095,6095,0.4951254725456238,0,0,0.36681103706359863,371
6096,6096,0.343583345413208,1,0,0.13688461482524872,289
6097,6097,0.8058873414993286,1,1,0.9064689874649048,289
6098,6098,0.9326501488685608,1,1,0.955507755279541,289
6099,6099,0.49438342452049255,0,1,0.6386270523071289,288
6100,6100,0.691794753074646,0,1,0.7950858473777771,288
6101,6101,0.6360169053077698,1,1,0.7662219405174255,290
6102,6102,0.8129416704177856,0,1,0.8552955389022827,288
6103,6103,0.427903413772583,1,1,0.6239332556724548,290
6104,6104,0.5468586087226868,1,0,0.5558814406394958,290
6105,6105,0.6313461661338806,1,1,0.7996667623519897,290
6106,6106,0.5669898390769958,1,0,0.5708647966384888,290
6107,6107,0.9963265061378479,1,1,0.9966703057289124,291
6108,6108,0.9638206362724304,1,1,0.9688917994499207,291
6109,6109,0.948530912399292,1,1,0.9573144912719727,291
6110,6110,0.6809771060943604,1,1,0.7773277163505554,291
6111,6111,0.9782649278640747,1,1,0.9802274107933044,291
6112,6112,0.9975389242172241,1,1,0.9979828596115112,291
6113,6113,0.5254225134849548,0,0,0.39678826928138733,345
6114,6114,0.4787711203098297,1,0,0.49818000197410583,292
6115,6115,0.7379171252250671,1,1,0.8243867754936218,292
6116,6116,0.7539267539978027,1,1,0.8457809686660767,292
6117,6117,0.3417063057422638,1,1,0.41182830929756165,292
6118,6118,0.4944863021373749,1,0,0.2807370722293854,292
6119,6119,0.4465026557445526,1,1,0.5482676029205322,292
6120,6120,0.5189951062202454,1,1,0.6616063117980957,292
6121,6121,0.6327478885650635,1,0,0.5390753746032715,292
6122,6122,0.7599449157714844,1,1,0.8456527590751648,294
6123,6123,0.5879364609718323,1,1,0.7773047685623169,294
6124,6124,0.6210457682609558,1,1,0.8729521036148071,294
6125,6125,0.8925091624259949,1,1,0.9260455965995789,294
6126,6126,0.9230239987373352,1,1,0.9429535269737244,294
6127,6127,0.8440468907356262,1,1,0.8803471326828003,295
6128,6128,0.9816780686378479,1,1,0.9896196722984314,295
6129,6129,0.9756032228469849,1,1,0.9844993948936462,295
6130,6130,0.9724822044372559,1,1,0.9817180633544922,295
6131,6131,0.970619261264801,1,1,0.985044538974762,295
6132,6132,0.4683276414871216,1,1,0.6194658875465393,295
6133,6133,0.6630572080612183,1,1,0.811430811882019,295
6134,6134,0.9818978905677795,1,1,0.9864375591278076,296
6135,6135,0.7389639616012573,1,1,0.8632512092590332,296
6136,6136,0.9873534440994263,1,1,0.9899925589561462,296
6137,6137,0.8839507699012756,1,1,0.953031599521637,297
6138,6138,0.6701207756996155,0,0,0.36431223154067993,289
6139,6139,0.9290095567703247,1,1,0.9680544137954712,297
6140,6140,0.9356418251991272,1,1,0.9657092094421387,297
6141,6141,0.9488017559051514,1,1,0.9721887111663818,297
6142,6142,0.4411408305168152,0,0,0.3666524589061737,399
6143,6143,0.8491052389144897,1,1,0.9505735039710999,297
6144,6144,0.9411960244178772,1,1,0.9662320017814636,297
6145,6145,0.322037935256958,0,0,0.2394360899925232,355
6146,6146,0.8224120736122131,1,1,0.9563636779785156,297
6147,6147,0.9900499582290649,1,1,0.9928239583969116,297
6148,6148,0.7888181209564209,1,1,0.8724702596664429,298
6149,6149,0.5724960565567017,1,0,0.6245157718658447,298
6150,6150,0.5452507734298706,1,1,0.6459677219390869,298
6151,6151,0.9026325345039368,1,1,0.9327710866928101,298
6152,6152,0.7158374190330505,1,1,0.8540255427360535,299
6153,6153,0.4196566641330719,1,0,0.3446243703365326,299
6154,6154,0.9697511196136475,1,1,0.9780013561248779,299
6155,6155,0.5867908596992493,1,1,0.6948491930961609,300
6156,6156,0.8545940518379211,1,1,0.9283914566040039,300
6157,6157,0.7579863667488098,1,1,0.7780120372772217,300
6158,6158,0.9791556000709534,1,1,0.9799308776855469,300
6159,6159,0.6884335279464722,1,1,0.8821848034858704,300
6160,6160,0.7755862474441528,1,1,0.8332777619361877,300
6161,6161,0.35630595684051514,0,0,0.4345349967479706,321
6162,6162,0.6852254271507263,0,1,0.7296496033668518,300
6163,6163,0.9629269242286682,1,1,0.9703361988067627,302
6164,6164,0.983340322971344,1,1,0.9879113435745239,302
6165,6165,0.9606703519821167,1,1,0.9689416885375977,302
6166,6166,0.9072193503379822,1,1,0.9180808067321777,302
6167,6167,0.909295380115509,1,1,0.9346232414245605,302
6168,6168,0.692986011505127,1,1,0.8044284582138062,302
6169,6169,0.9572011232376099,1,1,0.970708429813385,302
6170,6170,0.9412956237792969,1,1,0.9518649578094482,302
6171,6171,0.9771875739097595,1,1,0.9815203547477722,302
6172,6172,0.3791711926460266,1,1,0.5709161162376404,302
6173,6173,0.9757660627365112,1,1,0.9812636375427246,302
6174,6174,0.9295079112052917,1,1,0.954509437084198,302
6175,6175,0.9816036224365234,1,1,0.9836006760597229,302
6176,6176,0.9874269962310791,1,1,0.9893621802330017,302
6177,6177,0.7173890471458435,1,1,0.8212046027183533,302
6178,6178,0.9639308452606201,1,1,0.9716227650642395,302
6179,6179,0.9806388020515442,1,1,0.9838775396347046,302
6180,6180,0.3879021108150482,1,1,0.7759791612625122,302
6181,6181,0.901611328125,1,1,0.93132084608078,302
6182,6182,0.9747205972671509,1,1,0.976428747177124,302
6183,6183,0.44818150997161865,1,1,0.5433858036994934,303
6184,6184,0.7939262986183167,1,0,0.5437475442886353,303
6185,6185,0.5065327286720276,1,1,0.748283326625824,303
6186,6186,0.46651148796081543,1,1,0.6209570169448853,303
6187,6187,0.5317115783691406,1,0,0.4668754041194916,303
6188,6188,0.533576488494873,0,0,0.6351590752601624,277
6189,6189,0.556300163269043,1,0,0.5994299054145813,303
6190,6190,0.6496573686599731,1,0,0.5821646451950073,303
6191,6191,0.6425511837005615,1,1,0.7435194253921509,304
6192,6192,0.7487603425979614,0,1,0.8091728091239929,399
6193,6193,0.5739870667457581,1,1,0.7886594533920288,304
6194,6194,0.8094390034675598,0,1,0.8578093647956848,399
6195,6195,0.7358048558235168,1,1,0.7983744144439697,304
6196,6196,0.40524715185165405,1,1,0.5007882118225098,304
6197,6197,0.48275163769721985,1,1,0.6501916646957397,304
6198,6198,0.5225580930709839,1,1,0.6742182374000549,304
6199,6199,0.5438132882118225,1,1,0.6157894730567932,304
6200,6200,0.47779279947280884,1,0,0.6534857153892517,304
6201,6201,0.7129022479057312,1,1,0.8693485260009766,304
6202,6202,0.8388553261756897,1,1,0.9019786715507507,304
6203,6203,0.5690051317214966,1,0,0.570306658744812,305
6204,6204,0.24648968875408173,0,1,0.2679445445537567,385
6205,6205,0.7460284233093262,1,1,0.8461421132087708,306
6206,6206,0.7153845429420471,1,1,0.8542346358299255,306
6207,6207,0.8476468324661255,1,1,0.889415979385376,306
6208,6208,0.9679939150810242,1,1,0.9712632894515991,306
6209,6209,0.7371610403060913,1,1,0.7978686094284058,306
6210,6210,0.9288217425346375,1,1,0.9458741545677185,306
6211,6211,0.41487663984298706,1,0,0.6288665533065796,306
6212,6212,0.8270050883293152,1,1,0.8903018832206726,306
6213,6213,0.9703866243362427,1,1,0.9728567600250244,306
6214,6214,0.6213008761405945,1,1,0.7663588523864746,306
6215,6215,0.9544745087623596,1,1,0.9615517258644104,306
6216,6216,0.8827732801437378,1,1,0.9289857745170593,306
6217,6217,0.9507419466972351,1,1,0.9597071409225464,306
6218,6218,0.7018894553184509,1,1,0.8157906532287598,306
6219,6219,0.8103052973747253,1,1,0.8841660022735596,306
6220,6220,0.9676225185394287,1,1,0.9772322773933411,307
6221,6221,0.5380197167396545,1,1,0.7708887457847595,307
6222,6222,0.9839756488800049,1,1,0.9878107905387878,307
6223,6223,0.9455589056015015,1,1,0.9587345719337463,307
6224,6224,0.9093564748764038,1,1,0.9372549653053284,307
6225,6225,0.5949164628982544,0,0,0.6167237758636475,312
6226,6226,0.48386305570602417,1,0,0.3836979269981384,307
6227,6227,0.514546811580658,1,1,0.7477231621742249,307
6228,6228,0.9567287564277649,1,1,0.9713802933692932,307
6229,6229,0.5568559169769287,1,1,0.7044609189033508,308
6230,6230,0.7102553248405457,1,1,0.7745192646980286,308
6231,6231,0.7756436467170715,1,1,0.8321148157119751,308
6232,6232,0.9466455578804016,1,1,0.9520662426948547,308
6233,6233,0.571054995059967,1,0,0.44957730174064636,308
6234,6234,0.927736759185791,1,1,0.9444770216941833,308
6235,6235,0.5320222973823547,1,0,0.5659505128860474,308
6236,6236,0.8318710327148438,1,1,0.8676049709320068,308
6237,6237,0.635004997253418,1,1,0.7729277610778809,308
6238,6238,0.5398302674293518,1,0,0.5712605118751526,308
6239,6239,0.7500594854354858,1,1,0.8126824498176575,308
6240,6240,0.5639894604682922,1,1,0.6981302499771118,308
6241,6241,0.32900288701057434,0,0,0.426104336977005,273
6242,6242,0.6885989904403687,1,1,0.7527071237564087,308
6243,6243,0.5146199464797974,1,1,0.718842625617981,308
6244,6244,0.8761183619499207,1,1,0.9220689535140991,309
6245,6245,0.9301297068595886,1,1,0.9458805918693542,309
6246,6246,0.4738544821739197,1,1,0.6911622285842896,309
6247,6247,0.9662488102912903,1,1,0.9716100096702576,309
6248,6248,0.7841649651527405,1,1,0.8203341364860535,309
6249,6249,0.9694904088973999,1,1,0.9717065095901489,309
6250,6250,0.9834107756614685,1,1,0.9858288764953613,309
6251,6251,0.9622982740402222,1,1,0.9675980806350708,309
6252,6252,0.9705339074134827,1,1,0.9749624133110046,309
6253,6253,0.9778261184692383,1,1,0.9813862442970276,309
6254,6254,0.9802588224411011,1,1,0.9834927320480347,309
6255,6255,0.9662247896194458,1,1,0.9736239910125732,309
6256,6256,0.5281997919082642,1,0,0.6729665994644165,309
6257,6257,0.9432010054588318,1,1,0.9563513398170471,309
6258,6258,0.9815308451652527,1,1,0.9824427366256714,309
6259,6259,0.6367104649543762,1,1,0.774230420589447,309
6260,6260,0.44499266147613525,1,1,0.6238648891448975,309
6261,6261,0.719623327255249,1,1,0.8853229284286499,310
6262,6262,0.40431609749794006,1,1,0.4500565230846405,310
6263,6263,0.7540493011474609,1,1,0.7827196717262268,311
6264,6264,0.45514947175979614,1,1,0.5686381459236145,311
6265,6265,0.9444079399108887,1,1,0.9515634179115295,311
6266,6266,0.680785596370697,1,1,0.8163658380508423,311
6267,6267,0.3893851339817047,1,1,0.46715182065963745,311
6268,6268,0.7457615733146667,1,1,0.8369796872138977,311
6269,6269,0.6293399333953857,1,0,0.5711640119552612,311
6270,6270,0.5110072493553162,0,0,0.44929972290992737,376
6271,6271,0.8255244493484497,1,1,0.910820722579956,311
6272,6272,0.8393760919570923,1,1,0.8762333989143372,311
6273,6273,0.3664117157459259,1,0,0.5883402228355408,311
6274,6274,0.6762750148773193,1,1,0.7898374795913696,311
6275,6275,0.7109308838844299,1,1,0.7833570837974548,311
6276,6276,0.7056118249893188,1,1,0.764883816242218,311
6277,6277,0.5966970324516296,1,1,0.709693431854248,311
6278,6278,0.8088899850845337,1,1,0.8448455929756165,311
